Conformation_ID,Num_IMHB,IMHB_Pairs
2476,2,"[(81, 16), (102, 21)]"
2477,2,"[(81, 16), (102, 21)]"
2478,2,"[(81, 55), (102, 21)]"
2479,2,"[(81, 16), (102, 21)]"
2480,2,"[(81, 16), (102, 21)]"
2481,2,"[(81, 16), (102, 21)]"
2482,2,"[(81, 16), (102, 21)]"
2483,2,"[(81, 16), (102, 21)]"
2484,2,"[(81, 16), (102, 21)]"
2485,2,"[(81, 16), (102, 21)]"
2486,2,"[(81, 16), (102, 21)]"
2487,2,"[(81, 16), (102, 21)]"
2488,2,"[(81, 16), (102, 21)]"
2489,1,"[(102, 21)]"
2490,2,"[(81, 16), (102, 21)]"
2491,2,"[(81, 16), (102, 21)]"
2492,2,"[(81, 16), (102, 21)]"
2493,2,"[(81, 16), (102, 21)]"
2494,2,"[(81, 16), (102, 21)]"
2495,2,"[(81, 16), (102, 21)]"
2496,2,"[(81, 16), (102, 21)]"
2497,2,"[(81, 16), (102, 21)]"
2498,2,"[(81, 16), (102, 21)]"
2499,2,"[(81, 16), (102, 21)]"
2500,1,"[(102, 21)]"
2501,2,"[(81, 16), (89, 28)]"
2502,2,"[(81, 16), (89, 28)]"
2503,2,"[(81, 16), (89, 28)]"
2504,2,"[(81, 16), (102, 21)]"
2505,2,"[(81, 16), (102, 21)]"
2506,2,"[(81, 16), (102, 21)]"
2507,2,"[(81, 16), (102, 21)]"
2508,2,"[(81, 16), (102, 21)]"
2509,2,"[(81, 16), (102, 21)]"
2510,2,"[(81, 16), (102, 21)]"
2511,2,"[(81, 16), (102, 21)]"
2512,2,"[(81, 16), (102, 21)]"
2513,2,"[(81, 16), (102, 21)]"
2514,2,"[(81, 16), (102, 21)]"
2515,2,"[(81, 16), (102, 21)]"
2516,2,"[(81, 16), (102, 21)]"
2517,2,"[(81, 16), (102, 21)]"
2518,2,"[(81, 16), (102, 21)]"
2519,2,"[(81, 16), (102, 21)]"
2520,2,"[(81, 16), (102, 21)]"
2521,2,"[(81, 16), (102, 21)]"
2522,2,"[(81, 16), (102, 21)]"
2523,2,"[(81, 16), (102, 21)]"
2524,1,"[(102, 21)]"
2525,2,"[(81, 16), (102, 21)]"
2526,2,"[(81, 16), (102, 21)]"
2527,2,"[(81, 16), (102, 21)]"
2528,2,"[(81, 16), (102, 21)]"
2529,2,"[(81, 16), (102, 21)]"
2530,2,"[(81, 16), (102, 21)]"
2531,2,"[(81, 16), (102, 21)]"
2532,2,"[(81, 16), (102, 21)]"
2533,2,"[(81, 16), (102, 21)]"
2534,2,"[(81, 16), (102, 21)]"
2535,2,"[(81, 16), (102, 21)]"
2536,2,"[(81, 16), (102, 21)]"
2537,2,"[(81, 16), (102, 21)]"
2538,2,"[(81, 16), (102, 21)]"
2539,2,"[(81, 16), (102, 21)]"
2540,2,"[(81, 16), (102, 21)]"
2541,2,"[(81, 16), (102, 21)]"
2542,2,"[(81, 16), (102, 21)]"
2543,2,"[(81, 16), (102, 21)]"
2544,2,"[(81, 16), (102, 21)]"
2545,2,"[(81, 16), (102, 21)]"
2546,2,"[(81, 16), (102, 21)]"
2547,2,"[(81, 16), (102, 21)]"
2548,2,"[(81, 16), (102, 21)]"
2549,2,"[(81, 16), (102, 21)]"
2550,2,"[(81, 16), (102, 21)]"
2551,2,"[(81, 16), (102, 21)]"
2552,2,"[(81, 16), (102, 21)]"
2553,2,"[(81, 16), (102, 21)]"
2554,2,"[(81, 16), (102, 21)]"
2555,2,"[(81, 16), (102, 21)]"
2556,2,"[(81, 16), (102, 21)]"
2557,2,"[(81, 16), (102, 21)]"
2558,2,"[(81, 16), (102, 21)]"
2559,2,"[(81, 16), (102, 21)]"
2560,2,"[(81, 16), (102, 21)]"
2561,2,"[(81, 16), (102, 21)]"
2562,2,"[(81, 16), (102, 21)]"
2563,2,"[(81, 16), (102, 21)]"
2564,1,"[(102, 21)]"
2565,2,"[(81, 16), (102, 21)]"
2566,2,"[(81, 16), (102, 21)]"
2567,2,"[(81, 16), (102, 21)]"
2568,2,"[(81, 16), (102, 21)]"
2569,2,"[(81, 16), (102, 21)]"
2570,2,"[(81, 16), (102, 21)]"
2571,2,"[(81, 16), (102, 21)]"
2572,1,"[(102, 21)]"
2573,2,"[(81, 16), (102, 21)]"
2574,2,"[(81, 16), (102, 21)]"
2575,2,"[(81, 16), (102, 21)]"
2576,2,"[(81, 16), (102, 21)]"
2577,2,"[(81, 16), (102, 21)]"
2578,2,"[(81, 16), (102, 21)]"
2579,2,"[(81, 16), (102, 21)]"
2580,2,"[(81, 16), (102, 21)]"
2581,2,"[(81, 16), (102, 21)]"
2582,2,"[(81, 16), (102, 21)]"
2583,2,"[(81, 16), (102, 21)]"
2584,2,"[(81, 16), (102, 21)]"
2585,2,"[(81, 16), (102, 21)]"
2586,2,"[(81, 16), (102, 21)]"
2587,2,"[(81, 16), (102, 21)]"
2588,2,"[(81, 16), (102, 21)]"
2589,2,"[(81, 16), (102, 21)]"
2590,2,"[(81, 16), (102, 21)]"
2591,2,"[(81, 16), (102, 21)]"
2592,2,"[(81, 16), (102, 21)]"
2593,2,"[(81, 16), (102, 21)]"
2594,2,"[(81, 16), (102, 21)]"
2595,2,"[(81, 16), (102, 21)]"
2596,2,"[(81, 16), (102, 21)]"
2597,2,"[(81, 16), (102, 21)]"
2598,2,"[(81, 16), (102, 21)]"
2599,2,"[(81, 16), (102, 21)]"
2600,2,"[(81, 16), (102, 21)]"
2601,2,"[(81, 16), (102, 21)]"
2602,2,"[(81, 16), (102, 21)]"
2603,2,"[(81, 16), (102, 21)]"
2604,2,"[(81, 16), (102, 21)]"
2605,2,"[(81, 16), (102, 21)]"
2606,2,"[(81, 16), (102, 21)]"
2607,2,"[(81, 16), (102, 21)]"
2608,2,"[(81, 16), (102, 21)]"
2609,2,"[(81, 16), (102, 21)]"
2610,2,"[(81, 16), (102, 21)]"
2611,2,"[(81, 16), (102, 21)]"
2612,2,"[(81, 16), (102, 21)]"
2613,2,"[(81, 16), (102, 21)]"
2614,2,"[(81, 16), (102, 21)]"
2615,2,"[(81, 16), (102, 21)]"
2616,2,"[(81, 16), (102, 21)]"
2617,2,"[(81, 16), (102, 21)]"
2618,2,"[(81, 16), (102, 21)]"
2619,2,"[(81, 16), (102, 21)]"
2620,2,"[(81, 16), (102, 21)]"
2621,2,"[(81, 16), (102, 21)]"
2622,2,"[(81, 16), (102, 21)]"
2623,2,"[(81, 16), (102, 21)]"
2624,1,"[(81, 16)]"
2625,2,"[(81, 16), (102, 21)]"
2626,1,"[(102, 21)]"
2627,1,"[(102, 21)]"
2628,1,"[(102, 21)]"
2629,1,"[(102, 21)]"
2630,1,"[(102, 21)]"
2631,1,"[(102, 21)]"
2632,1,"[(102, 21)]"
2633,2,"[(81, 16), (102, 21)]"
2634,2,"[(81, 16), (102, 21)]"
2635,2,"[(81, 16), (102, 21)]"
2636,2,"[(81, 16), (102, 21)]"
2637,2,"[(81, 16), (102, 21)]"
2638,2,"[(81, 16), (102, 21)]"
2639,2,"[(81, 16), (102, 21)]"
2640,2,"[(81, 16), (102, 21)]"
2641,2,"[(81, 16), (102, 21)]"
2642,2,"[(81, 16), (102, 21)]"
2643,2,"[(81, 16), (102, 21)]"
2644,1,"[(102, 21)]"
2645,2,"[(81, 16), (102, 21)]"
2646,2,"[(81, 16), (102, 21)]"
2647,2,"[(81, 16), (102, 21)]"
2648,2,"[(81, 16), (102, 21)]"
2649,2,"[(81, 16), (102, 21)]"
2650,2,"[(81, 16), (102, 21)]"
2651,2,"[(81, 16), (102, 21)]"
2652,2,"[(81, 16), (102, 21)]"
2653,2,"[(81, 16), (102, 21)]"
2654,2,"[(81, 16), (102, 21)]"
2655,2,"[(81, 16), (102, 21)]"
2656,2,"[(81, 16), (102, 21)]"
2657,2,"[(81, 16), (102, 21)]"
2658,2,"[(81, 16), (102, 21)]"
2659,2,"[(81, 16), (102, 21)]"
2660,2,"[(81, 16), (102, 21)]"
2661,2,"[(81, 16), (102, 21)]"
2662,2,"[(81, 16), (102, 21)]"
2663,2,"[(81, 16), (102, 21)]"
2664,2,"[(81, 16), (102, 21)]"
2665,2,"[(81, 16), (102, 21)]"
2666,2,"[(81, 16), (102, 21)]"
2667,2,"[(81, 16), (102, 21)]"
2668,2,"[(81, 16), (102, 21)]"
2669,2,"[(81, 16), (102, 21)]"
2670,2,"[(81, 16), (102, 21)]"
2671,2,"[(81, 16), (102, 21)]"
2672,2,"[(81, 16), (102, 21)]"
2673,2,"[(81, 16), (102, 21)]"
2674,2,"[(81, 16), (102, 21)]"
2675,2,"[(81, 16), (102, 21)]"
2676,2,"[(81, 16), (102, 21)]"
2677,2,"[(81, 16), (102, 21)]"
2678,2,"[(81, 16), (102, 21)]"
2679,2,"[(81, 16), (102, 21)]"
2680,2,"[(81, 16), (102, 21)]"
2681,2,"[(81, 16), (102, 21)]"
2682,2,"[(81, 16), (102, 21)]"
2683,2,"[(81, 16), (102, 21)]"
2684,2,"[(81, 16), (102, 21)]"
2685,2,"[(81, 16), (102, 21)]"
2686,2,"[(81, 16), (102, 21)]"
2687,2,"[(81, 16), (102, 21)]"
2688,2,"[(81, 16), (102, 21)]"
2689,2,"[(81, 16), (102, 21)]"
2690,2,"[(81, 16), (102, 21)]"
2691,2,"[(81, 16), (102, 21)]"
2692,2,"[(81, 16), (102, 21)]"
2693,2,"[(81, 16), (102, 21)]"
2694,2,"[(81, 16), (102, 21)]"
2695,2,"[(81, 16), (102, 21)]"
2696,2,"[(81, 16), (102, 21)]"
2697,2,"[(81, 16), (102, 21)]"
2698,2,"[(81, 16), (102, 21)]"
2699,2,"[(81, 16), (102, 21)]"
2700,2,"[(81, 16), (102, 21)]"
2701,2,"[(81, 16), (102, 21)]"
2702,2,"[(81, 16), (102, 21)]"
2703,2,"[(81, 16), (102, 21)]"
2704,2,"[(81, 16), (102, 21)]"
2705,2,"[(81, 16), (102, 21)]"
2706,2,"[(81, 16), (102, 21)]"
2707,2,"[(81, 16), (102, 21)]"
2708,2,"[(81, 16), (102, 21)]"
2709,2,"[(81, 16), (102, 21)]"
2710,2,"[(81, 16), (102, 21)]"
2711,2,"[(81, 16), (102, 21)]"
2712,1,"[(102, 21)]"
2713,1,"[(102, 21)]"
2714,1,"[(102, 21)]"
2715,1,"[(102, 21)]"
2716,1,"[(102, 21)]"
2717,2,"[(81, 16), (102, 21)]"
2718,1,"[(102, 21)]"
2719,1,"[(102, 21)]"
2720,1,"[(102, 21)]"
2721,1,"[(102, 21)]"
2722,1,"[(102, 21)]"
2723,1,"[(102, 21)]"
2724,1,"[(102, 21)]"
2725,1,"[(102, 21)]"
2726,1,"[(102, 21)]"
2727,2,"[(81, 16), (102, 21)]"
2728,2,"[(81, 16), (102, 21)]"
2729,2,"[(81, 16), (102, 21)]"
2730,2,"[(81, 16), (102, 21)]"
2731,2,"[(81, 16), (102, 21)]"
2732,2,"[(81, 16), (102, 21)]"
2733,2,"[(81, 16), (102, 21)]"
2734,2,"[(81, 16), (102, 21)]"
2735,2,"[(81, 16), (102, 21)]"
2736,2,"[(81, 16), (102, 21)]"
2737,2,"[(81, 16), (102, 21)]"
2738,2,"[(81, 16), (102, 21)]"
2739,2,"[(81, 16), (102, 21)]"
2740,2,"[(81, 16), (102, 21)]"
2741,2,"[(81, 16), (102, 21)]"
2742,2,"[(81, 16), (102, 21)]"
2743,2,"[(81, 16), (102, 21)]"
2744,2,"[(81, 16), (102, 21)]"
2745,2,"[(81, 16), (102, 21)]"
2746,2,"[(81, 16), (102, 21)]"
2747,2,"[(81, 16), (102, 21)]"
2748,2,"[(81, 16), (102, 21)]"
2749,2,"[(81, 16), (102, 21)]"
2750,2,"[(81, 16), (102, 21)]"
2751,2,"[(81, 16), (102, 21)]"
2752,2,"[(81, 16), (102, 21)]"
2753,2,"[(81, 16), (102, 21)]"
2754,2,"[(81, 16), (102, 21)]"
2755,2,"[(81, 16), (102, 21)]"
2756,2,"[(81, 16), (102, 21)]"
2757,2,"[(81, 16), (102, 21)]"
2758,2,"[(81, 16), (102, 21)]"
2759,2,"[(81, 16), (102, 21)]"
2760,2,"[(81, 16), (102, 21)]"
2761,2,"[(81, 16), (102, 21)]"
2762,2,"[(81, 16), (102, 21)]"
2763,2,"[(81, 16), (102, 21)]"
2764,1,"[(81, 16)]"
2765,2,"[(81, 16), (102, 21)]"
2766,2,"[(81, 56), (102, 21)]"
2767,2,"[(81, 55), (102, 21)]"
2768,1,"[(102, 21)]"
2769,1,"[(102, 21)]"
2770,2,"[(81, 55), (102, 21)]"
2771,1,"[(102, 21)]"
2772,2,"[(81, 16), (102, 21)]"
2773,1,"[(102, 21)]"
2774,1,"[(102, 21)]"
2775,1,"[(102, 21)]"
2776,1,"[(102, 21)]"
2777,1,"[(102, 21)]"
2778,1,"[(102, 21)]"
2779,2,"[(81, 16), (102, 21)]"
2780,2,"[(81, 16), (102, 21)]"
2781,2,"[(81, 16), (102, 21)]"
2782,2,"[(81, 16), (102, 21)]"
2783,2,"[(81, 16), (102, 21)]"
2784,2,"[(81, 16), (102, 21)]"
2785,2,"[(81, 16), (102, 21)]"
2786,2,"[(81, 16), (102, 21)]"
2787,2,"[(81, 16), (102, 21)]"
2788,2,"[(81, 16), (102, 21)]"
2789,2,"[(81, 16), (102, 21)]"
2790,2,"[(81, 16), (102, 21)]"
2791,2,"[(81, 16), (102, 21)]"
2792,2,"[(81, 16), (102, 21)]"
2793,2,"[(81, 16), (102, 21)]"
2794,2,"[(81, 16), (102, 21)]"
2795,2,"[(81, 16), (102, 21)]"
2796,2,"[(81, 16), (102, 21)]"
2797,2,"[(81, 16), (102, 21)]"
2798,2,"[(81, 16), (102, 21)]"
2799,2,"[(81, 16), (102, 21)]"
2800,2,"[(81, 16), (102, 21)]"
2801,2,"[(81, 16), (102, 21)]"
2802,2,"[(81, 16), (102, 21)]"
2803,2,"[(81, 16), (102, 21)]"
2804,2,"[(81, 16), (102, 21)]"
2805,2,"[(81, 16), (102, 21)]"
2806,2,"[(81, 16), (102, 21)]"
2807,2,"[(81, 16), (102, 21)]"
2808,2,"[(81, 16), (102, 21)]"
2809,2,"[(81, 16), (102, 21)]"
2810,2,"[(81, 16), (102, 21)]"
2811,2,"[(81, 16), (102, 21)]"
2812,2,"[(81, 16), (102, 21)]"
2813,2,"[(81, 16), (102, 21)]"
2814,2,"[(81, 16), (102, 21)]"
2815,1,"[(102, 21)]"
2816,2,"[(81, 16), (102, 21)]"
2817,2,"[(81, 16), (102, 21)]"
2818,2,"[(81, 16), (102, 21)]"
2819,2,"[(81, 16), (102, 21)]"
2820,2,"[(81, 16), (102, 21)]"
2821,2,"[(81, 16), (102, 21)]"
2822,2,"[(81, 16), (102, 21)]"
2823,2,"[(81, 16), (102, 21)]"
2824,2,"[(81, 16), (102, 21)]"
2825,2,"[(81, 16), (102, 21)]"
2826,2,"[(81, 16), (102, 21)]"
2827,2,"[(81, 16), (102, 21)]"
2828,2,"[(81, 16), (102, 21)]"
2829,2,"[(81, 16), (102, 21)]"
2830,2,"[(81, 16), (102, 21)]"
2831,2,"[(81, 16), (102, 21)]"
2832,2,"[(81, 16), (102, 21)]"
2833,2,"[(81, 16), (102, 21)]"
2834,2,"[(81, 16), (102, 21)]"
2835,2,"[(81, 16), (102, 21)]"
2836,2,"[(81, 16), (102, 21)]"
2837,2,"[(81, 16), (102, 21)]"
2838,2,"[(81, 16), (102, 21)]"
2839,2,"[(81, 16), (102, 21)]"
2840,2,"[(81, 16), (102, 21)]"
2841,2,"[(81, 16), (102, 21)]"
2842,2,"[(81, 16), (102, 21)]"
2843,2,"[(81, 16), (102, 21)]"
2844,2,"[(81, 16), (102, 21)]"
2845,2,"[(81, 16), (102, 21)]"
2846,2,"[(81, 16), (102, 21)]"
2847,2,"[(81, 16), (102, 21)]"
2848,2,"[(81, 16), (102, 21)]"
2849,2,"[(81, 16), (102, 21)]"
2850,2,"[(81, 16), (102, 21)]"
2851,2,"[(81, 16), (102, 21)]"
2852,2,"[(81, 16), (102, 21)]"
2853,2,"[(81, 16), (102, 21)]"
2854,2,"[(81, 16), (102, 21)]"
2855,2,"[(81, 16), (102, 21)]"
2856,2,"[(81, 16), (102, 21)]"
2857,2,"[(81, 16), (102, 21)]"
2858,1,"[(81, 16)]"
2859,2,"[(81, 16), (102, 21)]"
2860,2,"[(81, 16), (102, 21)]"
2861,2,"[(81, 16), (102, 21)]"
2862,2,"[(81, 16), (102, 21)]"
2863,2,"[(81, 16), (102, 21)]"
2864,2,"[(81, 16), (102, 21)]"
2865,2,"[(81, 16), (102, 21)]"
2866,2,"[(81, 16), (102, 21)]"
2867,2,"[(81, 16), (102, 21)]"
2868,2,"[(81, 16), (102, 21)]"
2869,2,"[(81, 16), (102, 21)]"
2870,2,"[(81, 16), (102, 21)]"
2871,2,"[(81, 16), (102, 21)]"
2872,2,"[(81, 16), (102, 21)]"
2873,2,"[(81, 16), (102, 21)]"
2874,2,"[(81, 16), (102, 21)]"
2875,2,"[(81, 16), (102, 21)]"
2876,2,"[(81, 16), (102, 21)]"
2877,2,"[(81, 16), (102, 21)]"
2878,2,"[(81, 16), (102, 21)]"
2879,2,"[(81, 16), (102, 21)]"
2880,2,"[(81, 16), (102, 21)]"
2881,2,"[(81, 16), (102, 21)]"
2882,2,"[(81, 16), (102, 21)]"
2883,2,"[(81, 16), (102, 21)]"
2884,2,"[(81, 16), (102, 21)]"
2885,2,"[(81, 16), (102, 21)]"
2886,2,"[(81, 16), (102, 21)]"
2887,2,"[(81, 16), (102, 21)]"
2888,2,"[(81, 16), (102, 21)]"
2889,2,"[(81, 16), (102, 21)]"
2890,2,"[(81, 16), (102, 21)]"
2891,2,"[(81, 16), (102, 21)]"
2892,2,"[(81, 16), (102, 21)]"
2893,2,"[(81, 16), (102, 21)]"
2894,2,"[(81, 16), (102, 21)]"
2895,2,"[(81, 16), (102, 21)]"
2896,2,"[(81, 16), (102, 21)]"
2897,2,"[(81, 16), (102, 21)]"
2898,2,"[(81, 16), (102, 21)]"
2899,2,"[(81, 16), (102, 21)]"
2900,2,"[(81, 16), (102, 21)]"
2901,2,"[(81, 16), (102, 21)]"
2902,2,"[(81, 16), (102, 21)]"
2903,2,"[(81, 16), (102, 21)]"
2904,2,"[(81, 16), (102, 21)]"
2905,2,"[(81, 16), (102, 21)]"
2906,2,"[(81, 16), (102, 21)]"
2907,2,"[(81, 16), (102, 21)]"
2908,2,"[(81, 16), (102, 21)]"
2909,2,"[(81, 16), (102, 21)]"
2910,2,"[(81, 16), (102, 21)]"
2911,2,"[(81, 16), (102, 21)]"
2912,2,"[(81, 56), (102, 21)]"
2913,2,"[(81, 16), (102, 21)]"
2914,2,"[(81, 16), (102, 21)]"
2915,2,"[(81, 16), (102, 21)]"
2916,2,"[(81, 16), (102, 21)]"
2917,2,"[(81, 16), (102, 21)]"
2918,2,"[(81, 16), (102, 21)]"
2919,2,"[(81, 16), (102, 21)]"
2920,2,"[(81, 16), (102, 21)]"
2921,2,"[(81, 16), (102, 21)]"
2922,2,"[(81, 16), (102, 21)]"
2923,1,"[(102, 21)]"
2924,2,"[(81, 16), (102, 21)]"
2925,2,"[(81, 16), (102, 21)]"
2926,2,"[(81, 16), (102, 21)]"
2927,2,"[(81, 16), (102, 21)]"
2928,2,"[(81, 16), (102, 21)]"
2929,2,"[(81, 16), (102, 21)]"
2930,2,"[(81, 16), (102, 21)]"
2931,2,"[(81, 16), (102, 21)]"
2932,2,"[(81, 16), (102, 21)]"
2933,2,"[(81, 16), (102, 21)]"
2934,1,"[(102, 21)]"
2935,2,"[(81, 16), (102, 21)]"
2936,2,"[(81, 16), (102, 21)]"
2937,2,"[(81, 16), (102, 21)]"
2938,2,"[(81, 16), (102, 21)]"
2939,2,"[(81, 16), (102, 21)]"
2940,2,"[(81, 16), (102, 21)]"
2941,2,"[(81, 16), (102, 21)]"
2942,2,"[(81, 16), (102, 21)]"
2943,2,"[(81, 16), (102, 21)]"
2944,2,"[(81, 16), (102, 21)]"
2945,1,"[(102, 21)]"
2946,2,"[(81, 16), (102, 21)]"
2947,2,"[(81, 16), (102, 21)]"
2948,2,"[(81, 16), (102, 21)]"
2949,2,"[(81, 16), (102, 21)]"
2950,2,"[(81, 16), (102, 21)]"
2951,2,"[(81, 16), (102, 21)]"
2952,2,"[(81, 16), (102, 21)]"
2953,2,"[(81, 16), (102, 21)]"
2954,2,"[(81, 16), (102, 21)]"
2955,2,"[(81, 16), (102, 21)]"
2956,2,"[(81, 55), (102, 21)]"
2957,2,"[(81, 16), (102, 21)]"
2958,2,"[(81, 16), (102, 21)]"
2959,2,"[(81, 16), (102, 21)]"
2960,2,"[(81, 16), (102, 21)]"
2961,2,"[(81, 16), (102, 21)]"
2962,2,"[(81, 16), (102, 21)]"
2963,2,"[(81, 16), (102, 21)]"
2964,2,"[(81, 16), (102, 21)]"
2965,2,"[(81, 16), (102, 21)]"
2966,2,"[(81, 16), (102, 21)]"
2967,1,"[(102, 21)]"
2968,2,"[(81, 16), (102, 21)]"
2969,2,"[(81, 16), (102, 21)]"
2970,2,"[(81, 16), (102, 21)]"
2971,2,"[(81, 16), (102, 21)]"
2972,2,"[(81, 16), (102, 21)]"
2973,2,"[(81, 16), (102, 21)]"
2974,2,"[(81, 16), (102, 21)]"
2975,2,"[(81, 16), (102, 21)]"
2976,2,"[(81, 16), (102, 21)]"
2977,2,"[(81, 16), (102, 21)]"
2978,1,"[(102, 21)]"
2979,2,"[(81, 16), (102, 21)]"
2980,2,"[(81, 16), (102, 21)]"
2981,2,"[(81, 16), (102, 21)]"
2982,2,"[(81, 16), (102, 21)]"
2983,2,"[(81, 16), (102, 21)]"
2984,2,"[(81, 16), (102, 21)]"
2985,2,"[(81, 16), (102, 21)]"
2986,2,"[(81, 16), (102, 21)]"
2987,2,"[(81, 16), (102, 21)]"
2988,2,"[(81, 16), (102, 21)]"
2989,1,"[(102, 21)]"
2990,1,"[(102, 21)]"
2991,2,"[(81, 16), (102, 21)]"
2992,2,"[(81, 16), (102, 21)]"
2993,2,"[(81, 16), (102, 21)]"
2994,2,"[(81, 16), (102, 21)]"
2995,2,"[(81, 16), (102, 21)]"
2996,2,"[(81, 16), (102, 21)]"
2997,2,"[(81, 16), (102, 21)]"
2998,2,"[(81, 16), (102, 21)]"
2999,2,"[(81, 16), (102, 21)]"
3000,2,"[(81, 56), (102, 21)]"
3001,2,"[(81, 16), (102, 8)]"
3002,1,"[(81, 16)]"
3003,2,"[(81, 16), (102, 8)]"
3004,2,"[(81, 16), (102, 8)]"
3005,2,"[(81, 16), (102, 8)]"
3006,2,"[(81, 16), (102, 8)]"
3007,2,"[(81, 16), (102, 8)]"
3008,1,"[(81, 16)]"
3009,1,"[(81, 16)]"
3010,2,"[(81, 16), (102, 8)]"
3011,2,"[(81, 16), (102, 21)]"
3012,2,"[(81, 16), (102, 8)]"
3013,1,"[(81, 16)]"
3014,2,"[(81, 16), (102, 8)]"
3015,2,"[(81, 16), (102, 8)]"
3016,2,"[(81, 16), (102, 8)]"
3017,2,"[(81, 16), (102, 8)]"
3018,2,"[(81, 16), (102, 8)]"
3019,2,"[(81, 16), (102, 8)]"
3020,2,"[(81, 16), (102, 8)]"
3021,2,"[(81, 16), (102, 8)]"
3022,2,"[(81, 16), (102, 21)]"
3023,2,"[(81, 16), (102, 8)]"
3024,2,"[(81, 16), (102, 8)]"
3025,1,"[(102, 8)]"
3026,2,"[(81, 16), (102, 8)]"
3027,2,"[(81, 16), (102, 8)]"
3028,2,"[(81, 16), (102, 8)]"
3029,2,"[(81, 16), (102, 21)]"
3030,2,"[(81, 16), (102, 21)]"
3031,2,"[(81, 16), (102, 21)]"
3032,2,"[(81, 16), (102, 21)]"
3033,2,"[(81, 16), (102, 21)]"
3034,2,"[(81, 16), (102, 21)]"
3035,2,"[(81, 16), (102, 21)]"
3036,2,"[(81, 16), (102, 21)]"
3037,2,"[(81, 16), (102, 21)]"
3038,2,"[(81, 16), (102, 21)]"
3039,2,"[(81, 16), (102, 21)]"
3040,2,"[(81, 16), (102, 21)]"
3041,2,"[(81, 16), (102, 21)]"
3042,2,"[(81, 16), (102, 21)]"
3043,2,"[(81, 16), (102, 21)]"
3044,2,"[(81, 16), (102, 21)]"
3045,2,"[(81, 16), (102, 21)]"
3046,2,"[(81, 16), (102, 21)]"
3047,2,"[(81, 16), (102, 21)]"
3048,2,"[(81, 16), (102, 21)]"
3049,2,"[(81, 16), (102, 21)]"
3050,2,"[(81, 16), (102, 21)]"
3051,2,"[(81, 16), (102, 21)]"
3052,2,"[(81, 16), (102, 21)]"
3053,2,"[(81, 16), (102, 21)]"
3054,2,"[(81, 16), (102, 21)]"
3055,2,"[(81, 16), (102, 21)]"
3056,2,"[(81, 16), (102, 21)]"
3057,2,"[(81, 16), (102, 21)]"
3058,2,"[(81, 16), (102, 21)]"
3059,2,"[(81, 16), (102, 21)]"
3060,2,"[(81, 16), (102, 21)]"
3061,2,"[(81, 16), (102, 21)]"
3062,2,"[(81, 16), (102, 21)]"
3063,2,"[(81, 16), (102, 21)]"
3064,2,"[(81, 16), (102, 21)]"
3065,2,"[(81, 16), (102, 21)]"
3066,2,"[(81, 16), (102, 21)]"
3067,2,"[(81, 16), (102, 21)]"
3068,2,"[(81, 16), (102, 21)]"
3069,2,"[(81, 16), (102, 21)]"
3070,2,"[(81, 16), (102, 21)]"
3071,2,"[(81, 16), (102, 21)]"
3072,2,"[(81, 16), (102, 21)]"
3073,2,"[(81, 16), (102, 21)]"
3074,2,"[(81, 16), (102, 21)]"
3075,2,"[(81, 16), (102, 21)]"
3076,2,"[(81, 16), (102, 21)]"
3077,2,"[(81, 16), (102, 21)]"
3078,2,"[(81, 16), (102, 21)]"
3079,2,"[(81, 16), (102, 21)]"
3080,2,"[(81, 16), (102, 21)]"
3081,2,"[(81, 16), (102, 21)]"
3082,2,"[(81, 16), (102, 21)]"
3083,2,"[(81, 16), (102, 21)]"
3084,2,"[(81, 16), (102, 21)]"
3085,2,"[(81, 16), (102, 21)]"
3086,2,"[(81, 16), (102, 21)]"
3087,2,"[(81, 16), (102, 21)]"
3088,2,"[(81, 16), (102, 21)]"
3089,2,"[(81, 16), (102, 21)]"
3090,2,"[(81, 16), (102, 21)]"
3091,2,"[(81, 16), (102, 21)]"
3092,2,"[(81, 16), (102, 21)]"
3093,2,"[(81, 16), (102, 21)]"
3094,2,"[(81, 16), (102, 21)]"
3095,2,"[(81, 16), (102, 21)]"
3096,2,"[(81, 16), (102, 21)]"
3097,1,"[(81, 16)]"
3098,2,"[(81, 16), (102, 8)]"
3099,2,"[(81, 16), (102, 8)]"
3100,2,"[(81, 16), (102, 8)]"
3101,1,"[(81, 16)]"
3102,2,"[(81, 16), (102, 8)]"
3103,2,"[(81, 16), (102, 21)]"
3104,2,"[(81, 16), (102, 8)]"
3105,1,"[(81, 16)]"
3106,2,"[(81, 16), (102, 8)]"
3107,1,"[(81, 16)]"
3108,2,"[(81, 16), (102, 8)]"
3109,2,"[(81, 16), (102, 8)]"
3110,2,"[(81, 16), (102, 8)]"
3111,2,"[(81, 16), (102, 8)]"
3112,3,"[(81, 16), (89, 36), (102, 8)]"
3113,2,"[(81, 16), (102, 8)]"
3114,2,"[(81, 16), (102, 21)]"
3115,3,"[(81, 16), (89, 36), (102, 8)]"
3116,2,"[(81, 16), (102, 8)]"
3117,2,"[(81, 16), (102, 8)]"
3118,3,"[(81, 16), (89, 36), (102, 8)]"
3119,2,"[(81, 16), (102, 8)]"
3120,2,"[(81, 16), (102, 8)]"
3121,2,"[(81, 16), (102, 8)]"
3122,2,"[(81, 16), (102, 8)]"
3123,2,"[(81, 16), (102, 8)]"
3124,2,"[(81, 16), (102, 8)]"
