Conformation_ID,Num_IMHB,IMHB_Pairs
2042,2,"[(81, 16), (85, 8)]"
2043,2,"[(81, 16), (85, 8)]"
2044,2,"[(81, 16), (85, 8)]"
2045,2,"[(81, 16), (85, 8)]"
2046,2,"[(81, 16), (85, 8)]"
2047,2,"[(81, 16), (85, 8)]"
2048,2,"[(81, 16), (85, 8)]"
2049,2,"[(81, 16), (85, 8)]"
2050,2,"[(81, 16), (85, 8)]"
2051,2,"[(81, 16), (85, 8)]"
2052,2,"[(81, 16), (85, 8)]"
2053,2,"[(81, 16), (85, 8)]"
2054,2,"[(81, 16), (85, 8)]"
2055,2,"[(81, 16), (85, 8)]"
2056,2,"[(81, 16), (85, 8)]"
2057,2,"[(81, 16), (85, 8)]"
2058,2,"[(81, 16), (85, 8)]"
2059,2,"[(81, 16), (85, 8)]"
2060,2,"[(81, 16), (85, 8)]"
2061,2,"[(81, 16), (85, 8)]"
2062,2,"[(81, 16), (85, 8)]"
2063,2,"[(81, 16), (85, 8)]"
2064,1,"[(81, 16)]"
2065,2,"[(81, 16), (85, 8)]"
2066,3,"[(81, 16), (85, 8), (106, 63)]"
2067,3,"[(81, 16), (85, 8), (106, 63)]"
2068,2,"[(81, 16), (85, 8)]"
2069,2,"[(81, 16), (85, 8)]"
2070,2,"[(81, 16), (85, 8)]"
2071,2,"[(81, 16), (85, 8)]"
2072,2,"[(81, 16), (85, 8)]"
2073,2,"[(81, 16), (85, 8)]"
2074,2,"[(81, 16), (85, 8)]"
2075,2,"[(81, 16), (85, 8)]"
2076,2,"[(81, 16), (85, 8)]"
2077,2,"[(81, 16), (85, 8)]"
2078,2,"[(81, 16), (85, 8)]"
2079,2,"[(81, 16), (85, 8)]"
2080,2,"[(81, 16), (85, 8)]"
2081,2,"[(81, 16), (85, 8)]"
2082,2,"[(81, 16), (85, 8)]"
2083,2,"[(81, 16), (85, 8)]"
2084,2,"[(81, 16), (85, 8)]"
2085,3,"[(81, 16), (85, 8), (106, 63)]"
2086,2,"[(81, 16), (85, 8)]"
2087,2,"[(81, 16), (85, 8)]"
2088,2,"[(81, 16), (85, 8)]"
2089,1,"[(81, 16)]"
2090,2,"[(81, 16), (85, 8)]"
2091,2,"[(81, 16), (85, 8)]"
2092,2,"[(81, 16), (85, 8)]"
2093,2,"[(81, 16), (85, 8)]"
2094,3,"[(81, 16), (85, 8), (106, 43)]"
2095,2,"[(81, 16), (85, 8)]"
2096,2,"[(81, 16), (85, 8)]"
2097,2,"[(81, 16), (85, 8)]"
2098,2,"[(81, 16), (85, 8)]"
2099,2,"[(81, 16), (85, 8)]"
2100,3,"[(81, 16), (85, 8), (106, 43)]"
2101,2,"[(81, 16), (85, 8)]"
2102,3,"[(81, 16), (85, 8), (106, 43)]"
2103,1,"[(85, 8)]"
2104,3,"[(81, 16), (85, 8), (106, 43)]"
2105,3,"[(81, 16), (85, 8), (106, 43)]"
2106,3,"[(81, 16), (85, 8), (106, 43)]"
2107,3,"[(81, 16), (85, 8), (106, 43)]"
2108,3,"[(81, 16), (85, 8), (106, 43)]"
2109,3,"[(81, 16), (85, 8), (106, 43)]"
2110,3,"[(81, 16), (85, 8), (106, 43)]"
2111,3,"[(81, 16), (85, 8), (106, 43)]"
2112,3,"[(81, 16), (85, 8), (106, 43)]"
2113,2,"[(81, 16), (85, 8)]"
2114,2,"[(81, 16), (85, 8)]"
2115,3,"[(81, 16), (85, 8), (106, 43)]"
2116,3,"[(81, 16), (85, 8), (106, 43)]"
2117,2,"[(81, 16), (85, 8)]"
2118,3,"[(81, 16), (85, 8), (106, 43)]"
2119,3,"[(81, 16), (85, 8), (106, 43)]"
2120,3,"[(81, 16), (85, 8), (106, 43)]"
2121,3,"[(81, 16), (85, 8), (106, 43)]"
2122,3,"[(81, 16), (85, 8), (106, 43)]"
2123,3,"[(81, 16), (85, 8), (106, 43)]"
2124,2,"[(81, 16), (85, 8)]"
2125,2,"[(81, 16), (85, 8)]"
2126,2,"[(81, 16), (85, 8)]"
2127,3,"[(81, 16), (85, 8), (106, 43)]"
2128,2,"[(81, 16), (85, 8)]"
2129,2,"[(81, 16), (85, 8)]"
2130,3,"[(81, 16), (85, 8), (106, 43)]"
2131,3,"[(81, 16), (85, 8), (106, 43)]"
2132,2,"[(81, 16), (85, 8)]"
2133,2,"[(81, 16), (106, 43)]"
2134,1,"[(81, 16)]"
2135,2,"[(81, 16), (85, 8)]"
2136,2,"[(81, 40), (85, 8)]"
2137,1,"[(81, 16)]"
2138,2,"[(81, 16), (85, 8)]"
2139,2,"[(81, 16), (85, 8)]"
2140,2,"[(81, 16), (85, 8)]"
2141,2,"[(81, 16), (85, 8)]"
2142,2,"[(81, 16), (85, 8)]"
2143,2,"[(81, 16), (85, 8)]"
2144,2,"[(81, 16), (85, 8)]"
2145,2,"[(81, 16), (85, 8)]"
2146,2,"[(81, 16), (85, 8)]"
2147,3,"[(81, 40), (85, 8), (106, 43)]"
2148,2,"[(81, 16), (85, 8)]"
2149,2,"[(81, 16), (85, 8)]"
2150,2,"[(81, 16), (85, 8)]"
2151,2,"[(81, 16), (85, 8)]"
2152,2,"[(81, 16), (85, 8)]"
2153,2,"[(81, 16), (85, 8)]"
2154,3,"[(81, 40), (85, 8), (106, 43)]"
2155,3,"[(81, 40), (85, 8), (106, 43)]"
2156,3,"[(81, 40), (85, 8), (106, 43)]"
2157,3,"[(81, 40), (85, 8), (106, 43)]"
2158,3,"[(81, 40), (85, 8), (106, 43)]"
2159,3,"[(81, 40), (85, 8), (106, 43)]"
2160,3,"[(81, 16), (85, 8), (106, 43)]"
2161,3,"[(81, 16), (85, 8), (106, 43)]"
2162,2,"[(81, 40), (85, 8)]"
2163,3,"[(81, 16), (85, 8), (106, 43)]"
2164,3,"[(81, 16), (85, 8), (106, 43)]"
2165,3,"[(81, 16), (85, 8), (106, 43)]"
2166,3,"[(81, 16), (85, 8), (106, 43)]"
2167,3,"[(81, 16), (85, 8), (106, 43)]"
2168,3,"[(81, 16), (85, 8), (106, 43)]"
2169,3,"[(81, 16), (85, 8), (106, 43)]"
2170,3,"[(81, 16), (85, 8), (106, 43)]"
2171,3,"[(81, 16), (85, 8), (106, 43)]"
2172,3,"[(81, 16), (85, 8), (106, 43)]"
2173,2,"[(81, 40), (85, 8)]"
2174,3,"[(81, 16), (85, 8), (106, 43)]"
2175,2,"[(81, 16), (106, 43)]"
2176,2,"[(81, 16), (106, 43)]"
2177,3,"[(81, 16), (85, 8), (106, 43)]"
2178,3,"[(81, 16), (85, 8), (106, 43)]"
2179,3,"[(81, 16), (85, 8), (106, 43)]"
2180,3,"[(81, 16), (85, 8), (106, 43)]"
2181,3,"[(81, 16), (85, 8), (106, 43)]"
2182,3,"[(81, 16), (85, 8), (106, 43)]"
2183,3,"[(81, 16), (85, 8), (106, 43)]"
2184,2,"[(81, 40), (85, 8)]"
2185,3,"[(81, 16), (85, 8), (106, 43)]"
2186,3,"[(81, 16), (85, 8), (106, 43)]"
2187,3,"[(81, 16), (85, 8), (106, 43)]"
2188,3,"[(81, 16), (85, 8), (106, 43)]"
2189,3,"[(81, 16), (85, 8), (106, 43)]"
2190,3,"[(81, 16), (85, 8), (106, 43)]"
2191,2,"[(81, 16), (85, 8)]"
2192,3,"[(81, 16), (85, 8), (106, 43)]"
2193,2,"[(81, 16), (85, 8)]"
2194,3,"[(81, 16), (85, 8), (106, 43)]"
2195,2,"[(81, 40), (85, 8)]"
2196,2,"[(81, 16), (106, 43)]"
2197,3,"[(81, 16), (85, 8), (106, 43)]"
2198,3,"[(81, 16), (85, 8), (106, 43)]"
2199,3,"[(81, 16), (85, 8), (106, 43)]"
2200,3,"[(81, 16), (85, 8), (106, 43)]"
2201,3,"[(81, 16), (85, 8), (106, 43)]"
2202,3,"[(81, 16), (85, 8), (106, 43)]"
2203,3,"[(81, 16), (85, 8), (106, 43)]"
2204,3,"[(81, 16), (85, 8), (106, 43)]"
2205,3,"[(81, 16), (85, 8), (106, 43)]"
2206,2,"[(81, 40), (85, 8)]"
2207,3,"[(81, 16), (85, 8), (106, 43)]"
2208,3,"[(81, 16), (85, 8), (106, 43)]"
2209,3,"[(81, 16), (85, 8), (106, 43)]"
2210,3,"[(81, 16), (85, 8), (106, 43)]"
2211,3,"[(81, 16), (85, 8), (106, 43)]"
2212,3,"[(81, 16), (85, 8), (106, 43)]"
2213,3,"[(81, 16), (85, 8), (106, 43)]"
2214,3,"[(81, 16), (85, 8), (106, 43)]"
2215,2,"[(81, 16), (85, 8)]"
2216,3,"[(81, 16), (85, 8), (106, 43)]"
2217,3,"[(81, 40), (85, 8), (106, 43)]"
2218,2,"[(81, 16), (85, 8)]"
2219,3,"[(81, 16), (85, 8), (106, 43)]"
2220,2,"[(85, 8), (106, 43)]"
2221,3,"[(81, 16), (85, 8), (106, 43)]"
2222,3,"[(81, 16), (85, 8), (106, 43)]"
2223,2,"[(81, 16), (85, 8)]"
2224,3,"[(81, 16), (85, 8), (106, 43)]"
2225,3,"[(81, 16), (85, 8), (106, 43)]"
2226,3,"[(81, 16), (85, 8), (106, 43)]"
2227,3,"[(81, 16), (85, 8), (106, 43)]"
2228,1,"[(85, 8)]"
2229,3,"[(81, 16), (85, 8), (106, 43)]"
2230,3,"[(81, 16), (85, 8), (106, 43)]"
2231,3,"[(81, 16), (85, 8), (106, 43)]"
2232,3,"[(81, 16), (85, 8), (106, 43)]"
2233,3,"[(81, 16), (85, 8), (106, 43)]"
2234,3,"[(81, 16), (85, 8), (106, 43)]"
2235,3,"[(81, 16), (85, 8), (106, 43)]"
2236,3,"[(81, 16), (85, 8), (106, 43)]"
2237,3,"[(81, 16), (85, 8), (106, 43)]"
2238,3,"[(81, 16), (85, 8), (106, 43)]"
2239,2,"[(81, 40), (85, 8)]"
2240,3,"[(81, 16), (85, 8), (106, 43)]"
2241,3,"[(81, 16), (85, 8), (106, 43)]"
2242,3,"[(81, 16), (85, 8), (106, 43)]"
2243,3,"[(81, 16), (85, 8), (106, 43)]"
2244,2,"[(81, 16), (85, 8)]"
2245,3,"[(81, 16), (85, 8), (106, 43)]"
2246,3,"[(81, 16), (85, 8), (106, 43)]"
2247,2,"[(81, 16), (85, 8)]"
2248,3,"[(81, 16), (85, 8), (106, 43)]"
2249,3,"[(81, 16), (85, 8), (106, 43)]"
2250,3,"[(81, 40), (85, 8), (106, 43)]"
2251,2,"[(81, 16), (85, 8)]"
2252,2,"[(81, 16), (85, 8)]"
2253,2,"[(81, 16), (85, 8)]"
2254,2,"[(81, 16), (85, 8)]"
2255,2,"[(81, 16), (85, 8)]"
2256,2,"[(81, 16), (85, 8)]"
2257,2,"[(81, 16), (85, 8)]"
2258,2,"[(81, 16), (85, 8)]"
2259,2,"[(81, 16), (85, 8)]"
2260,2,"[(81, 16), (85, 8)]"
2261,2,"[(81, 16), (85, 8)]"
2262,2,"[(81, 16), (85, 8)]"
2263,2,"[(81, 16), (85, 8)]"
2264,2,"[(81, 16), (85, 8)]"
2265,2,"[(81, 16), (85, 8)]"
2266,2,"[(81, 16), (85, 8)]"
2267,2,"[(81, 16), (85, 8)]"
2268,2,"[(81, 16), (85, 8)]"
2269,2,"[(81, 16), (85, 8)]"
2270,2,"[(81, 16), (85, 8)]"
2271,2,"[(81, 16), (85, 8)]"
2272,2,"[(81, 16), (85, 8)]"
2273,2,"[(81, 16), (85, 8)]"
2274,2,"[(81, 16), (85, 8)]"
2275,2,"[(81, 16), (85, 8)]"
2276,2,"[(81, 16), (85, 8)]"
2277,2,"[(81, 16), (85, 8)]"
2278,2,"[(81, 16), (85, 8)]"
2279,2,"[(81, 16), (85, 8)]"
2280,2,"[(81, 16), (85, 8)]"
2281,2,"[(81, 16), (85, 8)]"
2282,2,"[(81, 16), (85, 8)]"
2283,2,"[(81, 16), (85, 8)]"
2284,2,"[(81, 16), (85, 8)]"
2285,2,"[(81, 16), (85, 8)]"
2286,2,"[(81, 16), (85, 8)]"
2287,2,"[(81, 16), (85, 8)]"
2288,2,"[(81, 16), (85, 8)]"
2289,2,"[(81, 16), (85, 8)]"
2290,2,"[(81, 16), (85, 8)]"
2291,2,"[(81, 16), (85, 8)]"
2292,2,"[(81, 16), (85, 8)]"
2293,2,"[(81, 16), (85, 8)]"
2294,2,"[(81, 16), (85, 8)]"
2295,2,"[(81, 16), (85, 8)]"
2296,2,"[(81, 16), (85, 8)]"
2297,2,"[(81, 16), (85, 8)]"
2298,2,"[(81, 16), (85, 8)]"
2299,2,"[(81, 16), (85, 8)]"
2300,2,"[(81, 16), (85, 8)]"
2301,2,"[(81, 16), (85, 8)]"
2302,2,"[(81, 16), (85, 8)]"
2303,2,"[(81, 16), (85, 8)]"
2304,2,"[(81, 16), (85, 8)]"
2305,2,"[(81, 16), (85, 8)]"
2306,2,"[(81, 16), (85, 8)]"
2307,2,"[(81, 16), (85, 8)]"
2308,2,"[(81, 16), (85, 8)]"
2309,2,"[(81, 16), (85, 8)]"
2310,2,"[(81, 16), (85, 8)]"
2311,2,"[(81, 16), (85, 8)]"
2312,2,"[(81, 16), (85, 8)]"
2313,2,"[(81, 16), (85, 8)]"
2314,3,"[(81, 16), (85, 8), (106, 43)]"
2315,2,"[(81, 16), (85, 8)]"
2316,2,"[(81, 16), (85, 8)]"
2317,2,"[(81, 16), (85, 8)]"
2318,2,"[(81, 16), (85, 8)]"
2319,2,"[(81, 16), (85, 8)]"
2320,2,"[(81, 16), (85, 8)]"
2321,2,"[(81, 16), (85, 8)]"
2322,2,"[(81, 16), (85, 8)]"
2323,2,"[(81, 16), (85, 8)]"
2324,2,"[(81, 16), (85, 8)]"
2325,2,"[(81, 16), (85, 8)]"
2326,2,"[(81, 16), (85, 8)]"
2327,2,"[(81, 16), (85, 8)]"
2328,1,"[(81, 16)]"
2329,2,"[(81, 16), (85, 8)]"
2330,2,"[(81, 16), (85, 8)]"
2331,2,"[(81, 16), (85, 8)]"
2332,2,"[(81, 16), (85, 8)]"
2333,2,"[(81, 16), (85, 8)]"
2334,2,"[(81, 16), (85, 8)]"
2335,1,"[(81, 16)]"
2336,2,"[(81, 16), (85, 8)]"
2337,2,"[(81, 16), (85, 8)]"
2338,2,"[(81, 16), (85, 8)]"
2339,2,"[(81, 16), (85, 8)]"
2340,2,"[(81, 16), (85, 8)]"
2341,2,"[(81, 16), (85, 8)]"
2342,2,"[(81, 16), (85, 8)]"
2343,2,"[(81, 16), (85, 8)]"
2344,2,"[(81, 16), (85, 8)]"
2345,2,"[(81, 16), (85, 8)]"
2346,2,"[(81, 16), (85, 8)]"
2347,2,"[(81, 16), (85, 8)]"
2348,2,"[(81, 16), (85, 8)]"
2349,2,"[(81, 16), (85, 8)]"
2350,2,"[(81, 16), (85, 8)]"
2351,2,"[(81, 16), (85, 8)]"
2352,2,"[(81, 16), (85, 8)]"
2353,2,"[(81, 16), (85, 8)]"
2354,2,"[(81, 16), (85, 8)]"
2355,2,"[(81, 16), (85, 8)]"
2356,2,"[(81, 16), (85, 8)]"
2357,2,"[(81, 16), (85, 8)]"
2358,2,"[(81, 16), (85, 8)]"
2359,2,"[(81, 16), (85, 8)]"
2360,2,"[(81, 16), (85, 8)]"
2361,2,"[(81, 16), (85, 8)]"
2362,2,"[(81, 16), (85, 8)]"
2363,2,"[(81, 16), (85, 8)]"
2364,2,"[(81, 16), (85, 8)]"
2365,2,"[(81, 16), (85, 8)]"
2366,2,"[(81, 16), (85, 8)]"
2367,2,"[(81, 16), (85, 8)]"
2368,2,"[(81, 16), (85, 8)]"
2369,2,"[(81, 16), (85, 8)]"
2370,2,"[(81, 16), (85, 8)]"
2371,2,"[(81, 16), (85, 8)]"
2372,2,"[(81, 16), (85, 8)]"
2373,2,"[(81, 16), (85, 8)]"
2374,2,"[(81, 16), (85, 8)]"
2375,2,"[(81, 16), (85, 8)]"
2376,2,"[(81, 16), (85, 8)]"
2377,2,"[(81, 16), (85, 8)]"
2378,2,"[(81, 16), (85, 8)]"
2379,3,"[(81, 16), (85, 8), (106, 63)]"
2380,2,"[(81, 16), (85, 8)]"
2381,3,"[(81, 16), (85, 8), (106, 63)]"
2382,3,"[(81, 16), (85, 8), (106, 63)]"
2383,2,"[(81, 16), (85, 8)]"
2384,2,"[(81, 16), (85, 8)]"
2385,2,"[(81, 16), (85, 8)]"
2386,2,"[(81, 16), (85, 8)]"
2387,2,"[(81, 16), (85, 8)]"
2388,3,"[(81, 16), (85, 8), (106, 63)]"
2389,3,"[(81, 16), (85, 8), (106, 63)]"
2390,3,"[(81, 16), (85, 8), (106, 63)]"
2391,3,"[(81, 16), (85, 8), (106, 63)]"
2392,2,"[(81, 16), (85, 8)]"
2393,3,"[(81, 16), (85, 8), (106, 63)]"
2394,2,"[(81, 16), (85, 8)]"
2395,2,"[(81, 16), (85, 8)]"
2396,2,"[(81, 16), (85, 8)]"
2397,2,"[(81, 16), (85, 8)]"
2398,1,"[(81, 16)]"
2399,2,"[(81, 16), (85, 8)]"
2400,2,"[(81, 16), (85, 8)]"
2401,2,"[(81, 16), (85, 8)]"
2402,2,"[(81, 16), (85, 8)]"
2403,2,"[(81, 16), (85, 8)]"
2404,2,"[(81, 16), (85, 8)]"
2405,2,"[(81, 16), (85, 8)]"
2406,2,"[(81, 16), (85, 8)]"
2407,1,"[(81, 16)]"
2408,2,"[(81, 16), (85, 8)]"
2409,2,"[(81, 16), (85, 8)]"
2410,2,"[(81, 16), (85, 8)]"
2411,2,"[(81, 16), (85, 8)]"
2412,2,"[(81, 16), (85, 8)]"
2413,2,"[(81, 16), (85, 8)]"
2414,2,"[(81, 16), (85, 8)]"
2415,3,"[(81, 16), (85, 8), (106, 63)]"
2416,3,"[(81, 16), (85, 8), (106, 63)]"
2417,2,"[(81, 16), (85, 8)]"
2418,2,"[(81, 16), (85, 8)]"
2419,2,"[(81, 16), (85, 8)]"
2420,3,"[(81, 16), (85, 8), (106, 63)]"
2421,2,"[(81, 16), (85, 8)]"
2422,3,"[(81, 16), (85, 8), (106, 63)]"
2423,1,"[(81, 16)]"
2424,2,"[(81, 16), (85, 8)]"
2425,2,"[(81, 16), (85, 8)]"
2426,2,"[(81, 16), (85, 8)]"
2427,3,"[(81, 16), (85, 8), (106, 63)]"
2428,3,"[(81, 16), (85, 8), (106, 63)]"
2429,3,"[(81, 16), (85, 8), (106, 63)]"
2430,3,"[(81, 16), (85, 8), (106, 63)]"
2431,2,"[(81, 16), (106, 63)]"
2432,3,"[(81, 16), (85, 8), (106, 63)]"
2433,3,"[(81, 16), (85, 8), (106, 63)]"
2434,2,"[(81, 16), (85, 8)]"
2435,2,"[(81, 16), (85, 8)]"
2436,2,"[(81, 16), (85, 8)]"
2437,2,"[(81, 16), (85, 8)]"
2438,2,"[(81, 16), (85, 8)]"
2439,2,"[(81, 16), (85, 8)]"
2440,2,"[(81, 16), (85, 8)]"
2441,2,"[(81, 16), (85, 8)]"
2442,2,"[(81, 16), (85, 8)]"
2443,2,"[(81, 16), (85, 8)]"
2444,2,"[(81, 16), (85, 8)]"
2445,2,"[(81, 16), (85, 8)]"
2446,2,"[(81, 16), (85, 8)]"
2447,1,"[(81, 16)]"
2448,2,"[(81, 16), (85, 8)]"
2449,2,"[(81, 16), (85, 8)]"
2450,2,"[(81, 16), (85, 8)]"
2451,2,"[(81, 16), (85, 8)]"
2452,2,"[(81, 16), (85, 8)]"
2453,2,"[(81, 16), (85, 8)]"
2454,2,"[(81, 16), (85, 8)]"
2455,2,"[(81, 16), (85, 8)]"
2456,2,"[(81, 16), (85, 8)]"
2457,2,"[(81, 16), (85, 8)]"
2458,2,"[(81, 16), (85, 8)]"
2459,2,"[(81, 16), (85, 8)]"
2460,2,"[(81, 16), (85, 8)]"
2461,2,"[(81, 16), (85, 8)]"
2462,2,"[(81, 16), (85, 8)]"
2463,2,"[(81, 16), (85, 8)]"
2464,2,"[(81, 16), (85, 8)]"
2465,2,"[(81, 16), (85, 8)]"
2466,1,"[(81, 16)]"
2467,3,"[(81, 16), (85, 8), (106, 63)]"
2468,2,"[(81, 16), (85, 8)]"
2469,2,"[(81, 16), (85, 8)]"
2470,2,"[(81, 16), (85, 8)]"
2471,2,"[(81, 16), (85, 8)]"
2472,2,"[(81, 16), (85, 8)]"
2473,1,"[(85, 8)]"
2474,1,"[(85, 8)]"
2475,2,"[(81, 16), (85, 8)]"
2476,2,"[(81, 16), (85, 8)]"
2477,2,"[(81, 16), (85, 8)]"
2478,2,"[(81, 16), (85, 8)]"
2479,2,"[(81, 16), (85, 8)]"
2480,2,"[(81, 16), (85, 8)]"
2481,2,"[(81, 16), (85, 8)]"
2482,2,"[(81, 16), (85, 8)]"
2483,2,"[(81, 16), (85, 8)]"
2484,2,"[(81, 16), (85, 8)]"
2485,3,"[(81, 16), (85, 8), (106, 63)]"
2486,3,"[(81, 16), (85, 8), (106, 63)]"
2487,3,"[(81, 16), (85, 8), (106, 63)]"
2488,2,"[(81, 16), (85, 8)]"
2489,2,"[(81, 16), (85, 8)]"
2490,1,"[(81, 16)]"
2491,2,"[(81, 16), (85, 8)]"
2492,2,"[(81, 16), (85, 8)]"
2493,2,"[(81, 16), (85, 8)]"
2494,2,"[(81, 16), (85, 8)]"
2495,2,"[(81, 16), (85, 8)]"
2496,2,"[(81, 16), (85, 8)]"
2497,2,"[(81, 16), (85, 8)]"
2498,1,"[(81, 16)]"
2499,2,"[(81, 16), (85, 8)]"
2500,2,"[(81, 16), (85, 8)]"
2501,2,"[(81, 16), (85, 8)]"
2502,2,"[(81, 16), (85, 8)]"
2503,2,"[(81, 16), (85, 8)]"
2504,2,"[(81, 16), (85, 8)]"
2505,2,"[(81, 16), (85, 8)]"
2506,3,"[(81, 16), (85, 8), (106, 43)]"
2507,2,"[(81, 16), (85, 8)]"
2508,2,"[(81, 16), (85, 8)]"
2509,2,"[(81, 16), (85, 8)]"
2510,2,"[(81, 16), (85, 8)]"
2511,2,"[(81, 16), (85, 8)]"
2512,2,"[(81, 16), (85, 8)]"
2513,1,"[(81, 16)]"
2514,2,"[(81, 16), (85, 8)]"
2515,1,"[(81, 16)]"
2516,2,"[(81, 16), (85, 8)]"
2517,2,"[(81, 16), (85, 8)]"
2518,2,"[(81, 16), (85, 8)]"
2519,2,"[(81, 16), (85, 8)]"
2520,2,"[(81, 16), (85, 8)]"
2521,2,"[(81, 16), (85, 8)]"
2522,2,"[(81, 16), (85, 8)]"
2523,2,"[(81, 16), (85, 8)]"
2524,2,"[(81, 16), (85, 8)]"
2525,3,"[(81, 16), (85, 8), (106, 43)]"
2526,2,"[(81, 16), (85, 8)]"
2527,2,"[(81, 16), (85, 8)]"
2528,2,"[(81, 16), (85, 8)]"
2529,2,"[(81, 16), (85, 8)]"
2530,2,"[(81, 16), (85, 8)]"
2531,3,"[(81, 16), (85, 8), (106, 63)]"
2532,3,"[(81, 16), (85, 8), (106, 63)]"
2533,3,"[(81, 16), (85, 8), (106, 63)]"
2534,3,"[(81, 16), (85, 8), (106, 63)]"
2535,3,"[(81, 16), (85, 8), (106, 63)]"
2536,3,"[(81, 16), (85, 8), (106, 63)]"
2537,2,"[(81, 16), (85, 8)]"
2538,1,"[(81, 16)]"
2539,2,"[(81, 16), (85, 8)]"
2540,1,"[(81, 16)]"
2541,2,"[(81, 16), (85, 8)]"
2542,2,"[(81, 16), (85, 8)]"
2543,2,"[(81, 16), (85, 8)]"
2544,2,"[(81, 16), (85, 8)]"
2545,2,"[(85, 8), (106, 63)]"
2546,2,"[(81, 16), (85, 8)]"
2547,2,"[(81, 16), (85, 8)]"
2548,2,"[(81, 16), (85, 8)]"
2549,2,"[(81, 16), (85, 8)]"
2550,2,"[(81, 16), (85, 8)]"
2551,3,"[(81, 16), (85, 8), (106, 63)]"
2552,2,"[(81, 16), (85, 8)]"
2553,3,"[(81, 16), (85, 8), (106, 63)]"
2554,2,"[(81, 16), (85, 8)]"
2555,2,"[(81, 16), (85, 8)]"
2556,2,"[(81, 16), (85, 8)]"
2557,2,"[(81, 16), (85, 8)]"
2558,2,"[(81, 16), (85, 8)]"
2559,2,"[(81, 16), (85, 8)]"
2560,2,"[(81, 16), (85, 8)]"
2561,2,"[(81, 16), (85, 8)]"
2562,2,"[(81, 16), (85, 8)]"
2563,2,"[(81, 16), (85, 8)]"
2564,2,"[(81, 16), (85, 8)]"
2565,2,"[(81, 16), (85, 8)]"
2566,2,"[(81, 16), (85, 8)]"
2567,2,"[(81, 16), (85, 8)]"
2568,2,"[(81, 16), (85, 8)]"
2569,3,"[(81, 16), (85, 8), (106, 63)]"
2570,2,"[(81, 16), (85, 8)]"
2571,2,"[(81, 16), (85, 8)]"
2572,2,"[(81, 16), (85, 8)]"
2573,2,"[(81, 16), (85, 8)]"
2574,2,"[(81, 16), (85, 8)]"
2575,2,"[(81, 16), (85, 8)]"
2576,1,"[(81, 16)]"
2577,2,"[(81, 16), (85, 8)]"
2578,2,"[(81, 16), (85, 8)]"
2579,2,"[(81, 16), (85, 8)]"
2580,2,"[(81, 16), (85, 8)]"
2581,2,"[(81, 16), (85, 8)]"
2582,2,"[(81, 16), (85, 8)]"
2583,2,"[(81, 16), (85, 8)]"
2584,2,"[(81, 16), (85, 8)]"
2585,2,"[(81, 16), (85, 8)]"
2586,2,"[(81, 16), (85, 8)]"
2587,2,"[(81, 16), (85, 8)]"
2588,2,"[(81, 16), (85, 8)]"
2589,2,"[(81, 16), (85, 8)]"
2590,2,"[(81, 16), (85, 8)]"
2591,2,"[(81, 16), (85, 8)]"
2592,2,"[(81, 16), (85, 8)]"
2593,2,"[(81, 16), (85, 8)]"
2594,2,"[(81, 16), (85, 8)]"
2595,2,"[(81, 16), (85, 8)]"
2596,2,"[(81, 16), (85, 8)]"
2597,2,"[(81, 16), (85, 8)]"
2598,2,"[(81, 16), (85, 8)]"
2599,3,"[(81, 16), (85, 8), (106, 43)]"
2600,2,"[(81, 16), (85, 8)]"
2601,2,"[(81, 16), (85, 8)]"
2602,2,"[(81, 16), (85, 8)]"
2603,2,"[(81, 16), (85, 8)]"
2604,2,"[(81, 16), (85, 8)]"
2605,2,"[(81, 16), (85, 8)]"
2606,2,"[(81, 16), (85, 8)]"
2607,2,"[(81, 16), (85, 8)]"
2608,2,"[(81, 16), (85, 8)]"
2609,2,"[(81, 16), (85, 8)]"
2610,2,"[(81, 16), (85, 8)]"
2611,2,"[(81, 16), (85, 8)]"
2612,2,"[(81, 16), (85, 8)]"
2613,2,"[(81, 16), (85, 8)]"
2614,2,"[(81, 16), (85, 8)]"
2615,2,"[(81, 16), (85, 8)]"
2616,2,"[(81, 16), (85, 8)]"
2617,2,"[(81, 16), (85, 8)]"
2618,2,"[(81, 16), (85, 8)]"
2619,2,"[(81, 16), (85, 8)]"
2620,2,"[(81, 16), (85, 8)]"
2621,2,"[(81, 16), (85, 8)]"
2622,2,"[(81, 16), (85, 8)]"
2623,2,"[(81, 16), (85, 8)]"
2624,2,"[(81, 16), (85, 8)]"
2625,2,"[(81, 16), (85, 8)]"
2626,3,"[(81, 16), (85, 8), (106, 12)]"
2627,3,"[(81, 16), (85, 8), (106, 12)]"
2628,3,"[(81, 16), (85, 8), (106, 12)]"
2629,2,"[(81, 16), (106, 12)]"
2630,3,"[(81, 16), (85, 8), (106, 12)]"
2631,2,"[(81, 16), (85, 8)]"
2632,3,"[(81, 16), (85, 8), (106, 12)]"
2633,2,"[(81, 16), (106, 12)]"
2634,3,"[(81, 16), (85, 8), (106, 12)]"
2635,3,"[(81, 16), (85, 8), (106, 12)]"
2636,2,"[(81, 16), (85, 8)]"
2637,2,"[(81, 16), (106, 12)]"
2638,2,"[(81, 16), (106, 12)]"
2639,2,"[(81, 16), (106, 12)]"
2640,2,"[(81, 16), (106, 12)]"
2641,2,"[(81, 16), (106, 12)]"
