Conformation_ID,Num_IMHB,IMHB_Pairs
2906,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
2907,2,"[(100, 7), (104, 20)]"
2908,2,"[(100, 7), (104, 20)]"
2909,2,"[(100, 7), (104, 20)]"
2910,2,"[(100, 7), (104, 20)]"
2911,3,"[(80, 14), (100, 7), (104, 20)]"
2912,3,"[(80, 14), (100, 7), (104, 20)]"
2913,3,"[(80, 14), (100, 7), (104, 20)]"
2914,2,"[(100, 7), (104, 20)]"
2915,3,"[(80, 14), (100, 7), (104, 20)]"
2916,3,"[(80, 14), (100, 7), (104, 20)]"
2917,2,"[(100, 7), (104, 20)]"
2918,3,"[(80, 14), (100, 7), (104, 20)]"
2919,3,"[(80, 20), (100, 7), (104, 20)]"
2920,2,"[(100, 7), (104, 20)]"
2921,3,"[(80, 14), (100, 7), (104, 20)]"
2922,3,"[(80, 14), (100, 7), (104, 20)]"
2923,2,"[(100, 7), (104, 20)]"
2924,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
2925,3,"[(80, 14), (100, 7), (104, 20)]"
2926,2,"[(100, 7), (104, 20)]"
2927,2,"[(100, 7), (104, 20)]"
2928,3,"[(80, 14), (100, 7), (104, 20)]"
2929,2,"[(100, 7), (104, 20)]"
2930,2,"[(100, 7), (104, 20)]"
2931,2,"[(100, 7), (104, 20)]"
2932,3,"[(80, 14), (100, 7), (104, 20)]"
2933,3,"[(80, 14), (100, 7), (104, 20)]"
2934,2,"[(100, 7), (104, 20)]"
2935,3,"[(80, 14), (100, 7), (104, 20)]"
2936,3,"[(80, 14), (100, 7), (104, 20)]"
2937,2,"[(100, 7), (104, 20)]"
2938,2,"[(100, 7), (104, 20)]"
2939,3,"[(80, 14), (100, 7), (104, 20)]"
2940,2,"[(100, 7), (104, 20)]"
2941,2,"[(100, 7), (104, 20)]"
2942,2,"[(100, 7), (104, 20)]"
2943,2,"[(100, 7), (104, 20)]"
2944,2,"[(100, 7), (104, 20)]"
2945,2,"[(100, 7), (104, 20)]"
2946,2,"[(100, 7), (104, 20)]"
2947,3,"[(80, 14), (100, 7), (104, 20)]"
2948,2,"[(100, 7), (104, 20)]"
2949,3,"[(80, 20), (100, 7), (104, 20)]"
2950,2,"[(100, 7), (104, 20)]"
2951,3,"[(80, 14), (100, 7), (104, 20)]"
2952,3,"[(80, 14), (100, 7), (104, 20)]"
2953,2,"[(100, 7), (104, 20)]"
2954,2,"[(100, 7), (104, 20)]"
2955,2,"[(100, 7), (104, 20)]"
2956,2,"[(100, 7), (104, 20)]"
2957,3,"[(80, 14), (100, 7), (104, 20)]"
2958,3,"[(80, 14), (100, 7), (104, 20)]"
2959,3,"[(80, 14), (100, 7), (104, 20)]"
2960,3,"[(80, 14), (100, 7), (104, 20)]"
2961,3,"[(80, 14), (100, 7), (104, 20)]"
2962,2,"[(100, 7), (104, 20)]"
2963,2,"[(100, 7), (104, 20)]"
2964,2,"[(80, 14), (100, 7)]"
2965,1,"[(100, 7)]"
2966,2,"[(100, 7), (104, 20)]"
2967,3,"[(80, 14), (100, 7), (104, 20)]"
2968,3,"[(80, 14), (100, 7), (104, 20)]"
2969,2,"[(80, 14), (100, 7)]"
2970,2,"[(100, 7), (104, 20)]"
2971,2,"[(100, 7), (104, 20)]"
2972,2,"[(100, 7), (104, 20)]"
2973,2,"[(100, 7), (104, 20)]"
2974,2,"[(100, 7), (104, 20)]"
2975,2,"[(100, 7), (104, 20)]"
2976,2,"[(100, 7), (104, 20)]"
2977,3,"[(80, 14), (100, 7), (104, 20)]"
2978,3,"[(80, 14), (100, 7), (104, 20)]"
2979,3,"[(80, 17), (100, 7), (104, 20)]"
2980,2,"[(100, 7), (104, 20)]"
2981,2,"[(100, 7), (104, 20)]"
2982,2,"[(100, 7), (104, 20)]"
2983,2,"[(100, 7), (104, 20)]"
2984,2,"[(100, 7), (104, 20)]"
2985,2,"[(100, 7), (104, 20)]"
2986,2,"[(100, 7), (104, 20)]"
2987,3,"[(80, 17), (100, 7), (104, 20)]"
2988,4,"[(80, 17), (95, 11), (100, 7), (104, 20)]"
2989,3,"[(80, 14), (100, 7), (104, 20)]"
2990,4,"[(80, 17), (95, 11), (100, 7), (104, 20)]"
2991,4,"[(80, 17), (95, 11), (100, 7), (104, 20)]"
2992,4,"[(80, 17), (95, 11), (100, 7), (104, 20)]"
2993,2,"[(100, 7), (104, 20)]"
2994,2,"[(100, 7), (104, 20)]"
2995,2,"[(100, 7), (104, 20)]"
2996,2,"[(100, 7), (104, 20)]"
2997,3,"[(80, 14), (100, 7), (104, 20)]"
2998,2,"[(100, 7), (104, 20)]"
2999,2,"[(100, 20), (104, 28)]"
3000,2,"[(100, 7), (104, 20)]"
3001,3,"[(80, 20), (100, 32), (104, 24)]"
3002,3,"[(80, 20), (100, 32), (104, 24)]"
3003,2,"[(100, 32), (104, 24)]"
3004,3,"[(80, 20), (100, 32), (104, 24)]"
3005,1,"[(100, 32)]"
3006,2,"[(100, 32), (104, 24)]"
3007,2,"[(100, 32), (104, 24)]"
3008,2,"[(100, 32), (104, 24)]"
3009,1,"[(100, 32)]"
3010,2,"[(100, 32), (104, 24)]"
3011,3,"[(80, 20), (100, 32), (104, 24)]"
3012,2,"[(100, 32), (104, 24)]"
3013,2,"[(100, 32), (104, 24)]"
3014,2,"[(100, 32), (104, 24)]"
3015,1,"[(100, 32)]"
3016,2,"[(100, 32), (104, 24)]"
3017,2,"[(100, 32), (104, 24)]"
3018,2,"[(100, 32), (104, 24)]"
3019,2,"[(100, 32), (104, 24)]"
3020,2,"[(100, 32), (104, 24)]"
3021,2,"[(100, 32), (104, 24)]"
3022,3,"[(80, 20), (100, 32), (104, 24)]"
3023,2,"[(100, 32), (104, 24)]"
3024,2,"[(100, 32), (104, 24)]"
3025,2,"[(100, 32), (104, 24)]"
3026,1,"[(100, 32)]"
3027,2,"[(100, 32), (104, 24)]"
3028,2,"[(100, 32), (104, 24)]"
3029,3,"[(80, 20), (100, 32), (104, 24)]"
3030,3,"[(80, 20), (100, 32), (104, 24)]"
3031,3,"[(80, 20), (100, 32), (104, 24)]"
3032,3,"[(80, 20), (100, 32), (104, 24)]"
3033,2,"[(80, 20), (100, 32)]"
3034,2,"[(80, 20), (100, 32)]"
3035,3,"[(80, 20), (100, 32), (104, 24)]"
3036,2,"[(80, 20), (100, 32)]"
3037,3,"[(80, 20), (100, 32), (104, 24)]"
3038,3,"[(80, 20), (100, 32), (104, 24)]"
3039,4,"[(80, 20), (100, 32), (104, 24), (126, 32)]"
3040,4,"[(80, 20), (100, 32), (104, 24), (126, 32)]"
3041,3,"[(80, 20), (100, 32), (104, 24)]"
3042,3,"[(80, 20), (100, 32), (104, 24)]"
3043,2,"[(80, 20), (100, 32)]"
3044,3,"[(80, 20), (100, 32), (104, 24)]"
3045,2,"[(80, 20), (100, 32)]"
3046,3,"[(80, 20), (100, 32), (104, 24)]"
3047,3,"[(80, 20), (100, 32), (104, 24)]"
3048,2,"[(100, 32), (104, 24)]"
3049,3,"[(80, 20), (100, 32), (104, 24)]"
3050,3,"[(80, 20), (100, 32), (104, 24)]"
3051,3,"[(80, 20), (100, 32), (104, 24)]"
3052,3,"[(80, 20), (100, 32), (104, 24)]"
3053,3,"[(80, 20), (100, 32), (104, 24)]"
3054,3,"[(80, 20), (100, 32), (104, 24)]"
3055,3,"[(80, 20), (100, 32), (104, 24)]"
3056,3,"[(80, 20), (100, 32), (104, 24)]"
3057,3,"[(80, 20), (100, 32), (104, 24)]"
3058,3,"[(80, 20), (100, 32), (104, 24)]"
3059,3,"[(80, 20), (100, 32), (104, 24)]"
3060,2,"[(80, 20), (100, 32)]"
3061,3,"[(80, 20), (100, 32), (104, 24)]"
3062,2,"[(100, 32), (104, 24)]"
3063,3,"[(80, 20), (100, 32), (104, 24)]"
3064,2,"[(80, 20), (100, 32)]"
3065,3,"[(80, 20), (100, 32), (104, 24)]"
3066,3,"[(80, 20), (100, 32), (104, 24)]"
3067,3,"[(80, 20), (100, 32), (104, 24)]"
3068,3,"[(80, 20), (100, 32), (104, 24)]"
3069,2,"[(80, 20), (100, 32)]"
3070,3,"[(80, 20), (100, 32), (104, 24)]"
3071,3,"[(80, 20), (100, 32), (104, 24)]"
3072,2,"[(80, 20), (100, 32)]"
3073,2,"[(80, 20), (100, 32)]"
3074,2,"[(80, 20), (100, 32)]"
3075,2,"[(80, 20), (100, 32)]"
3076,2,"[(80, 20), (100, 32)]"
3077,2,"[(80, 20), (100, 32)]"
3078,2,"[(80, 20), (100, 32)]"
3079,2,"[(80, 20), (100, 32)]"
3080,2,"[(80, 20), (100, 32)]"
3081,3,"[(80, 20), (100, 32), (104, 24)]"
3082,2,"[(80, 20), (100, 32)]"
3083,2,"[(80, 20), (100, 32)]"
3084,2,"[(80, 20), (100, 32)]"
3085,2,"[(80, 20), (100, 32)]"
3086,2,"[(80, 20), (100, 32)]"
3087,3,"[(80, 20), (100, 32), (104, 24)]"
3088,3,"[(80, 20), (100, 32), (104, 24)]"
3089,2,"[(80, 20), (100, 32)]"
3090,3,"[(80, 20), (100, 32), (104, 24)]"
3091,3,"[(80, 20), (100, 32), (104, 24)]"
3092,3,"[(80, 20), (100, 32), (104, 24)]"
3093,3,"[(80, 20), (100, 32), (104, 24)]"
3094,3,"[(80, 20), (100, 32), (104, 24)]"
3095,2,"[(80, 20), (100, 32)]"
3096,3,"[(80, 20), (100, 32), (104, 24)]"
3097,3,"[(80, 20), (100, 32), (104, 24)]"
3098,3,"[(80, 20), (100, 32), (104, 24)]"
3099,2,"[(80, 20), (100, 32)]"
3100,2,"[(80, 20), (100, 32)]"
3101,3,"[(80, 20), (100, 32), (104, 24)]"
3102,3,"[(80, 20), (100, 32), (104, 24)]"
3103,3,"[(80, 20), (100, 32), (104, 24)]"
3104,3,"[(80, 20), (100, 32), (104, 24)]"
3105,3,"[(80, 20), (100, 32), (104, 24)]"
3106,2,"[(80, 20), (100, 32)]"
3107,3,"[(80, 20), (100, 32), (104, 24)]"
3108,3,"[(80, 20), (100, 32), (104, 24)]"
3109,3,"[(80, 20), (100, 32), (104, 24)]"
3110,3,"[(80, 20), (100, 32), (104, 24)]"
3111,3,"[(80, 20), (100, 32), (104, 24)]"
3112,3,"[(80, 20), (100, 32), (104, 24)]"
3113,3,"[(80, 20), (100, 32), (104, 24)]"
3114,3,"[(80, 20), (100, 32), (104, 24)]"
3115,3,"[(80, 20), (100, 32), (104, 24)]"
3116,3,"[(80, 20), (100, 32), (104, 24)]"
3117,3,"[(80, 20), (100, 32), (104, 24)]"
3118,3,"[(80, 20), (100, 32), (104, 24)]"
3119,3,"[(80, 20), (100, 32), (104, 24)]"
3120,3,"[(80, 20), (100, 32), (104, 24)]"
3121,3,"[(80, 20), (100, 32), (104, 24)]"
3122,2,"[(80, 20), (100, 32)]"
3123,2,"[(80, 20), (100, 32)]"
3124,3,"[(80, 20), (100, 32), (104, 24)]"
3125,2,"[(80, 20), (100, 32)]"
3126,2,"[(95, 14), (104, 20)]"
3127,1,"[(104, 20)]"
3128,3,"[(95, 14), (100, 32), (104, 24)]"
3129,3,"[(95, 14), (100, 32), (104, 24)]"
3130,3,"[(95, 14), (100, 32), (104, 24)]"
3131,2,"[(100, 32), (104, 24)]"
3132,2,"[(100, 32), (104, 24)]"
3133,2,"[(100, 32), (104, 24)]"
3134,2,"[(100, 32), (104, 24)]"
3135,3,"[(95, 14), (100, 32), (104, 24)]"
3136,2,"[(100, 32), (104, 24)]"
3137,2,"[(95, 14), (104, 24)]"
3138,3,"[(95, 14), (100, 32), (104, 24)]"
3139,3,"[(95, 14), (100, 32), (104, 24)]"
3140,2,"[(100, 32), (104, 24)]"
3141,2,"[(100, 32), (104, 24)]"
3142,3,"[(95, 14), (100, 32), (104, 24)]"
3143,3,"[(95, 14), (100, 32), (104, 24)]"
3144,3,"[(95, 14), (100, 32), (104, 24)]"
3145,3,"[(95, 14), (100, 32), (104, 24)]"
3146,2,"[(100, 32), (104, 24)]"
3147,2,"[(100, 32), (104, 24)]"
3148,3,"[(95, 14), (100, 32), (104, 24)]"
3149,3,"[(95, 14), (100, 32), (104, 24)]"
3150,3,"[(95, 14), (100, 32), (104, 24)]"
3151,2,"[(100, 32), (104, 24)]"
3152,3,"[(95, 14), (100, 32), (104, 24)]"
3153,3,"[(95, 14), (100, 32), (104, 24)]"
3154,2,"[(100, 32), (104, 24)]"
3155,2,"[(100, 32), (104, 24)]"
3156,2,"[(100, 32), (104, 24)]"
3157,2,"[(100, 32), (104, 24)]"
3158,2,"[(100, 32), (104, 24)]"
3159,2,"[(100, 32), (104, 24)]"
3160,2,"[(100, 32), (104, 24)]"
3161,2,"[(100, 32), (104, 24)]"
3162,1,"[(100, 32)]"
3163,2,"[(100, 32), (104, 24)]"
3164,2,"[(100, 32), (104, 24)]"
3165,2,"[(100, 32), (104, 24)]"
3166,2,"[(100, 32), (104, 24)]"
3167,2,"[(100, 32), (104, 24)]"
3168,2,"[(100, 32), (104, 24)]"
3169,2,"[(100, 32), (104, 24)]"
3170,2,"[(100, 32), (104, 24)]"
3171,2,"[(100, 32), (104, 24)]"
3172,2,"[(100, 32), (104, 24)]"
3173,2,"[(100, 32), (104, 24)]"
3174,2,"[(100, 32), (104, 24)]"
3175,2,"[(100, 32), (104, 24)]"
3176,2,"[(100, 32), (104, 24)]"
3177,2,"[(100, 32), (104, 24)]"
3178,2,"[(100, 32), (104, 24)]"
3179,2,"[(100, 32), (104, 24)]"
3180,2,"[(100, 32), (104, 24)]"
3181,2,"[(100, 32), (104, 24)]"
3182,2,"[(100, 32), (104, 24)]"
3183,2,"[(100, 32), (104, 24)]"
3184,1,"[(100, 32)]"
3185,2,"[(100, 32), (104, 24)]"
3186,2,"[(100, 32), (104, 24)]"
3187,3,"[(80, 28), (100, 32), (104, 24)]"
3188,2,"[(100, 32), (104, 24)]"
3189,2,"[(100, 32), (104, 24)]"
3190,2,"[(100, 32), (104, 24)]"
3191,2,"[(100, 32), (104, 24)]"
3192,2,"[(100, 32), (104, 24)]"
3193,2,"[(100, 32), (104, 24)]"
3194,2,"[(100, 32), (104, 24)]"
3195,2,"[(100, 32), (104, 24)]"
3196,2,"[(100, 32), (104, 24)]"
3197,2,"[(100, 32), (104, 24)]"
3198,2,"[(100, 32), (104, 24)]"
3199,2,"[(100, 32), (104, 24)]"
3200,1,"[(100, 32)]"
3201,2,"[(100, 32), (104, 24)]"
3202,2,"[(100, 32), (104, 24)]"
3203,2,"[(100, 32), (104, 24)]"
3204,2,"[(100, 32), (104, 24)]"
3205,2,"[(100, 32), (104, 24)]"
3206,2,"[(100, 32), (104, 24)]"
3207,2,"[(100, 32), (104, 24)]"
3208,2,"[(100, 32), (104, 24)]"
3209,2,"[(100, 32), (104, 24)]"
3210,2,"[(100, 32), (104, 24)]"
3211,2,"[(100, 32), (104, 24)]"
3212,1,"[(100, 32)]"
3213,2,"[(100, 32), (104, 24)]"
3214,2,"[(100, 32), (104, 24)]"
3215,2,"[(100, 32), (104, 24)]"
3216,2,"[(100, 32), (104, 24)]"
3217,2,"[(100, 32), (104, 24)]"
3218,2,"[(100, 32), (104, 24)]"
3219,2,"[(100, 32), (104, 24)]"
3220,2,"[(100, 32), (104, 24)]"
3221,2,"[(100, 32), (104, 24)]"
3222,2,"[(100, 32), (104, 24)]"
3223,2,"[(100, 32), (104, 24)]"
3224,2,"[(100, 32), (104, 24)]"
3225,2,"[(100, 32), (104, 24)]"
3226,2,"[(100, 32), (104, 24)]"
3227,2,"[(100, 32), (104, 24)]"
3228,2,"[(100, 32), (104, 24)]"
3229,3,"[(95, 14), (100, 32), (104, 24)]"
3230,3,"[(95, 14), (100, 32), (104, 24)]"
3231,3,"[(95, 14), (100, 32), (104, 24)]"
3232,2,"[(100, 32), (104, 24)]"
3233,3,"[(95, 14), (100, 32), (104, 24)]"
3234,2,"[(100, 32), (104, 24)]"
3235,2,"[(100, 32), (104, 24)]"
3236,3,"[(95, 14), (100, 32), (104, 24)]"
3237,3,"[(95, 14), (100, 32), (104, 24)]"
3238,2,"[(100, 32), (104, 24)]"
3239,2,"[(100, 32), (104, 24)]"
3240,2,"[(100, 32), (104, 24)]"
3241,2,"[(100, 32), (104, 24)]"
3242,2,"[(100, 32), (104, 24)]"
3243,2,"[(100, 32), (104, 24)]"
3244,1,"[(95, 14)]"
3245,1,"[(95, 14)]"
3246,2,"[(95, 14), (104, 20)]"
3247,1,"[(95, 14)]"
3248,1,"[(95, 14)]"
3249,2,"[(95, 14), (104, 20)]"
3250,1,"[(100, 32)]"
3251,2,"[(100, 32), (104, 24)]"
3252,2,"[(100, 32), (104, 24)]"
3253,2,"[(100, 32), (104, 24)]"
3254,2,"[(100, 32), (104, 24)]"
3255,2,"[(100, 32), (104, 24)]"
3256,2,"[(100, 32), (104, 24)]"
3257,2,"[(100, 32), (104, 24)]"
3258,2,"[(100, 32), (104, 24)]"
3259,2,"[(100, 32), (104, 24)]"
3260,2,"[(100, 32), (104, 24)]"
3261,1,"[(95, 14)]"
3262,2,"[(100, 32), (104, 24)]"
3263,2,"[(100, 32), (104, 24)]"
3264,2,"[(100, 32), (104, 24)]"
3265,2,"[(100, 32), (104, 24)]"
3266,2,"[(100, 32), (104, 24)]"
3267,2,"[(100, 32), (104, 24)]"
3268,2,"[(100, 32), (104, 24)]"
3269,2,"[(100, 32), (104, 24)]"
3270,2,"[(100, 32), (104, 24)]"
3271,2,"[(100, 32), (104, 24)]"
3272,1,"[(95, 14)]"
3273,2,"[(100, 32), (104, 24)]"
3274,2,"[(100, 32), (104, 24)]"
3275,2,"[(100, 32), (104, 24)]"
3276,2,"[(100, 32), (104, 24)]"
3277,2,"[(100, 32), (104, 24)]"
3278,2,"[(100, 32), (104, 24)]"
3279,1,"[(104, 20)]"
3280,1,"[(95, 14)]"
3281,1,"[(95, 14)]"
3282,1,"[(104, 20)]"
3283,3,"[(95, 14), (100, 32), (104, 24)]"
3284,3,"[(95, 14), (100, 32), (104, 24)]"
3285,3,"[(95, 14), (100, 32), (104, 24)]"
3286,3,"[(95, 14), (100, 32), (104, 24)]"
3287,2,"[(100, 32), (104, 24)]"
3288,2,"[(100, 32), (104, 24)]"
3289,2,"[(100, 32), (104, 24)]"
3290,2,"[(100, 32), (104, 24)]"
3291,3,"[(95, 14), (100, 32), (104, 24)]"
3292,2,"[(100, 32), (104, 24)]"
3293,2,"[(100, 32), (104, 24)]"
3294,2,"[(100, 32), (104, 24)]"
3295,2,"[(100, 32), (104, 24)]"
3296,2,"[(100, 32), (104, 24)]"
3297,3,"[(95, 14), (100, 32), (104, 24)]"
3298,1,"[(104, 20)]"
3299,3,"[(95, 14), (100, 32), (104, 24)]"
3300,3,"[(95, 14), (100, 32), (104, 24)]"
3301,3,"[(95, 14), (100, 32), (104, 24)]"
3302,1,"[(95, 14)]"
3303,2,"[(95, 14), (104, 20)]"
3304,2,"[(100, 32), (104, 24)]"
3305,3,"[(95, 14), (100, 32), (104, 24)]"
3306,3,"[(95, 14), (100, 32), (104, 24)]"
3307,3,"[(95, 14), (100, 32), (104, 24)]"
3308,3,"[(95, 14), (100, 32), (104, 24)]"
3309,2,"[(100, 32), (104, 24)]"
3310,3,"[(95, 14), (100, 32), (104, 24)]"
3311,2,"[(100, 32), (104, 24)]"
3312,3,"[(95, 14), (100, 32), (104, 24)]"
3313,2,"[(100, 32), (104, 24)]"
3314,2,"[(100, 32), (104, 24)]"
3315,3,"[(95, 14), (100, 32), (104, 24)]"
3316,2,"[(100, 32), (104, 24)]"
3317,2,"[(100, 32), (104, 24)]"
3318,2,"[(100, 32), (104, 24)]"
3319,2,"[(100, 32), (104, 24)]"
3320,2,"[(100, 32), (104, 24)]"
3321,2,"[(100, 32), (104, 24)]"
3322,2,"[(100, 32), (104, 24)]"
3323,2,"[(100, 32), (104, 24)]"
3324,2,"[(100, 32), (104, 24)]"
3325,2,"[(100, 32), (104, 24)]"
3326,2,"[(100, 32), (104, 24)]"
3327,2,"[(100, 32), (104, 24)]"
3328,2,"[(100, 32), (104, 24)]"
3329,2,"[(100, 32), (104, 24)]"
3330,1,"[(104, 20)]"
3331,0,[]
3332,1,"[(104, 20)]"
3333,1,"[(104, 20)]"
3334,1,"[(104, 20)]"
3335,2,"[(100, 32), (104, 24)]"
3336,1,"[(104, 20)]"
3337,2,"[(100, 32), (104, 24)]"
3338,2,"[(100, 32), (104, 24)]"
3339,2,"[(100, 32), (104, 24)]"
3340,1,"[(104, 20)]"
3341,2,"[(100, 32), (104, 24)]"
3342,0,[]
3343,2,"[(100, 32), (104, 24)]"
3344,2,"[(100, 32), (104, 24)]"
3345,1,"[(104, 20)]"
3346,1,"[(104, 20)]"
3347,1,"[(104, 20)]"
3348,1,"[(104, 20)]"
3349,2,"[(100, 32), (104, 24)]"
3350,1,"[(104, 20)]"
3351,1,"[(104, 20)]"
3352,1,"[(104, 20)]"
3353,3,"[(95, 14), (100, 32), (104, 24)]"
3354,1,"[(104, 20)]"
3355,1,"[(104, 20)]"
3356,1,"[(104, 20)]"
3357,1,"[(104, 20)]"
3358,2,"[(100, 32), (104, 24)]"
3359,2,"[(100, 32), (104, 24)]"
3360,2,"[(100, 32), (104, 24)]"
3361,2,"[(100, 32), (104, 24)]"
3362,2,"[(100, 32), (104, 24)]"
3363,2,"[(100, 32), (104, 24)]"
3364,2,"[(100, 32), (104, 24)]"
3365,2,"[(100, 32), (104, 24)]"
3366,2,"[(100, 32), (104, 24)]"
3367,2,"[(100, 32), (104, 24)]"
3368,2,"[(100, 32), (104, 24)]"
3369,2,"[(100, 32), (104, 24)]"
3370,2,"[(100, 32), (104, 24)]"
3371,2,"[(100, 32), (104, 24)]"
3372,2,"[(100, 32), (104, 24)]"
3373,2,"[(100, 32), (104, 24)]"
3374,2,"[(100, 32), (104, 24)]"
3375,0,[]
3376,3,"[(80, 14), (100, 32), (104, 24)]"
3377,2,"[(100, 32), (104, 24)]"
3378,2,"[(100, 32), (104, 24)]"
3379,2,"[(100, 32), (104, 24)]"
3380,2,"[(100, 32), (104, 24)]"
3381,2,"[(100, 32), (104, 24)]"
3382,2,"[(100, 32), (104, 24)]"
3383,2,"[(100, 32), (104, 24)]"
3384,2,"[(100, 32), (104, 24)]"
3385,2,"[(100, 32), (104, 24)]"
3386,2,"[(100, 32), (104, 24)]"
3387,2,"[(100, 32), (104, 24)]"
3388,2,"[(100, 32), (104, 24)]"
3389,2,"[(100, 32), (104, 24)]"
3390,2,"[(100, 32), (104, 24)]"
3391,2,"[(100, 32), (104, 24)]"
3392,2,"[(100, 32), (104, 24)]"
3393,2,"[(100, 32), (104, 24)]"
3394,2,"[(100, 32), (104, 24)]"
3395,2,"[(100, 32), (104, 24)]"
3396,2,"[(100, 32), (104, 24)]"
3397,2,"[(100, 32), (104, 24)]"
3398,2,"[(100, 32), (104, 24)]"
3399,3,"[(95, 14), (100, 32), (104, 24)]"
3400,2,"[(100, 32), (104, 24)]"
3401,1,"[(100, 32)]"
3402,2,"[(100, 32), (104, 24)]"
3403,1,"[(100, 32)]"
3404,2,"[(100, 32), (104, 24)]"
3405,2,"[(100, 32), (104, 24)]"
3406,2,"[(100, 32), (104, 24)]"
3407,2,"[(100, 32), (104, 24)]"
3408,2,"[(100, 32), (104, 24)]"
3409,2,"[(100, 32), (104, 24)]"
3410,2,"[(100, 32), (104, 24)]"
3411,2,"[(100, 32), (104, 24)]"
3412,2,"[(100, 32), (104, 24)]"
3413,2,"[(100, 32), (104, 24)]"
3414,2,"[(100, 32), (104, 24)]"
3415,2,"[(100, 32), (104, 24)]"
3416,2,"[(100, 32), (104, 24)]"
3417,2,"[(100, 32), (104, 24)]"
3418,2,"[(100, 32), (104, 24)]"
3419,2,"[(100, 32), (104, 24)]"
3420,2,"[(100, 32), (104, 24)]"
3421,2,"[(100, 32), (104, 24)]"
3422,2,"[(100, 32), (104, 24)]"
3423,2,"[(100, 32), (104, 24)]"
3424,2,"[(100, 32), (104, 24)]"
3425,2,"[(100, 32), (104, 24)]"
3426,2,"[(100, 32), (104, 24)]"
3427,2,"[(100, 32), (104, 24)]"
3428,2,"[(100, 32), (104, 24)]"
3429,2,"[(100, 32), (104, 24)]"
3430,2,"[(100, 32), (104, 24)]"
3431,2,"[(100, 32), (104, 24)]"
3432,2,"[(100, 32), (104, 24)]"
3433,2,"[(100, 32), (104, 24)]"
3434,2,"[(100, 32), (104, 24)]"
3435,2,"[(100, 32), (104, 24)]"
3436,2,"[(100, 32), (104, 24)]"
3437,2,"[(100, 32), (104, 24)]"
3438,2,"[(100, 32), (104, 24)]"
3439,2,"[(100, 32), (104, 24)]"
3440,2,"[(100, 32), (104, 24)]"
3441,2,"[(100, 32), (104, 24)]"
3442,2,"[(100, 32), (104, 24)]"
3443,2,"[(100, 32), (104, 24)]"
3444,2,"[(100, 32), (104, 24)]"
3445,2,"[(100, 32), (104, 24)]"
3446,2,"[(100, 32), (104, 24)]"
3447,2,"[(100, 32), (104, 24)]"
3448,2,"[(100, 32), (104, 24)]"
3449,2,"[(100, 32), (104, 24)]"
3450,2,"[(100, 32), (104, 24)]"
3451,2,"[(100, 32), (104, 24)]"
3452,1,"[(100, 32)]"
3453,2,"[(100, 32), (104, 24)]"
3454,2,"[(100, 32), (104, 24)]"
3455,2,"[(100, 32), (104, 24)]"
3456,2,"[(100, 32), (104, 24)]"
3457,2,"[(100, 32), (104, 24)]"
3458,2,"[(100, 32), (104, 24)]"
3459,2,"[(100, 32), (104, 24)]"
3460,2,"[(100, 32), (104, 24)]"
3461,2,"[(100, 32), (104, 24)]"
3462,2,"[(100, 32), (104, 24)]"
3463,2,"[(100, 32), (104, 24)]"
3464,2,"[(100, 32), (104, 24)]"
3465,2,"[(100, 32), (104, 24)]"
3466,2,"[(100, 32), (104, 24)]"
3467,2,"[(100, 32), (104, 24)]"
3468,2,"[(100, 32), (104, 24)]"
3469,2,"[(100, 32), (104, 24)]"
3470,2,"[(100, 32), (104, 24)]"
3471,2,"[(100, 32), (104, 24)]"
3472,2,"[(100, 32), (104, 24)]"
3473,2,"[(100, 32), (104, 24)]"
3474,2,"[(100, 32), (104, 24)]"
3475,2,"[(100, 32), (104, 24)]"
3476,2,"[(100, 32), (104, 24)]"
3477,2,"[(100, 32), (104, 24)]"
3478,2,"[(100, 32), (104, 24)]"
3479,2,"[(100, 32), (104, 24)]"
3480,2,"[(100, 32), (104, 24)]"
3481,2,"[(100, 32), (104, 24)]"
3482,2,"[(100, 32), (104, 24)]"
3483,2,"[(100, 32), (104, 24)]"
3484,2,"[(100, 32), (104, 24)]"
3485,2,"[(100, 32), (104, 24)]"
3486,2,"[(100, 32), (104, 24)]"
3487,2,"[(100, 32), (104, 24)]"
3488,2,"[(100, 32), (104, 24)]"
3489,3,"[(95, 14), (100, 32), (104, 24)]"
3490,2,"[(100, 32), (104, 24)]"
3491,2,"[(100, 32), (104, 24)]"
3492,2,"[(100, 32), (104, 24)]"
3493,2,"[(100, 32), (104, 24)]"
3494,2,"[(100, 32), (104, 24)]"
3495,2,"[(100, 32), (104, 24)]"
3496,2,"[(100, 32), (104, 24)]"
3497,2,"[(100, 32), (104, 24)]"
3498,2,"[(100, 32), (104, 24)]"
3499,2,"[(100, 32), (104, 24)]"
3500,2,"[(100, 32), (104, 24)]"
3501,2,"[(100, 32), (104, 24)]"
3502,2,"[(100, 32), (104, 24)]"
3503,2,"[(100, 32), (104, 24)]"
3504,2,"[(100, 32), (104, 24)]"
3505,2,"[(100, 32), (104, 24)]"
3506,1,"[(100, 32)]"
3507,2,"[(100, 32), (104, 24)]"
3508,2,"[(100, 32), (104, 24)]"
3509,2,"[(100, 32), (104, 24)]"
3510,2,"[(100, 32), (104, 24)]"
