Conformation_ID,Num_IMHB,IMHB_Pairs
500,3,"[(72, 16), (80, 3), (89, 12)]"
501,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
502,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
503,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
504,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
505,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
506,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
507,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
508,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
509,3,"[(72, 16), (76, 8), (80, 16)]"
510,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
511,4,"[(72, 16), (76, 8), (80, 3), (89, 12)]"
512,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
513,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
514,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
515,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
516,3,"[(72, 52), (76, 8), (80, 16)]"
517,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
518,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
519,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
520,3,"[(72, 52), (76, 8), (80, 16)]"
521,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
522,3,"[(72, 16), (80, 3), (89, 12)]"
523,3,"[(72, 52), (76, 8), (80, 16)]"
524,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
525,3,"[(72, 16), (76, 8), (89, 12)]"
526,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
527,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
528,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
529,3,"[(72, 16), (80, 3), (89, 12)]"
530,4,"[(72, 16), (76, 8), (80, 3), (89, 12)]"
531,3,"[(72, 16), (80, 3), (89, 12)]"
532,3,"[(72, 16), (80, 3), (89, 12)]"
533,3,"[(72, 16), (80, 3), (89, 12)]"
534,3,"[(72, 16), (76, 8), (89, 12)]"
535,4,"[(72, 16), (76, 8), (80, 3), (89, 12)]"
536,4,"[(72, 16), (76, 8), (80, 3), (89, 12)]"
537,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
538,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
539,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
540,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
541,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
542,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
543,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
544,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
545,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
546,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
547,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
548,3,"[(72, 16), (76, 8), (89, 52)]"
549,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
550,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
551,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
552,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
553,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
554,3,"[(72, 16), (76, 8), (80, 16)]"
555,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
556,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
557,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
558,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
559,3,"[(72, 16), (76, 8), (80, 3)]"
560,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
561,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
562,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
563,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
564,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
565,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
566,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
567,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
568,3,"[(72, 16), (76, 8), (80, 16)]"
569,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
570,4,"[(72, 16), (76, 8), (80, 3), (89, 12)]"
571,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
572,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
573,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
574,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
575,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
576,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
577,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
578,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
579,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
580,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
581,3,"[(72, 16), (80, 3), (89, 12)]"
582,3,"[(72, 16), (76, 8), (80, 16)]"
583,3,"[(72, 16), (76, 8), (80, 16)]"
584,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
585,3,"[(72, 16), (76, 8), (80, 16)]"
586,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
587,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
588,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
589,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
590,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
591,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
592,3,"[(72, 16), (80, 3), (89, 12)]"
593,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
594,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
595,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
596,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
597,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
598,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
599,3,"[(72, 16), (80, 16), (89, 12)]"
600,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
601,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
602,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
603,3,"[(72, 16), (80, 3), (89, 12)]"
604,5,"[(72, 16), (76, 8), (80, 16), (89, 52), (89, 12)]"
605,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
606,5,"[(72, 16), (76, 8), (80, 16), (89, 52), (89, 12)]"
607,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
608,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
609,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
610,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
611,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
612,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
613,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
614,3,"[(72, 16), (80, 3), (89, 12)]"
615,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
616,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
617,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
618,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
619,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
620,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
621,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
622,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
623,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
624,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
625,3,"[(72, 16), (80, 3), (89, 12)]"
626,3,"[(72, 16), (76, 8), (89, 16)]"
627,3,"[(72, 16), (76, 8), (89, 16)]"
628,2,"[(72, 16), (76, 8)]"
629,2,"[(72, 16), (76, 8)]"
630,3,"[(72, 16), (76, 8), (89, 52)]"
631,4,"[(72, 16), (80, 16), (89, 12), (89, 52)]"
632,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
633,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
634,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
635,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
636,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
637,3,"[(72, 52), (76, 8), (80, 16)]"
638,3,"[(72, 52), (76, 8), (80, 16)]"
639,3,"[(72, 52), (76, 8), (80, 16)]"
640,3,"[(72, 52), (76, 8), (80, 16)]"
641,3,"[(72, 51), (76, 8), (80, 16)]"
642,2,"[(72, 52), (76, 4)]"
643,3,"[(72, 52), (76, 8), (80, 16)]"
644,3,"[(72, 29), (76, 8), (80, 16)]"
645,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
646,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
647,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
648,2,"[(76, 8), (80, 16)]"
649,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
650,3,"[(72, 51), (76, 8), (80, 16)]"
651,3,"[(72, 52), (76, 8), (80, 16)]"
652,3,"[(72, 52), (76, 8), (80, 16)]"
653,4,"[(72, 52), (76, 8), (80, 16), (89, 12)]"
654,3,"[(72, 52), (76, 8), (80, 16)]"
655,3,"[(72, 52), (76, 8), (80, 16)]"
656,3,"[(72, 52), (76, 8), (80, 16)]"
657,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
658,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
659,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
660,3,"[(72, 52), (76, 8), (80, 16)]"
661,3,"[(72, 52), (76, 8), (80, 16)]"
662,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
663,2,"[(72, 52), (76, 4)]"
664,3,"[(72, 52), (76, 8), (80, 16)]"
665,3,"[(72, 51), (76, 8), (80, 16)]"
666,3,"[(72, 51), (76, 8), (80, 16)]"
667,4,"[(72, 51), (76, 8), (80, 16), (89, 52)]"
668,3,"[(72, 51), (76, 8), (80, 16)]"
669,2,"[(72, 52), (76, 4)]"
670,4,"[(72, 52), (76, 8), (80, 16), (89, 12)]"
671,3,"[(72, 16), (76, 8), (80, 16)]"
672,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
673,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
674,3,"[(72, 16), (76, 8), (80, 16)]"
675,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
676,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
677,3,"[(72, 16), (76, 8), (80, 16)]"
678,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
679,3,"[(72, 16), (76, 8), (80, 16)]"
680,3,"[(72, 16), (76, 8), (80, 16)]"
681,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
682,3,"[(72, 16), (76, 8), (80, 16)]"
683,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
684,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
685,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
686,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
687,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
688,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
689,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
690,3,"[(72, 52), (76, 8), (80, 16)]"
691,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
692,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
693,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
694,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
695,3,"[(72, 52), (76, 8), (80, 16)]"
696,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
697,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
698,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
699,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
700,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
701,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
702,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
703,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
704,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
705,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
706,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
707,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
708,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
709,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
710,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
711,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
712,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
713,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
714,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
715,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
716,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
717,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
718,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
719,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
720,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
721,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
722,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
723,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
724,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
725,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
726,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
727,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
728,2,"[(76, 8), (80, 16)]"
729,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
730,3,"[(76, 8), (80, 16), (89, 52)]"
731,3,"[(72, 16), (76, 8), (80, 16)]"
732,3,"[(72, 52), (76, 8), (80, 16)]"
733,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
734,3,"[(72, 52), (76, 8), (80, 16)]"
735,3,"[(72, 52), (76, 8), (80, 16)]"
736,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
737,3,"[(72, 16), (76, 8), (89, 12)]"
738,3,"[(72, 16), (76, 8), (89, 12)]"
739,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
740,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
741,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
742,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
743,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
744,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
745,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
746,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
747,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
748,3,"[(72, 16), (76, 8), (89, 16)]"
749,3,"[(72, 16), (76, 8), (89, 16)]"
750,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
751,3,"[(72, 16), (76, 8), (80, 16)]"
752,3,"[(72, 16), (76, 8), (80, 16)]"
753,3,"[(72, 16), (76, 8), (80, 16)]"
754,3,"[(72, 16), (76, 8), (80, 16)]"
755,3,"[(72, 16), (76, 8), (80, 16)]"
756,3,"[(72, 16), (76, 8), (80, 16)]"
757,3,"[(72, 16), (76, 8), (80, 16)]"
758,3,"[(72, 16), (76, 8), (80, 16)]"
759,3,"[(72, 16), (76, 8), (80, 16)]"
760,3,"[(72, 16), (76, 8), (80, 16)]"
761,3,"[(72, 16), (76, 8), (80, 16)]"
762,3,"[(72, 16), (76, 8), (80, 16)]"
763,3,"[(72, 16), (76, 8), (80, 16)]"
764,2,"[(72, 16), (76, 8)]"
765,3,"[(72, 16), (76, 8), (80, 16)]"
766,3,"[(72, 16), (76, 8), (80, 16)]"
767,3,"[(72, 16), (76, 8), (80, 16)]"
768,3,"[(72, 16), (76, 8), (80, 16)]"
769,3,"[(72, 16), (76, 8), (80, 16)]"
770,3,"[(72, 16), (76, 8), (80, 16)]"
771,3,"[(72, 16), (76, 8), (80, 16)]"
772,3,"[(72, 16), (76, 8), (80, 16)]"
773,3,"[(72, 16), (76, 8), (80, 16)]"
774,3,"[(72, 16), (76, 8), (80, 16)]"
775,3,"[(72, 16), (76, 8), (80, 16)]"
776,3,"[(72, 16), (76, 8), (80, 16)]"
777,3,"[(72, 16), (76, 8), (80, 16)]"
778,3,"[(72, 16), (76, 8), (80, 16)]"
779,3,"[(72, 16), (76, 8), (80, 16)]"
780,3,"[(72, 16), (76, 8), (80, 16)]"
781,3,"[(72, 16), (76, 8), (80, 16)]"
782,3,"[(72, 16), (76, 8), (80, 16)]"
783,3,"[(72, 16), (76, 8), (80, 16)]"
784,3,"[(72, 16), (76, 8), (80, 16)]"
785,3,"[(72, 16), (76, 8), (80, 16)]"
786,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
787,3,"[(72, 52), (76, 8), (80, 16)]"
788,3,"[(76, 8), (80, 16), (89, 52)]"
789,3,"[(72, 16), (76, 8), (89, 52)]"
790,3,"[(72, 16), (76, 8), (80, 16)]"
791,3,"[(72, 16), (76, 8), (80, 16)]"
792,3,"[(72, 16), (76, 8), (80, 16)]"
793,3,"[(72, 16), (76, 8), (80, 16)]"
794,3,"[(72, 16), (76, 8), (80, 16)]"
795,3,"[(72, 16), (76, 8), (80, 16)]"
796,3,"[(72, 16), (76, 8), (80, 16)]"
797,3,"[(72, 16), (76, 8), (80, 16)]"
798,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
799,3,"[(72, 16), (76, 8), (80, 16)]"
800,3,"[(72, 16), (76, 8), (80, 16)]"
801,3,"[(72, 16), (76, 8), (80, 16)]"
802,3,"[(72, 16), (76, 8), (80, 16)]"
803,3,"[(72, 16), (76, 8), (80, 16)]"
804,3,"[(72, 16), (76, 8), (80, 16)]"
805,3,"[(72, 16), (76, 8), (80, 16)]"
806,3,"[(72, 16), (76, 8), (80, 16)]"
807,3,"[(72, 16), (76, 8), (80, 16)]"
808,3,"[(72, 16), (76, 8), (80, 16)]"
809,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
810,3,"[(72, 16), (76, 8), (80, 16)]"
811,3,"[(72, 16), (76, 8), (80, 16)]"
812,3,"[(72, 16), (76, 8), (80, 16)]"
813,3,"[(72, 16), (76, 8), (80, 16)]"
814,2,"[(72, 16), (76, 8)]"
815,3,"[(72, 16), (76, 8), (80, 16)]"
816,3,"[(72, 16), (76, 8), (80, 16)]"
817,3,"[(72, 16), (76, 8), (80, 16)]"
818,3,"[(72, 16), (76, 8), (80, 16)]"
819,3,"[(72, 16), (76, 8), (80, 16)]"
820,4,"[(72, 16), (76, 8), (80, 16), (89, 12)]"
821,3,"[(72, 16), (76, 8), (80, 16)]"
822,3,"[(72, 16), (76, 8), (80, 16)]"
823,3,"[(72, 16), (76, 8), (80, 16)]"
824,3,"[(72, 16), (76, 8), (80, 16)]"
825,3,"[(72, 16), (76, 8), (80, 16)]"
826,3,"[(72, 16), (76, 8), (80, 16)]"
827,3,"[(72, 16), (76, 8), (80, 16)]"
828,3,"[(72, 16), (76, 8), (80, 16)]"
829,3,"[(72, 16), (76, 8), (80, 16)]"
830,3,"[(72, 16), (76, 8), (80, 16)]"
831,3,"[(72, 16), (76, 8), (80, 16)]"
832,3,"[(72, 16), (76, 8), (80, 16)]"
833,3,"[(72, 16), (76, 8), (80, 16)]"
834,3,"[(72, 16), (76, 8), (80, 16)]"
835,3,"[(72, 16), (76, 8), (80, 16)]"
836,3,"[(72, 16), (76, 8), (80, 16)]"
837,3,"[(72, 16), (76, 8), (80, 16)]"
838,3,"[(72, 16), (76, 8), (80, 16)]"
839,3,"[(72, 16), (76, 8), (80, 16)]"
840,3,"[(72, 16), (76, 8), (80, 16)]"
841,3,"[(72, 16), (76, 8), (80, 16)]"
842,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
843,3,"[(72, 16), (76, 8), (80, 16)]"
844,3,"[(72, 16), (76, 8), (80, 16)]"
845,3,"[(72, 16), (76, 8), (80, 16)]"
846,3,"[(72, 16), (76, 8), (80, 16)]"
847,3,"[(72, 16), (76, 8), (80, 16)]"
848,3,"[(72, 16), (76, 8), (80, 16)]"
849,3,"[(72, 16), (76, 8), (80, 16)]"
850,3,"[(72, 16), (76, 8), (80, 16)]"
851,3,"[(72, 16), (76, 8), (80, 16)]"
852,3,"[(72, 16), (76, 8), (80, 16)]"
853,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
854,3,"[(72, 16), (76, 8), (80, 16)]"
855,3,"[(72, 16), (76, 8), (80, 16)]"
856,3,"[(72, 16), (76, 8), (80, 16)]"
857,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
858,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
859,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
860,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
861,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
862,3,"[(72, 16), (76, 8), (80, 16)]"
863,3,"[(72, 16), (76, 8), (80, 16)]"
864,3,"[(72, 16), (76, 8), (80, 16)]"
865,3,"[(72, 16), (76, 8), (80, 16)]"
866,3,"[(72, 16), (76, 8), (80, 16)]"
867,3,"[(72, 16), (76, 8), (80, 16)]"
868,3,"[(72, 16), (76, 8), (80, 16)]"
869,3,"[(72, 16), (76, 8), (80, 16)]"
870,3,"[(72, 16), (76, 8), (80, 16)]"
871,3,"[(72, 16), (76, 8), (80, 16)]"
872,3,"[(72, 16), (76, 8), (80, 16)]"
873,3,"[(72, 16), (76, 8), (80, 16)]"
874,3,"[(72, 16), (76, 8), (80, 16)]"
875,3,"[(72, 16), (76, 8), (80, 16)]"
876,3,"[(72, 21), (76, 8), (89, 16)]"
877,2,"[(72, 21), (76, 8)]"
878,2,"[(72, 21), (76, 8)]"
879,2,"[(72, 21), (76, 8)]"
880,2,"[(72, 16), (76, 8)]"
881,2,"[(72, 21), (76, 8)]"
882,3,"[(72, 16), (76, 8), (80, 29)]"
883,2,"[(72, 21), (76, 8)]"
884,2,"[(72, 21), (76, 8)]"
885,2,"[(72, 21), (76, 8)]"
886,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
887,2,"[(72, 21), (76, 8)]"
888,2,"[(72, 16), (76, 8)]"
889,2,"[(72, 16), (76, 8)]"
890,2,"[(72, 21), (76, 8)]"
891,2,"[(72, 21), (76, 8)]"
892,2,"[(72, 21), (76, 8)]"
893,2,"[(72, 16), (76, 8)]"
894,2,"[(72, 21), (76, 8)]"
895,2,"[(72, 21), (76, 8)]"
896,2,"[(72, 16), (76, 8)]"
897,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
898,2,"[(72, 21), (76, 8)]"
899,2,"[(72, 21), (76, 8)]"
900,2,"[(72, 21), (76, 8)]"
901,2,"[(72, 21), (76, 8)]"
902,2,"[(72, 16), (76, 8)]"
903,2,"[(72, 21), (76, 8)]"
904,3,"[(72, 16), (76, 8), (80, 16)]"
905,3,"[(72, 16), (76, 8), (80, 16)]"
906,3,"[(72, 16), (76, 8), (80, 16)]"
907,3,"[(72, 16), (76, 8), (80, 16)]"
908,3,"[(72, 16), (76, 8), (80, 16)]"
909,3,"[(72, 16), (76, 8), (80, 16)]"
910,3,"[(72, 16), (76, 8), (80, 16)]"
911,3,"[(72, 16), (76, 8), (80, 16)]"
912,3,"[(72, 16), (76, 8), (80, 16)]"
913,3,"[(72, 16), (76, 8), (80, 16)]"
914,3,"[(72, 16), (76, 8), (80, 16)]"
915,3,"[(72, 16), (76, 8), (80, 16)]"
916,3,"[(72, 16), (76, 8), (80, 16)]"
917,3,"[(72, 16), (76, 8), (80, 16)]"
918,3,"[(72, 16), (76, 8), (80, 16)]"
919,3,"[(72, 16), (76, 8), (80, 16)]"
920,3,"[(72, 16), (76, 8), (80, 16)]"
921,3,"[(72, 16), (76, 8), (80, 16)]"
922,3,"[(72, 16), (76, 8), (80, 16)]"
923,3,"[(72, 16), (76, 8), (80, 16)]"
924,3,"[(72, 16), (76, 8), (80, 16)]"
925,3,"[(72, 16), (76, 8), (80, 16)]"
926,3,"[(72, 16), (76, 8), (80, 16)]"
927,3,"[(72, 16), (76, 8), (80, 16)]"
928,3,"[(72, 16), (76, 8), (80, 16)]"
929,3,"[(72, 16), (76, 8), (80, 16)]"
930,3,"[(72, 16), (76, 8), (80, 16)]"
931,3,"[(72, 16), (76, 8), (80, 16)]"
932,3,"[(72, 16), (76, 8), (80, 16)]"
933,3,"[(72, 16), (76, 8), (80, 16)]"
934,3,"[(72, 16), (76, 8), (80, 16)]"
935,3,"[(72, 16), (76, 8), (80, 16)]"
936,3,"[(72, 16), (76, 8), (80, 16)]"
937,3,"[(72, 16), (76, 8), (80, 16)]"
938,3,"[(72, 16), (76, 8), (80, 16)]"
939,3,"[(72, 16), (76, 8), (80, 16)]"
940,3,"[(72, 16), (76, 8), (80, 16)]"
941,2,"[(76, 8), (80, 16)]"
942,3,"[(72, 16), (76, 8), (80, 16)]"
943,3,"[(72, 16), (76, 8), (80, 16)]"
944,3,"[(72, 16), (76, 8), (80, 16)]"
945,3,"[(72, 16), (76, 8), (80, 16)]"
946,3,"[(72, 16), (76, 8), (80, 16)]"
947,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
948,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
949,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
950,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
951,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
952,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
953,4,"[(72, 16), (76, 8), (80, 16), (89, 52)]"
954,3,"[(72, 16), (76, 8), (80, 16)]"
955,3,"[(72, 16), (76, 8), (80, 16)]"
956,3,"[(72, 16), (76, 8), (80, 16)]"
957,3,"[(72, 16), (76, 8), (80, 16)]"
958,3,"[(72, 16), (76, 8), (80, 16)]"
959,3,"[(72, 16), (76, 8), (80, 16)]"
960,3,"[(72, 16), (76, 8), (80, 16)]"
961,3,"[(72, 16), (76, 8), (80, 16)]"
962,3,"[(72, 16), (76, 8), (80, 16)]"
963,3,"[(72, 16), (76, 8), (80, 16)]"
964,3,"[(72, 16), (76, 8), (80, 16)]"
965,3,"[(72, 16), (76, 8), (80, 16)]"
966,3,"[(72, 16), (76, 8), (80, 16)]"
967,3,"[(72, 16), (76, 8), (80, 16)]"
968,3,"[(72, 16), (76, 8), (80, 16)]"
969,3,"[(72, 16), (76, 8), (80, 16)]"
970,3,"[(72, 16), (76, 8), (80, 16)]"
971,3,"[(72, 16), (76, 8), (80, 16)]"
972,3,"[(72, 16), (76, 8), (80, 16)]"
973,3,"[(72, 16), (76, 8), (80, 16)]"
974,3,"[(72, 16), (76, 8), (80, 16)]"
975,3,"[(72, 16), (76, 8), (80, 16)]"
976,3,"[(72, 16), (76, 8), (80, 16)]"
977,3,"[(72, 16), (76, 8), (80, 16)]"
978,3,"[(72, 16), (76, 8), (80, 16)]"
979,3,"[(72, 16), (76, 8), (80, 16)]"
