Conformation_ID,Num_IMHB,IMHB_Pairs
2426,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2427,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2428,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2429,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2430,3,"[(79, 16), (83, 8), (104, 59)]"
2431,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2432,3,"[(79, 16), (83, 8), (104, 39)]"
2433,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2434,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2435,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2436,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2437,3,"[(79, 16), (83, 8), (104, 39)]"
2438,3,"[(79, 16), (83, 8), (104, 39)]"
2439,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2440,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2441,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2442,3,"[(79, 16), (83, 8), (104, 39)]"
2443,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2444,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2445,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2446,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2447,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2448,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2449,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2450,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2451,3,"[(79, 16), (83, 8), (104, 39)]"
2452,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2453,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2454,3,"[(79, 16), (83, 8), (104, 39)]"
2455,3,"[(79, 16), (83, 8), (104, 39)]"
2456,3,"[(79, 16), (83, 8), (104, 59)]"
2457,3,"[(79, 16), (83, 8), (104, 39)]"
2458,2,"[(79, 16), (83, 8)]"
2459,3,"[(79, 16), (83, 8), (104, 39)]"
2460,2,"[(79, 16), (83, 8)]"
2461,2,"[(79, 16), (83, 8)]"
2462,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2463,3,"[(79, 16), (83, 8), (104, 39)]"
2464,3,"[(79, 16), (83, 8), (104, 39)]"
2465,3,"[(79, 16), (83, 8), (104, 39)]"
2466,3,"[(79, 16), (83, 8), (104, 39)]"
2467,3,"[(79, 16), (83, 8), (104, 59)]"
2468,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2469,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2470,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2471,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2472,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2473,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2474,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2475,3,"[(79, 16), (83, 8), (104, 39)]"
2476,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2477,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2478,3,"[(79, 16), (83, 8), (104, 59)]"
2479,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2480,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2481,3,"[(79, 16), (83, 8), (104, 39)]"
2482,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2483,3,"[(79, 16), (83, 8), (104, 39)]"
2484,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2485,3,"[(79, 16), (83, 8), (104, 39)]"
2486,3,"[(79, 16), (83, 8), (104, 39)]"
2487,3,"[(79, 16), (83, 8), (104, 39)]"
2488,3,"[(79, 16), (83, 8), (104, 39)]"
2489,3,"[(79, 16), (83, 8), (104, 59)]"
2490,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2491,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2492,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2493,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2494,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2495,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2496,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2497,3,"[(79, 16), (83, 8), (87, 3)]"
2498,3,"[(79, 16), (83, 8), (87, 3)]"
2499,3,"[(79, 16), (83, 8), (87, 3)]"
2500,3,"[(79, 16), (83, 8), (104, 59)]"
2501,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2502,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2503,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2504,3,"[(79, 16), (83, 8), (104, 39)]"
2505,3,"[(79, 16), (83, 8), (104, 39)]"
2506,3,"[(79, 16), (83, 8), (104, 39)]"
2507,3,"[(79, 16), (83, 8), (104, 39)]"
2508,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2509,3,"[(79, 16), (83, 8), (104, 39)]"
2510,3,"[(79, 16), (83, 8), (104, 59)]"
2511,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2512,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2513,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2514,3,"[(79, 16), (83, 8), (104, 59)]"
2515,3,"[(79, 16), (83, 8), (104, 59)]"
2516,3,"[(79, 16), (83, 8), (104, 59)]"
2517,3,"[(79, 16), (83, 8), (104, 39)]"
2518,3,"[(79, 16), (83, 8), (104, 39)]"
2519,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2520,3,"[(79, 16), (83, 8), (104, 39)]"
2521,3,"[(79, 16), (83, 8), (104, 39)]"
2522,3,"[(79, 16), (83, 8), (104, 59)]"
2523,3,"[(79, 16), (83, 8), (104, 39)]"
2524,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2525,2,"[(79, 16), (83, 8)]"
2526,2,"[(79, 16), (83, 8)]"
2527,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2528,3,"[(79, 16), (83, 8), (104, 39)]"
2529,3,"[(79, 16), (83, 8), (104, 59)]"
2530,3,"[(79, 16), (83, 8), (104, 59)]"
2531,3,"[(79, 16), (83, 8), (104, 59)]"
2532,3,"[(79, 16), (83, 8), (104, 59)]"
2533,3,"[(79, 16), (83, 8), (104, 59)]"
2534,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2535,3,"[(79, 16), (83, 8), (104, 59)]"
2536,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2537,3,"[(79, 16), (83, 8), (104, 59)]"
2538,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2539,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2540,2,"[(79, 16), (83, 8)]"
2541,3,"[(79, 16), (83, 8), (104, 39)]"
2542,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2543,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2544,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2545,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2546,3,"[(79, 16), (83, 8), (104, 39)]"
2547,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2548,3,"[(79, 16), (83, 8), (104, 59)]"
2549,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2550,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2551,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2552,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2553,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2554,3,"[(79, 16), (83, 8), (104, 39)]"
2555,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2556,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2557,3,"[(79, 16), (83, 8), (104, 39)]"
2558,3,"[(79, 16), (83, 8), (104, 39)]"
2559,3,"[(79, 16), (83, 8), (104, 59)]"
2560,3,"[(79, 16), (83, 8), (104, 39)]"
2561,3,"[(79, 16), (83, 8), (104, 39)]"
2562,3,"[(79, 16), (83, 8), (104, 39)]"
2563,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2564,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2565,2,"[(79, 16), (104, 39)]"
2566,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2567,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2568,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2569,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2570,3,"[(79, 16), (83, 8), (104, 59)]"
2571,3,"[(79, 16), (83, 8), (104, 39)]"
2572,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2573,3,"[(79, 16), (83, 8), (104, 39)]"
2574,3,"[(79, 16), (83, 8), (104, 39)]"
2575,3,"[(79, 16), (83, 8), (104, 39)]"
2576,3,"[(79, 16), (83, 8), (104, 39)]"
2577,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2578,3,"[(79, 16), (83, 8), (104, 39)]"
2579,3,"[(79, 16), (83, 8), (104, 39)]"
2580,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2581,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2582,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2583,2,"[(79, 16), (83, 8)]"
2584,2,"[(79, 16), (83, 8)]"
2585,3,"[(79, 16), (83, 8), (104, 39)]"
2586,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2587,3,"[(79, 16), (83, 8), (104, 39)]"
2588,3,"[(79, 16), (83, 8), (104, 39)]"
2589,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2590,3,"[(79, 16), (83, 8), (104, 39)]"
2591,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2592,3,"[(79, 16), (83, 8), (104, 59)]"
2593,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2594,3,"[(79, 16), (83, 8), (87, 3)]"
2595,3,"[(79, 16), (83, 8), (104, 39)]"
2596,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2597,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2598,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2599,3,"[(79, 16), (83, 8), (104, 39)]"
2600,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2601,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2602,3,"[(79, 16), (83, 8), (87, 3)]"
2603,3,"[(79, 16), (83, 8), (104, 59)]"
2604,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2605,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2606,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2607,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2608,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2609,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2610,3,"[(79, 16), (83, 8), (87, 3)]"
2611,3,"[(79, 16), (83, 8), (104, 39)]"
2612,3,"[(79, 16), (83, 8), (104, 39)]"
2613,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2614,2,"[(79, 16), (104, 59)]"
2615,3,"[(79, 16), (83, 8), (104, 39)]"
2616,2,"[(83, 8), (104, 39)]"
2617,2,"[(83, 8), (104, 39)]"
2618,1,"[(83, 8)]"
2619,2,"[(83, 8), (104, 39)]"
2620,3,"[(79, 16), (83, 8), (104, 59)]"
2621,3,"[(79, 16), (83, 8), (104, 59)]"
2622,3,"[(79, 16), (83, 8), (104, 39)]"
2623,3,"[(79, 16), (83, 8), (104, 39)]"
2624,3,"[(79, 16), (83, 8), (104, 39)]"
2625,3,"[(79, 16), (83, 8), (104, 59)]"
2626,3,"[(79, 16), (83, 8), (104, 59)]"
2627,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2628,3,"[(79, 16), (83, 8), (104, 59)]"
2629,3,"[(79, 16), (83, 8), (104, 59)]"
2630,2,"[(79, 16), (83, 8)]"
2631,3,"[(79, 16), (83, 8), (104, 59)]"
2632,3,"[(79, 16), (83, 8), (104, 59)]"
2633,3,"[(79, 16), (83, 8), (104, 59)]"
2634,3,"[(79, 16), (83, 8), (104, 59)]"
2635,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2636,2,"[(79, 16), (83, 8)]"
2637,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2638,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2639,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2640,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2641,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2642,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2643,3,"[(79, 16), (83, 8), (104, 39)]"
2644,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2645,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2646,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2647,3,"[(79, 16), (83, 8), (104, 39)]"
2648,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2649,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2650,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2651,3,"[(79, 16), (83, 8), (87, 16)]"
2652,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2653,3,"[(79, 16), (83, 8), (104, 39)]"
2654,3,"[(79, 16), (83, 8), (104, 39)]"
2655,3,"[(79, 16), (83, 8), (104, 39)]"
2656,3,"[(79, 16), (83, 8), (104, 39)]"
2657,3,"[(79, 16), (83, 8), (104, 39)]"
2658,3,"[(79, 16), (83, 8), (104, 39)]"
2659,3,"[(79, 16), (83, 8), (104, 59)]"
2660,3,"[(79, 16), (83, 8), (104, 59)]"
2661,3,"[(79, 16), (83, 8), (104, 39)]"
2662,3,"[(79, 16), (83, 8), (104, 39)]"
2663,3,"[(79, 16), (83, 8), (104, 39)]"
2664,3,"[(79, 16), (83, 8), (104, 39)]"
2665,3,"[(79, 16), (83, 8), (104, 39)]"
2666,3,"[(79, 16), (83, 8), (104, 39)]"
2667,3,"[(79, 16), (83, 8), (104, 39)]"
2668,3,"[(79, 16), (83, 8), (104, 39)]"
2669,3,"[(79, 16), (83, 8), (104, 39)]"
2670,3,"[(79, 16), (83, 8), (104, 39)]"
2671,3,"[(79, 16), (83, 8), (104, 39)]"
2672,3,"[(79, 16), (83, 8), (104, 39)]"
2673,3,"[(79, 16), (83, 8), (104, 39)]"
2674,2,"[(79, 16), (83, 8)]"
2675,3,"[(79, 16), (83, 8), (104, 39)]"
2676,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2677,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2678,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2679,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2680,3,"[(79, 16), (83, 8), (87, 16)]"
2681,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2682,3,"[(79, 16), (83, 8), (104, 59)]"
2683,3,"[(79, 16), (83, 8), (104, 59)]"
2684,3,"[(79, 16), (83, 8), (104, 39)]"
2685,3,"[(79, 16), (83, 8), (104, 59)]"
2686,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2687,4,"[(79, 16), (83, 8), (87, 16), (104, 59)]"
2688,3,"[(79, 16), (83, 8), (104, 59)]"
2689,3,"[(79, 16), (83, 8), (104, 59)]"
2690,3,"[(79, 16), (83, 8), (104, 59)]"
2691,3,"[(79, 16), (83, 8), (104, 39)]"
2692,3,"[(79, 16), (83, 8), (104, 39)]"
2693,3,"[(79, 16), (83, 8), (104, 39)]"
2694,3,"[(79, 16), (83, 8), (104, 39)]"
2695,3,"[(79, 16), (83, 8), (104, 39)]"
2696,3,"[(79, 16), (83, 8), (104, 39)]"
2697,3,"[(79, 16), (83, 8), (104, 39)]"
2698,3,"[(79, 16), (83, 8), (104, 39)]"
2699,3,"[(79, 16), (83, 8), (87, 3)]"
2700,2,"[(79, 16), (83, 8)]"
2701,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2702,3,"[(79, 16), (83, 8), (104, 39)]"
2703,3,"[(79, 16), (83, 8), (104, 39)]"
2704,2,"[(79, 16), (83, 8)]"
2705,3,"[(79, 16), (83, 8), (104, 39)]"
2706,3,"[(79, 16), (83, 8), (104, 39)]"
2707,3,"[(79, 16), (83, 8), (87, 3)]"
2708,3,"[(79, 16), (83, 8), (104, 39)]"
2709,3,"[(79, 16), (83, 8), (104, 39)]"
2710,3,"[(79, 16), (83, 8), (104, 39)]"
2711,3,"[(79, 16), (83, 8), (104, 39)]"
2712,2,"[(79, 16), (83, 8)]"
2713,2,"[(79, 16), (83, 8)]"
2714,2,"[(79, 16), (83, 8)]"
2715,2,"[(79, 16), (83, 8)]"
2716,2,"[(83, 8), (104, 39)]"
2717,2,"[(79, 16), (83, 8)]"
2718,2,"[(79, 16), (83, 8)]"
2719,3,"[(79, 16), (83, 8), (104, 39)]"
2720,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2721,3,"[(79, 16), (83, 8), (104, 39)]"
2722,3,"[(79, 16), (83, 8), (104, 59)]"
2723,3,"[(79, 16), (83, 8), (104, 59)]"
2724,3,"[(79, 16), (83, 8), (104, 59)]"
2725,2,"[(79, 16), (83, 8)]"
2726,1,"[(79, 16)]"
2727,2,"[(79, 16), (83, 8)]"
2728,3,"[(79, 16), (83, 8), (104, 39)]"
2729,3,"[(79, 16), (83, 8), (104, 59)]"
2730,3,"[(79, 16), (83, 8), (104, 59)]"
2731,3,"[(79, 16), (83, 8), (104, 39)]"
2732,3,"[(79, 16), (83, 8), (104, 39)]"
2733,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2734,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2735,3,"[(79, 16), (83, 8), (87, 3)]"
2736,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2737,3,"[(79, 16), (83, 8), (104, 59)]"
2738,3,"[(79, 16), (83, 8), (104, 59)]"
2739,3,"[(79, 16), (83, 8), (104, 39)]"
2740,3,"[(79, 16), (83, 8), (104, 59)]"
2741,3,"[(79, 16), (83, 8), (104, 59)]"
2742,3,"[(79, 16), (83, 8), (104, 59)]"
2743,3,"[(79, 16), (83, 8), (104, 59)]"
2744,3,"[(79, 16), (83, 8), (104, 59)]"
2745,3,"[(79, 16), (83, 8), (104, 59)]"
2746,3,"[(79, 16), (83, 8), (104, 59)]"
2747,3,"[(79, 16), (83, 8), (104, 59)]"
2748,3,"[(79, 16), (83, 8), (104, 59)]"
2749,3,"[(79, 16), (83, 8), (104, 59)]"
2750,3,"[(79, 16), (83, 8), (104, 39)]"
2751,3,"[(79, 16), (83, 8), (104, 59)]"
2752,3,"[(79, 16), (83, 8), (104, 59)]"
2753,3,"[(79, 16), (83, 8), (104, 59)]"
2754,2,"[(79, 16), (83, 8)]"
2755,2,"[(79, 16), (83, 8)]"
2756,2,"[(79, 16), (83, 8)]"
2757,3,"[(79, 16), (83, 8), (104, 59)]"
2758,3,"[(79, 16), (83, 8), (104, 59)]"
2759,3,"[(79, 16), (83, 8), (104, 59)]"
2760,2,"[(79, 16), (83, 8)]"
2761,3,"[(79, 16), (83, 8), (104, 39)]"
2762,2,"[(79, 16), (83, 8)]"
2763,3,"[(79, 16), (83, 8), (87, 3)]"
2764,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2765,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2766,3,"[(79, 16), (83, 8), (104, 59)]"
2767,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2768,3,"[(79, 16), (83, 8), (104, 59)]"
2769,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2770,3,"[(79, 16), (83, 8), (104, 59)]"
2771,3,"[(79, 16), (83, 8), (104, 59)]"
2772,3,"[(79, 16), (83, 8), (104, 59)]"
2773,3,"[(79, 16), (83, 8), (104, 59)]"
2774,3,"[(79, 16), (83, 8), (104, 59)]"
2775,3,"[(79, 16), (83, 8), (104, 59)]"
2776,3,"[(79, 16), (83, 8), (104, 59)]"
2777,3,"[(79, 16), (83, 8), (104, 59)]"
2778,3,"[(79, 16), (83, 8), (104, 59)]"
2779,3,"[(79, 16), (83, 8), (104, 39)]"
2780,3,"[(79, 16), (83, 8), (104, 39)]"
2781,3,"[(79, 16), (83, 8), (104, 39)]"
2782,3,"[(79, 16), (83, 8), (104, 39)]"
2783,3,"[(79, 16), (83, 8), (104, 39)]"
2784,3,"[(79, 16), (83, 8), (104, 39)]"
2785,3,"[(79, 16), (83, 8), (104, 39)]"
2786,3,"[(79, 16), (83, 8), (104, 39)]"
2787,4,"[(79, 16), (83, 8), (87, 16), (104, 39)]"
2788,2,"[(79, 16), (83, 8)]"
2789,3,"[(79, 16), (83, 8), (104, 39)]"
2790,3,"[(79, 16), (83, 8), (104, 39)]"
2791,3,"[(79, 16), (83, 8), (104, 39)]"
2792,3,"[(79, 16), (83, 8), (104, 59)]"
2793,3,"[(79, 16), (83, 8), (104, 59)]"
2794,3,"[(79, 16), (83, 8), (104, 59)]"
2795,3,"[(79, 16), (83, 8), (104, 59)]"
2796,3,"[(79, 16), (83, 8), (104, 59)]"
2797,3,"[(79, 16), (83, 8), (104, 59)]"
2798,3,"[(79, 16), (83, 8), (104, 39)]"
2799,3,"[(79, 16), (83, 8), (104, 59)]"
2800,3,"[(79, 16), (83, 8), (104, 59)]"
2801,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2802,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2803,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2804,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2805,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2806,2,"[(79, 16), (83, 8)]"
2807,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2808,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2809,3,"[(79, 16), (83, 8), (104, 39)]"
2810,3,"[(79, 16), (83, 8), (104, 59)]"
2811,3,"[(79, 16), (83, 8), (104, 59)]"
2812,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2813,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2814,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2815,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2816,3,"[(79, 16), (83, 8), (104, 59)]"
2817,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2818,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2819,3,"[(79, 16), (83, 8), (104, 39)]"
2820,3,"[(79, 16), (83, 8), (104, 39)]"
2821,3,"[(79, 16), (83, 8), (87, 3)]"
2822,3,"[(79, 16), (83, 8), (87, 3)]"
2823,3,"[(79, 16), (83, 8), (87, 3)]"
2824,3,"[(79, 16), (83, 8), (87, 3)]"
2825,3,"[(79, 16), (83, 8), (87, 3)]"
2826,3,"[(79, 16), (83, 8), (87, 3)]"
2827,3,"[(79, 16), (83, 8), (87, 3)]"
2828,3,"[(79, 16), (83, 8), (87, 3)]"
2829,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2830,2,"[(79, 16), (104, 39)]"
2831,3,"[(79, 16), (83, 8), (104, 39)]"
2832,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2833,3,"[(79, 16), (83, 8), (104, 39)]"
2834,3,"[(79, 16), (83, 8), (104, 39)]"
2835,2,"[(79, 16), (83, 8)]"
2836,3,"[(79, 16), (83, 8), (87, 3)]"
2837,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2838,2,"[(79, 16), (83, 8)]"
2839,2,"[(79, 16), (83, 8)]"
2840,2,"[(79, 16), (83, 8)]"
2841,2,"[(79, 16), (83, 8)]"
2842,3,"[(79, 16), (83, 8), (104, 39)]"
2843,3,"[(79, 16), (83, 8), (104, 39)]"
2844,3,"[(79, 16), (83, 8), (104, 39)]"
2845,3,"[(79, 16), (83, 8), (104, 39)]"
2846,3,"[(79, 16), (83, 8), (104, 59)]"
2847,3,"[(79, 16), (83, 8), (104, 59)]"
2848,3,"[(79, 16), (83, 8), (104, 59)]"
2849,2,"[(79, 16), (83, 8)]"
2850,3,"[(79, 16), (83, 8), (104, 59)]"
2851,3,"[(79, 16), (83, 8), (104, 39)]"
2852,3,"[(79, 16), (83, 8), (104, 39)]"
2853,3,"[(79, 16), (83, 8), (104, 39)]"
2854,3,"[(79, 16), (83, 8), (104, 39)]"
2855,3,"[(79, 16), (83, 8), (104, 39)]"
2856,3,"[(79, 16), (83, 8), (104, 39)]"
2857,3,"[(79, 16), (83, 8), (104, 39)]"
2858,3,"[(79, 16), (83, 8), (104, 39)]"
2859,3,"[(79, 16), (83, 8), (104, 39)]"
2860,3,"[(79, 16), (83, 8), (104, 39)]"
2861,3,"[(79, 16), (83, 8), (104, 39)]"
2862,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2863,3,"[(79, 16), (83, 8), (104, 39)]"
2864,3,"[(79, 16), (83, 8), (104, 39)]"
2865,3,"[(79, 16), (83, 8), (104, 39)]"
2866,3,"[(79, 16), (83, 8), (104, 39)]"
2867,3,"[(79, 16), (83, 8), (104, 39)]"
2868,2,"[(79, 16), (83, 8)]"
2869,2,"[(79, 16), (83, 8)]"
2870,2,"[(79, 16), (83, 8)]"
2871,3,"[(79, 16), (83, 8), (104, 59)]"
2872,3,"[(79, 16), (83, 8), (104, 59)]"
2873,3,"[(79, 16), (83, 8), (104, 59)]"
2874,4,"[(79, 16), (83, 8), (87, 3), (104, 59)]"
2875,3,"[(79, 16), (83, 8), (104, 39)]"
2876,3,"[(79, 16), (83, 8), (104, 39)]"
2877,3,"[(79, 16), (83, 8), (104, 39)]"
2878,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2879,3,"[(79, 16), (83, 8), (104, 39)]"
2880,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2881,2,"[(79, 16), (83, 8)]"
2882,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2883,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2884,3,"[(79, 16), (83, 8), (104, 39)]"
2885,3,"[(79, 16), (83, 8), (104, 39)]"
2886,3,"[(79, 16), (83, 8), (104, 39)]"
2887,3,"[(79, 16), (83, 8), (104, 39)]"
2888,3,"[(79, 16), (83, 8), (104, 39)]"
2889,3,"[(79, 16), (83, 8), (104, 39)]"
2890,3,"[(79, 16), (83, 8), (104, 39)]"
2891,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2892,3,"[(79, 16), (83, 8), (104, 59)]"
2893,4,"[(79, 16), (83, 8), (87, 3), (104, 39)]"
2894,2,"[(79, 16), (83, 8)]"
2895,3,"[(79, 16), (83, 8), (104, 39)]"
2896,2,"[(79, 16), (83, 8)]"
2897,3,"[(79, 16), (83, 8), (104, 39)]"
2898,3,"[(79, 16), (83, 8), (104, 59)]"
2899,3,"[(79, 16), (83, 8), (104, 39)]"
2900,3,"[(79, 16), (83, 8), (104, 39)]"
2901,3,"[(79, 16), (83, 8), (104, 39)]"
2902,3,"[(79, 16), (83, 8), (104, 39)]"
