Conformation_ID,Num_IMHB,IMHB_Pairs
709,3,"[(135, 98), (135, 100), (152, 100)]"
710,2,"[(135, 98), (152, 100)]"
711,3,"[(135, 98), (135, 100), (152, 100)]"
712,3,"[(135, 98), (135, 100), (152, 100)]"
713,2,"[(135, 98), (152, 100)]"
714,3,"[(135, 98), (135, 100), (152, 100)]"
715,2,"[(135, 98), (152, 100)]"
716,3,"[(135, 98), (135, 100), (152, 100)]"
717,3,"[(135, 100), (135, 98), (152, 100)]"
718,3,"[(135, 100), (135, 98), (152, 100)]"
719,2,"[(135, 98), (152, 100)]"
720,2,"[(135, 98), (152, 100)]"
721,3,"[(135, 98), (135, 100), (152, 100)]"
722,2,"[(135, 98), (152, 100)]"
723,2,"[(135, 98), (152, 100)]"
724,2,"[(135, 98), (152, 100)]"
725,3,"[(135, 98), (135, 100), (152, 100)]"
726,3,"[(135, 98), (135, 100), (152, 100)]"
727,3,"[(135, 100), (135, 98), (152, 100)]"
728,3,"[(135, 100), (135, 98), (152, 100)]"
729,3,"[(135, 98), (135, 100), (152, 100)]"
730,3,"[(135, 98), (135, 100), (152, 100)]"
731,2,"[(135, 98), (152, 100)]"
732,3,"[(135, 98), (135, 100), (152, 100)]"
733,3,"[(135, 98), (135, 100), (152, 100)]"
734,3,"[(135, 98), (135, 100), (152, 100)]"
735,2,"[(135, 98), (152, 100)]"
736,2,"[(135, 100), (152, 98)]"
737,2,"[(135, 100), (152, 100)]"
738,2,"[(135, 98), (152, 100)]"
739,2,"[(135, 98), (152, 100)]"
740,3,"[(135, 98), (135, 100), (152, 100)]"
741,2,"[(135, 100), (152, 100)]"
742,2,"[(135, 100), (152, 98)]"
743,2,"[(135, 100), (152, 98)]"
744,2,"[(135, 100), (152, 98)]"
745,2,"[(135, 98), (152, 100)]"
746,3,"[(135, 98), (135, 100), (152, 100)]"
747,3,"[(135, 98), (135, 100), (152, 100)]"
748,3,"[(135, 98), (135, 100), (152, 100)]"
749,2,"[(135, 100), (152, 100)]"
750,2,"[(135, 98), (152, 100)]"
751,3,"[(135, 100), (135, 98), (152, 100)]"
752,2,"[(135, 98), (152, 100)]"
753,2,"[(135, 98), (152, 100)]"
754,3,"[(135, 100), (135, 98), (152, 100)]"
755,2,"[(135, 98), (152, 100)]"
756,2,"[(135, 100), (152, 100)]"
757,2,"[(135, 100), (152, 100)]"
758,2,"[(135, 100), (152, 100)]"
759,2,"[(135, 100), (152, 100)]"
760,2,"[(135, 100), (152, 100)]"
761,2,"[(135, 98), (152, 100)]"
762,3,"[(135, 98), (135, 100), (152, 100)]"
763,3,"[(135, 100), (135, 98), (152, 100)]"
764,2,"[(135, 98), (152, 100)]"
765,2,"[(135, 98), (152, 100)]"
766,2,"[(135, 98), (152, 100)]"
767,3,"[(135, 98), (135, 100), (152, 100)]"
768,3,"[(135, 98), (135, 100), (152, 100)]"
769,3,"[(135, 98), (135, 100), (152, 100)]"
770,2,"[(135, 98), (152, 100)]"
771,3,"[(135, 100), (135, 98), (152, 100)]"
772,3,"[(135, 98), (135, 100), (152, 100)]"
773,3,"[(135, 98), (135, 100), (152, 100)]"
774,3,"[(135, 98), (135, 100), (152, 100)]"
775,3,"[(135, 98), (135, 100), (152, 100)]"
776,3,"[(135, 98), (135, 100), (152, 100)]"
777,3,"[(135, 98), (135, 100), (152, 100)]"
778,3,"[(135, 98), (135, 100), (152, 100)]"
779,2,"[(135, 98), (152, 100)]"
780,2,"[(135, 98), (152, 100)]"
781,3,"[(135, 98), (135, 100), (152, 100)]"
782,3,"[(135, 100), (135, 98), (152, 100)]"
783,3,"[(135, 100), (135, 98), (152, 100)]"
784,2,"[(135, 100), (152, 100)]"
785,3,"[(135, 100), (135, 98), (152, 100)]"
786,3,"[(135, 100), (135, 98), (152, 100)]"
787,2,"[(135, 98), (152, 100)]"
788,2,"[(135, 98), (152, 100)]"
789,2,"[(135, 98), (152, 100)]"
790,3,"[(135, 98), (135, 100), (152, 100)]"
791,2,"[(135, 98), (152, 100)]"
792,2,"[(135, 98), (152, 100)]"
793,2,"[(135, 98), (152, 100)]"
794,2,"[(135, 98), (152, 100)]"
795,2,"[(135, 98), (152, 100)]"
796,2,"[(135, 100), (152, 100)]"
797,2,"[(135, 100), (152, 100)]"
798,2,"[(135, 98), (152, 100)]"
799,2,"[(135, 100), (152, 100)]"
800,2,"[(135, 100), (152, 100)]"
801,2,"[(135, 100), (152, 100)]"
802,2,"[(135, 100), (152, 100)]"
803,3,"[(135, 98), (135, 100), (152, 100)]"
804,3,"[(135, 98), (135, 100), (152, 100)]"
805,2,"[(135, 98), (152, 100)]"
806,2,"[(135, 98), (152, 100)]"
807,3,"[(135, 100), (135, 98), (152, 100)]"
808,3,"[(135, 100), (135, 98), (152, 100)]"
809,2,"[(135, 98), (152, 100)]"
810,3,"[(135, 100), (135, 98), (152, 100)]"
811,2,"[(135, 98), (152, 100)]"
812,2,"[(135, 98), (152, 100)]"
813,3,"[(135, 100), (135, 98), (152, 100)]"
814,2,"[(135, 98), (152, 100)]"
815,2,"[(135, 98), (152, 100)]"
816,2,"[(135, 98), (152, 100)]"
817,2,"[(135, 98), (152, 100)]"
818,2,"[(135, 98), (152, 100)]"
819,2,"[(135, 98), (152, 100)]"
820,2,"[(135, 98), (152, 100)]"
821,2,"[(135, 98), (152, 100)]"
822,2,"[(135, 98), (152, 100)]"
823,2,"[(135, 98), (152, 100)]"
824,2,"[(135, 98), (152, 100)]"
825,2,"[(135, 98), (152, 100)]"
826,2,"[(135, 98), (152, 100)]"
827,2,"[(135, 98), (152, 100)]"
828,2,"[(135, 98), (152, 100)]"
829,2,"[(135, 98), (152, 100)]"
830,2,"[(135, 98), (152, 100)]"
831,2,"[(135, 98), (152, 100)]"
832,2,"[(135, 100), (152, 100)]"
833,3,"[(135, 100), (135, 98), (152, 100)]"
834,3,"[(135, 100), (135, 98), (152, 100)]"
835,2,"[(135, 100), (152, 100)]"
836,3,"[(135, 98), (135, 100), (152, 100)]"
837,3,"[(135, 100), (135, 98), (152, 100)]"
838,3,"[(135, 100), (135, 98), (152, 100)]"
839,3,"[(135, 100), (135, 98), (152, 100)]"
840,2,"[(135, 98), (152, 100)]"
841,2,"[(135, 98), (152, 100)]"
842,2,"[(135, 98), (152, 100)]"
843,3,"[(135, 100), (135, 98), (152, 100)]"
844,2,"[(135, 98), (152, 100)]"
845,2,"[(135, 98), (152, 100)]"
846,2,"[(135, 98), (152, 100)]"
847,2,"[(135, 98), (152, 100)]"
848,2,"[(135, 98), (152, 100)]"
849,2,"[(135, 98), (152, 100)]"
850,2,"[(135, 98), (152, 100)]"
851,3,"[(135, 98), (135, 100), (152, 100)]"
852,3,"[(135, 100), (135, 98), (152, 100)]"
853,2,"[(135, 98), (152, 100)]"
854,3,"[(135, 100), (135, 98), (152, 100)]"
855,3,"[(135, 100), (135, 98), (152, 100)]"
856,2,"[(135, 98), (152, 100)]"
857,3,"[(135, 100), (135, 98), (152, 100)]"
858,3,"[(135, 100), (135, 98), (152, 100)]"
859,3,"[(135, 100), (135, 98), (152, 100)]"
860,2,"[(135, 98), (152, 100)]"
861,3,"[(135, 98), (135, 100), (152, 100)]"
862,3,"[(135, 100), (135, 98), (152, 100)]"
863,3,"[(135, 100), (135, 98), (152, 100)]"
864,2,"[(135, 98), (152, 100)]"
865,2,"[(135, 98), (152, 100)]"
866,3,"[(135, 100), (135, 98), (152, 100)]"
867,3,"[(135, 100), (135, 98), (152, 100)]"
868,2,"[(135, 98), (152, 100)]"
869,2,"[(135, 100), (152, 100)]"
870,2,"[(135, 98), (152, 100)]"
871,2,"[(135, 98), (152, 100)]"
872,2,"[(135, 98), (152, 100)]"
873,3,"[(135, 100), (135, 98), (152, 100)]"
874,2,"[(135, 98), (152, 100)]"
875,2,"[(135, 98), (152, 100)]"
876,3,"[(135, 98), (135, 100), (152, 100)]"
877,3,"[(135, 98), (135, 100), (152, 100)]"
878,3,"[(135, 98), (135, 100), (152, 100)]"
879,3,"[(135, 98), (135, 100), (152, 100)]"
880,3,"[(135, 98), (135, 100), (152, 100)]"
881,2,"[(135, 98), (152, 100)]"
882,2,"[(135, 100), (152, 98)]"
883,2,"[(135, 100), (152, 98)]"
884,2,"[(135, 100), (152, 98)]"
885,2,"[(135, 100), (152, 98)]"
886,2,"[(135, 100), (152, 100)]"
887,1,"[(152, 98)]"
888,2,"[(135, 100), (152, 98)]"
889,2,"[(135, 100), (152, 98)]"
890,1,"[(135, 100)]"
891,2,"[(135, 98), (152, 100)]"
892,2,"[(135, 98), (152, 100)]"
893,2,"[(135, 98), (152, 100)]"
894,2,"[(135, 98), (152, 100)]"
895,2,"[(135, 98), (152, 100)]"
896,3,"[(135, 98), (135, 100), (152, 100)]"
897,2,"[(135, 98), (152, 100)]"
898,2,"[(135, 98), (152, 100)]"
899,2,"[(135, 98), (152, 100)]"
900,2,"[(135, 98), (152, 100)]"
901,3,"[(135, 98), (135, 100), (152, 100)]"
902,2,"[(135, 98), (152, 100)]"
903,2,"[(135, 98), (152, 100)]"
904,2,"[(135, 98), (152, 100)]"
905,3,"[(135, 98), (135, 100), (152, 100)]"
906,2,"[(135, 100), (152, 100)]"
907,3,"[(135, 98), (135, 100), (152, 100)]"
908,2,"[(135, 98), (152, 100)]"
909,2,"[(135, 98), (152, 100)]"
910,2,"[(135, 98), (152, 100)]"
911,2,"[(135, 98), (152, 100)]"
912,2,"[(135, 98), (152, 100)]"
913,3,"[(135, 98), (135, 100), (152, 100)]"
914,3,"[(135, 98), (135, 100), (152, 100)]"
915,2,"[(135, 98), (152, 100)]"
916,3,"[(135, 98), (135, 100), (152, 100)]"
917,3,"[(135, 98), (135, 100), (152, 100)]"
918,3,"[(135, 98), (135, 100), (152, 100)]"
919,3,"[(135, 98), (135, 100), (152, 100)]"
920,3,"[(135, 98), (135, 100), (152, 100)]"
921,3,"[(135, 98), (135, 100), (152, 100)]"
922,2,"[(135, 98), (152, 100)]"
923,2,"[(135, 98), (152, 100)]"
924,2,"[(135, 98), (152, 100)]"
925,3,"[(135, 98), (135, 100), (152, 100)]"
926,2,"[(135, 98), (152, 100)]"
927,3,"[(135, 98), (135, 100), (152, 100)]"
928,2,"[(135, 98), (152, 100)]"
929,3,"[(135, 98), (135, 100), (152, 100)]"
930,3,"[(135, 98), (135, 100), (152, 100)]"
931,3,"[(135, 98), (135, 100), (152, 100)]"
932,2,"[(135, 98), (152, 100)]"
933,2,"[(135, 98), (152, 100)]"
934,3,"[(135, 98), (135, 100), (152, 100)]"
935,3,"[(135, 98), (135, 100), (152, 100)]"
936,2,"[(135, 100), (152, 100)]"
937,3,"[(135, 98), (135, 100), (152, 100)]"
938,3,"[(135, 98), (135, 100), (152, 100)]"
939,3,"[(135, 98), (135, 100), (152, 100)]"
940,3,"[(135, 98), (135, 100), (152, 100)]"
941,2,"[(135, 98), (152, 100)]"
942,2,"[(135, 98), (152, 100)]"
943,2,"[(135, 98), (152, 100)]"
944,2,"[(135, 98), (152, 100)]"
945,2,"[(135, 98), (152, 100)]"
946,2,"[(135, 98), (152, 100)]"
947,2,"[(135, 98), (152, 100)]"
948,2,"[(135, 98), (152, 100)]"
949,3,"[(135, 98), (135, 100), (152, 100)]"
950,2,"[(135, 98), (152, 100)]"
951,2,"[(135, 98), (152, 100)]"
952,2,"[(135, 98), (152, 100)]"
953,2,"[(135, 98), (152, 100)]"
954,3,"[(135, 98), (135, 100), (152, 100)]"
955,2,"[(135, 98), (152, 100)]"
956,2,"[(135, 98), (152, 100)]"
957,2,"[(135, 98), (152, 100)]"
958,2,"[(135, 98), (152, 100)]"
959,2,"[(135, 98), (152, 100)]"
960,2,"[(135, 98), (152, 100)]"
961,2,"[(135, 98), (152, 100)]"
962,2,"[(135, 98), (152, 100)]"
963,2,"[(135, 98), (152, 100)]"
964,2,"[(135, 98), (152, 100)]"
965,3,"[(135, 98), (135, 100), (152, 100)]"
966,2,"[(135, 98), (152, 100)]"
967,3,"[(135, 98), (135, 100), (152, 100)]"
968,2,"[(135, 98), (152, 100)]"
969,2,"[(135, 98), (152, 100)]"
970,3,"[(135, 98), (135, 100), (152, 100)]"
971,2,"[(135, 98), (152, 100)]"
972,3,"[(135, 98), (135, 100), (152, 100)]"
973,2,"[(135, 98), (152, 100)]"
974,2,"[(135, 98), (152, 100)]"
975,2,"[(135, 98), (152, 100)]"
976,3,"[(135, 98), (135, 100), (152, 100)]"
977,3,"[(135, 98), (135, 100), (152, 100)]"
978,2,"[(135, 98), (152, 100)]"
979,2,"[(135, 100), (152, 100)]"
980,3,"[(135, 98), (135, 100), (152, 100)]"
981,2,"[(135, 100), (152, 100)]"
982,3,"[(135, 98), (135, 100), (152, 100)]"
983,2,"[(135, 98), (152, 100)]"
984,3,"[(135, 98), (135, 100), (152, 100)]"
985,3,"[(135, 98), (135, 100), (152, 100)]"
986,2,"[(135, 98), (152, 100)]"
987,2,"[(135, 98), (152, 100)]"
988,3,"[(135, 98), (135, 100), (152, 100)]"
989,2,"[(135, 100), (152, 100)]"
990,2,"[(135, 98), (152, 100)]"
991,3,"[(135, 98), (135, 100), (152, 100)]"
992,3,"[(135, 98), (135, 100), (152, 100)]"
993,3,"[(135, 98), (135, 100), (152, 100)]"
994,3,"[(135, 98), (135, 100), (152, 100)]"
995,2,"[(135, 98), (152, 100)]"
996,3,"[(135, 98), (135, 100), (152, 100)]"
997,2,"[(135, 98), (152, 100)]"
998,2,"[(135, 100), (152, 100)]"
999,3,"[(135, 98), (135, 100), (152, 100)]"
1000,2,"[(135, 98), (152, 100)]"
1001,2,"[(135, 98), (152, 100)]"
1002,3,"[(135, 98), (135, 100), (152, 100)]"
1003,4,"[(135, 98), (135, 100), (152, 98), (152, 100)]"
1004,2,"[(135, 98), (152, 100)]"
1005,3,"[(135, 98), (135, 100), (152, 100)]"
1006,3,"[(135, 98), (135, 100), (152, 100)]"
1007,3,"[(135, 98), (135, 100), (152, 100)]"
1008,2,"[(135, 98), (152, 100)]"
1009,3,"[(135, 98), (135, 100), (152, 100)]"
1010,2,"[(135, 100), (152, 98)]"
1011,3,"[(135, 98), (135, 100), (152, 100)]"
1012,2,"[(135, 98), (152, 100)]"
1013,3,"[(135, 98), (152, 98), (152, 100)]"
1014,2,"[(135, 98), (152, 100)]"
1015,2,"[(135, 100), (152, 98)]"
1016,3,"[(135, 98), (152, 98), (152, 100)]"
1017,2,"[(135, 98), (152, 100)]"
1018,3,"[(135, 98), (152, 98), (152, 100)]"
1019,2,"[(135, 98), (152, 100)]"
1020,3,"[(135, 98), (152, 98), (152, 100)]"
1021,2,"[(135, 98), (152, 100)]"
1022,2,"[(135, 98), (152, 100)]"
1023,2,"[(135, 98), (152, 100)]"
1024,3,"[(135, 98), (152, 98), (152, 100)]"
1025,3,"[(135, 98), (152, 98), (152, 100)]"
1026,3,"[(135, 98), (152, 98), (152, 100)]"
1027,3,"[(135, 98), (152, 98), (152, 100)]"
1028,3,"[(135, 98), (152, 98), (152, 100)]"
1029,2,"[(135, 98), (152, 100)]"
1030,2,"[(135, 98), (152, 100)]"
1031,2,"[(135, 98), (152, 100)]"
1032,2,"[(135, 98), (152, 100)]"
1033,3,"[(135, 98), (135, 100), (152, 100)]"
1034,3,"[(135, 98), (135, 100), (152, 100)]"
1035,2,"[(135, 98), (152, 100)]"
1036,2,"[(135, 98), (152, 100)]"
1037,2,"[(135, 98), (152, 100)]"
1038,2,"[(135, 98), (152, 100)]"
1039,3,"[(135, 98), (135, 100), (152, 100)]"
1040,2,"[(135, 98), (152, 100)]"
1041,2,"[(135, 98), (152, 100)]"
1042,2,"[(135, 98), (152, 100)]"
1043,2,"[(135, 98), (152, 100)]"
1044,2,"[(135, 98), (152, 100)]"
1045,2,"[(135, 98), (152, 100)]"
1046,3,"[(135, 98), (135, 100), (152, 100)]"
1047,3,"[(135, 98), (135, 100), (152, 100)]"
1048,2,"[(135, 98), (152, 100)]"
1049,2,"[(135, 100), (152, 100)]"
1050,3,"[(135, 98), (135, 100), (152, 100)]"
1051,2,"[(135, 98), (152, 100)]"
1052,2,"[(135, 98), (152, 100)]"
1053,3,"[(135, 98), (135, 100), (152, 100)]"
1054,3,"[(135, 98), (135, 100), (152, 100)]"
1055,3,"[(135, 98), (135, 100), (152, 100)]"
1056,3,"[(135, 98), (135, 100), (152, 100)]"
1057,3,"[(135, 98), (135, 100), (152, 100)]"
1058,2,"[(135, 98), (152, 100)]"
1059,2,"[(135, 98), (152, 100)]"
1060,3,"[(135, 98), (135, 100), (152, 100)]"
1061,3,"[(135, 98), (135, 100), (152, 100)]"
1062,2,"[(135, 100), (152, 98)]"
1063,2,"[(135, 100), (152, 98)]"
1064,2,"[(135, 100), (152, 98)]"
1065,2,"[(135, 98), (152, 100)]"
1066,3,"[(135, 98), (135, 100), (152, 100)]"
1067,2,"[(135, 100), (152, 98)]"
1068,2,"[(135, 100), (152, 98)]"
1069,2,"[(135, 100), (152, 98)]"
1070,2,"[(135, 98), (152, 100)]"
1071,2,"[(135, 98), (152, 100)]"
1072,3,"[(135, 98), (135, 100), (152, 100)]"
1073,3,"[(135, 98), (135, 100), (152, 100)]"
1074,4,"[(135, 98), (135, 100), (152, 98), (152, 100)]"
1075,2,"[(135, 98), (152, 100)]"
1076,2,"[(135, 98), (152, 100)]"
1077,2,"[(135, 100), (152, 98)]"
1078,3,"[(135, 98), (135, 100), (152, 100)]"
1079,4,"[(135, 98), (135, 100), (152, 98), (152, 100)]"
1080,2,"[(135, 98), (152, 100)]"
1081,3,"[(135, 98), (135, 100), (152, 100)]"
1082,3,"[(135, 98), (135, 100), (152, 100)]"
1083,2,"[(135, 98), (152, 100)]"
1084,2,"[(135, 98), (152, 100)]"
1085,2,"[(135, 98), (152, 100)]"
1086,2,"[(135, 98), (152, 100)]"
1087,2,"[(135, 98), (152, 100)]"
1088,2,"[(135, 98), (152, 100)]"
1089,2,"[(135, 98), (152, 100)]"
1090,3,"[(135, 98), (135, 100), (152, 100)]"
1091,2,"[(135, 98), (152, 100)]"
1092,3,"[(135, 98), (135, 100), (152, 100)]"
1093,2,"[(135, 98), (152, 100)]"
1094,3,"[(135, 98), (152, 98), (152, 100)]"
1095,2,"[(135, 98), (152, 100)]"
1096,2,"[(135, 100), (152, 98)]"
1097,2,"[(135, 98), (152, 100)]"
1098,2,"[(135, 98), (152, 100)]"
1099,2,"[(135, 98), (152, 100)]"
1100,2,"[(135, 98), (152, 100)]"
1101,2,"[(135, 98), (152, 100)]"
1102,2,"[(135, 98), (152, 100)]"
1103,2,"[(135, 98), (152, 100)]"
1104,2,"[(135, 98), (152, 100)]"
1105,2,"[(135, 98), (152, 100)]"
1106,4,"[(135, 98), (135, 100), (152, 98), (152, 100)]"
1107,3,"[(135, 98), (135, 100), (152, 100)]"
1108,2,"[(135, 98), (152, 100)]"
1109,2,"[(135, 98), (152, 100)]"
1110,3,"[(135, 98), (135, 100), (152, 100)]"
1111,2,"[(135, 98), (152, 100)]"
1112,3,"[(135, 98), (135, 100), (152, 100)]"
1113,3,"[(135, 98), (135, 100), (152, 100)]"
1114,2,"[(135, 98), (152, 100)]"
1115,2,"[(135, 98), (152, 100)]"
1116,2,"[(135, 100), (152, 98)]"
1117,2,"[(135, 100), (152, 98)]"
1118,2,"[(135, 100), (152, 98)]"
1119,2,"[(135, 98), (152, 100)]"
1120,2,"[(135, 98), (152, 100)]"
1121,4,"[(135, 98), (135, 100), (152, 98), (152, 100)]"
1122,2,"[(135, 98), (152, 100)]"
1123,2,"[(135, 98), (152, 100)]"
1124,2,"[(135, 98), (152, 100)]"
1125,2,"[(135, 98), (152, 100)]"
1126,2,"[(135, 98), (152, 100)]"
1127,2,"[(135, 98), (152, 100)]"
1128,2,"[(135, 98), (152, 100)]"
1129,2,"[(135, 98), (152, 100)]"
1130,2,"[(135, 98), (152, 100)]"
1131,2,"[(135, 98), (152, 100)]"
1132,2,"[(135, 98), (152, 100)]"
1133,2,"[(135, 98), (152, 100)]"
1134,2,"[(135, 98), (152, 100)]"
1135,2,"[(135, 98), (152, 100)]"
1136,3,"[(135, 98), (152, 98), (152, 100)]"
1137,3,"[(135, 100), (135, 98), (152, 100)]"
1138,2,"[(135, 98), (152, 100)]"
1139,2,"[(135, 98), (152, 100)]"
1140,2,"[(135, 98), (152, 100)]"
1141,2,"[(135, 98), (152, 100)]"
1142,2,"[(135, 98), (152, 100)]"
1143,2,"[(135, 98), (152, 100)]"
1144,2,"[(135, 98), (152, 100)]"
1145,2,"[(135, 98), (152, 100)]"
1146,2,"[(135, 98), (152, 100)]"
1147,2,"[(135, 98), (152, 100)]"
1148,2,"[(135, 98), (152, 100)]"
1149,2,"[(135, 98), (152, 100)]"
1150,2,"[(135, 98), (152, 100)]"
1151,2,"[(135, 98), (152, 100)]"
1152,2,"[(135, 98), (152, 100)]"
1153,3,"[(135, 100), (135, 98), (152, 100)]"
1154,2,"[(135, 98), (152, 100)]"
1155,2,"[(135, 98), (152, 100)]"
1156,2,"[(135, 98), (152, 100)]"
1157,2,"[(135, 98), (152, 100)]"
1158,2,"[(135, 98), (152, 100)]"
1159,3,"[(135, 98), (152, 98), (152, 100)]"
1160,2,"[(135, 98), (152, 100)]"
1161,2,"[(135, 98), (152, 100)]"
1162,3,"[(135, 98), (152, 98), (152, 100)]"
1163,3,"[(135, 98), (152, 98), (152, 100)]"
1164,3,"[(135, 98), (152, 98), (152, 100)]"
1165,3,"[(135, 98), (152, 98), (152, 100)]"
1166,2,"[(135, 98), (152, 100)]"
1167,2,"[(135, 98), (152, 100)]"
1168,2,"[(135, 98), (152, 100)]"
1169,3,"[(135, 98), (152, 98), (152, 100)]"
1170,3,"[(135, 98), (152, 98), (152, 100)]"
1171,3,"[(135, 98), (152, 98), (152, 100)]"
1172,3,"[(135, 98), (152, 98), (152, 100)]"
1173,3,"[(135, 98), (152, 98), (152, 100)]"
1174,3,"[(135, 98), (152, 98), (152, 100)]"
1175,3,"[(135, 98), (152, 98), (152, 100)]"
1176,3,"[(135, 98), (152, 98), (152, 100)]"
1177,2,"[(135, 98), (152, 100)]"
1178,2,"[(135, 98), (152, 100)]"
1179,3,"[(135, 98), (152, 98), (152, 100)]"
1180,3,"[(135, 98), (152, 98), (152, 100)]"
1181,3,"[(135, 98), (152, 98), (152, 100)]"
1182,2,"[(135, 98), (152, 100)]"
1183,2,"[(135, 98), (152, 100)]"
1184,2,"[(135, 98), (152, 100)]"
1185,2,"[(135, 98), (152, 98)]"
1186,3,"[(135, 98), (152, 98), (152, 100)]"
1187,2,"[(135, 98), (152, 100)]"
1188,2,"[(135, 98), (152, 100)]"
1189,2,"[(135, 98), (152, 100)]"
1190,3,"[(135, 98), (152, 100), (152, 98)]"
1191,2,"[(135, 98), (152, 100)]"
1192,3,"[(135, 98), (152, 100), (152, 98)]"
1193,2,"[(135, 98), (152, 100)]"
1194,2,"[(135, 98), (152, 100)]"
1195,2,"[(135, 98), (152, 100)]"
1196,2,"[(135, 98), (152, 98)]"
1197,2,"[(135, 98), (152, 98)]"
1198,3,"[(135, 98), (152, 100), (152, 98)]"
1199,3,"[(135, 98), (135, 100), (152, 98)]"
1200,2,"[(135, 98), (152, 98)]"
1201,2,"[(135, 98), (152, 100)]"
1202,2,"[(135, 98), (152, 100)]"
1203,2,"[(135, 98), (152, 100)]"
1204,2,"[(135, 98), (152, 100)]"
1205,2,"[(135, 98), (152, 98)]"
1206,2,"[(135, 98), (152, 100)]"
1207,2,"[(135, 98), (152, 100)]"
1208,2,"[(135, 98), (152, 100)]"
1209,2,"[(135, 98), (152, 100)]"
1210,2,"[(135, 98), (152, 100)]"
1211,2,"[(135, 98), (152, 100)]"
1212,2,"[(135, 98), (152, 100)]"
1213,2,"[(135, 98), (152, 100)]"
1214,2,"[(135, 98), (152, 100)]"
1215,3,"[(135, 98), (135, 100), (152, 100)]"
1216,2,"[(135, 98), (152, 100)]"
1217,2,"[(135, 98), (152, 100)]"
1218,2,"[(135, 98), (152, 100)]"
1219,2,"[(135, 98), (152, 100)]"
1220,3,"[(135, 98), (135, 100), (152, 100)]"
1221,2,"[(135, 98), (152, 100)]"
1222,2,"[(135, 98), (152, 100)]"
1223,2,"[(135, 98), (152, 100)]"
1224,2,"[(135, 98), (152, 100)]"
1225,2,"[(135, 98), (152, 100)]"
1226,2,"[(135, 98), (152, 100)]"
1227,2,"[(135, 98), (152, 100)]"
1228,2,"[(135, 98), (152, 100)]"
1229,1,"[(135, 98)]"
1230,2,"[(135, 98), (152, 100)]"
1231,2,"[(135, 98), (152, 100)]"
1232,2,"[(135, 98), (152, 100)]"
1233,2,"[(135, 98), (152, 100)]"
1234,2,"[(135, 98), (152, 100)]"
1235,2,"[(135, 98), (152, 100)]"
1236,2,"[(135, 98), (152, 100)]"
1237,2,"[(135, 98), (152, 100)]"
1238,2,"[(135, 98), (152, 100)]"
1239,3,"[(135, 98), (152, 98), (152, 100)]"
1240,2,"[(135, 98), (152, 100)]"
1241,2,"[(135, 98), (152, 100)]"
1242,3,"[(135, 100), (135, 98), (152, 100)]"
1243,2,"[(135, 98), (152, 100)]"
1244,3,"[(135, 98), (152, 100), (152, 98)]"
1245,3,"[(135, 98), (152, 100), (152, 98)]"
1246,2,"[(135, 98), (152, 100)]"
1247,2,"[(135, 98), (152, 100)]"
1248,2,"[(135, 98), (152, 100)]"
1249,2,"[(135, 98), (152, 100)]"
1250,3,"[(135, 98), (152, 98), (152, 100)]"
1251,1,"[(152, 100)]"
1252,1,"[(152, 100)]"
1253,2,"[(135, 34), (152, 100)]"
1254,1,"[(152, 100)]"
1255,1,"[(152, 100)]"
1256,1,"[(152, 100)]"
1257,1,"[(152, 100)]"
1258,1,"[(152, 100)]"
1259,1,"[(152, 100)]"
1260,2,"[(135, 100), (152, 100)]"
1261,2,"[(135, 98), (152, 100)]"
1262,1,"[(152, 100)]"
1263,1,"[(152, 100)]"
1264,2,"[(135, 100), (152, 100)]"
1265,1,"[(152, 100)]"
1266,1,"[(152, 100)]"
1267,1,"[(152, 100)]"
1268,2,"[(135, 34), (152, 100)]"
1269,1,"[(152, 98)]"
1270,1,"[(152, 100)]"
1271,2,"[(135, 34), (152, 100)]"
1272,2,"[(135, 98), (152, 100)]"
1273,2,"[(135, 34), (152, 100)]"
1274,2,"[(135, 34), (152, 100)]"
1275,2,"[(135, 34), (152, 100)]"
1276,2,"[(135, 34), (152, 100)]"
1277,2,"[(135, 34), (152, 100)]"
1278,2,"[(135, 34), (152, 100)]"
1279,2,"[(135, 98), (152, 100)]"
1280,2,"[(135, 98), (152, 100)]"
1281,2,"[(135, 98), (152, 100)]"
1282,3,"[(135, 98), (152, 100), (152, 98)]"
1283,2,"[(135, 98), (152, 100)]"
1284,2,"[(135, 98), (152, 100)]"
1285,2,"[(135, 98), (152, 100)]"
1286,2,"[(135, 98), (152, 100)]"
1287,2,"[(135, 98), (152, 100)]"
1288,2,"[(135, 98), (152, 100)]"
1289,2,"[(135, 98), (152, 100)]"
1290,1,"[(152, 100)]"
1291,2,"[(135, 98), (152, 100)]"
1292,2,"[(135, 98), (152, 100)]"
1293,2,"[(135, 98), (152, 100)]"
1294,2,"[(135, 98), (152, 100)]"
1295,3,"[(135, 98), (152, 100), (152, 98)]"
1296,3,"[(135, 98), (152, 100), (152, 98)]"
1297,2,"[(135, 98), (152, 100)]"
1298,2,"[(135, 98), (152, 100)]"
1299,2,"[(135, 98), (152, 100)]"
1300,2,"[(135, 98), (152, 100)]"
1301,2,"[(135, 98), (152, 100)]"
1302,2,"[(135, 98), (152, 100)]"
1303,2,"[(135, 98), (152, 100)]"
1304,2,"[(135, 98), (152, 100)]"
1305,2,"[(135, 98), (152, 100)]"
1306,2,"[(135, 98), (152, 100)]"
1307,2,"[(135, 98), (152, 100)]"
