Conformation_ID,Num_IMHB,IMHB_Pairs
7138,2,"[(77, 16), (81, 8)]"
7139,2,"[(77, 16), (81, 8)]"
7140,2,"[(77, 16), (81, 8)]"
7141,2,"[(77, 16), (81, 8)]"
7142,2,"[(77, 16), (81, 8)]"
7143,2,"[(77, 16), (81, 8)]"
7144,2,"[(77, 16), (81, 8)]"
7145,2,"[(77, 16), (81, 8)]"
7146,2,"[(77, 16), (81, 8)]"
7147,2,"[(77, 16), (81, 8)]"
7148,2,"[(77, 16), (81, 8)]"
7149,2,"[(77, 16), (81, 8)]"
7150,2,"[(77, 16), (81, 8)]"
7151,2,"[(77, 16), (81, 8)]"
7152,2,"[(77, 16), (81, 8)]"
7153,2,"[(77, 16), (81, 8)]"
7154,2,"[(77, 16), (81, 8)]"
7155,2,"[(77, 16), (81, 8)]"
7156,2,"[(77, 16), (81, 8)]"
7157,2,"[(77, 16), (81, 8)]"
7158,2,"[(77, 16), (81, 8)]"
7159,2,"[(77, 16), (81, 8)]"
7160,2,"[(77, 16), (81, 8)]"
7161,2,"[(77, 16), (81, 8)]"
7162,2,"[(77, 16), (81, 8)]"
7163,2,"[(77, 16), (81, 8)]"
7164,2,"[(77, 16), (81, 8)]"
7165,2,"[(77, 16), (81, 8)]"
7166,2,"[(77, 16), (81, 8)]"
7167,2,"[(77, 16), (81, 8)]"
7168,2,"[(77, 16), (81, 8)]"
7169,2,"[(77, 16), (81, 8)]"
7170,2,"[(77, 16), (81, 8)]"
7171,2,"[(77, 16), (81, 8)]"
7172,2,"[(77, 16), (81, 8)]"
7173,2,"[(77, 16), (81, 8)]"
7174,2,"[(77, 16), (81, 8)]"
7175,2,"[(77, 16), (81, 8)]"
7176,2,"[(77, 16), (81, 8)]"
7177,2,"[(77, 16), (81, 8)]"
7178,2,"[(77, 16), (81, 8)]"
7179,2,"[(77, 16), (81, 8)]"
7180,2,"[(77, 16), (81, 8)]"
7181,2,"[(77, 16), (81, 8)]"
7182,2,"[(77, 16), (81, 8)]"
7183,2,"[(77, 16), (81, 8)]"
7184,2,"[(77, 16), (81, 8)]"
7185,2,"[(77, 16), (81, 8)]"
7186,2,"[(77, 16), (81, 8)]"
7187,2,"[(77, 16), (81, 8)]"
7188,2,"[(77, 16), (81, 8)]"
7189,2,"[(77, 16), (81, 8)]"
7190,2,"[(77, 16), (81, 8)]"
7191,2,"[(77, 16), (81, 8)]"
7192,2,"[(77, 16), (81, 8)]"
7193,2,"[(77, 16), (81, 8)]"
7194,2,"[(77, 16), (81, 8)]"
7195,2,"[(77, 16), (81, 8)]"
7196,2,"[(77, 16), (81, 8)]"
7197,2,"[(77, 16), (81, 8)]"
7198,2,"[(77, 16), (81, 8)]"
7199,2,"[(77, 16), (81, 8)]"
7200,2,"[(77, 16), (81, 8)]"
7201,2,"[(77, 16), (81, 8)]"
7202,2,"[(77, 16), (81, 8)]"
7203,2,"[(77, 16), (81, 8)]"
7204,2,"[(77, 16), (81, 8)]"
7205,2,"[(77, 16), (81, 8)]"
7206,2,"[(77, 16), (81, 8)]"
7207,2,"[(77, 16), (81, 8)]"
7208,2,"[(77, 16), (81, 8)]"
7209,2,"[(77, 16), (81, 8)]"
7210,2,"[(77, 16), (81, 8)]"
7211,2,"[(77, 16), (81, 8)]"
7212,2,"[(77, 16), (81, 8)]"
7213,2,"[(77, 16), (81, 8)]"
7214,2,"[(77, 16), (81, 8)]"
7215,2,"[(77, 16), (81, 8)]"
7216,2,"[(77, 16), (81, 8)]"
7217,2,"[(77, 16), (81, 8)]"
7218,2,"[(77, 16), (81, 8)]"
7219,2,"[(77, 16), (81, 8)]"
7220,2,"[(77, 16), (81, 8)]"
7221,2,"[(77, 16), (81, 8)]"
7222,2,"[(77, 16), (81, 8)]"
7223,2,"[(77, 16), (81, 8)]"
7224,2,"[(77, 16), (81, 8)]"
7225,1,"[(81, 8)]"
7226,2,"[(77, 16), (81, 8)]"
7227,2,"[(77, 16), (81, 8)]"
7228,2,"[(77, 16), (81, 8)]"
7229,2,"[(77, 16), (81, 8)]"
7230,2,"[(77, 16), (81, 8)]"
7231,2,"[(77, 16), (81, 8)]"
7232,2,"[(77, 16), (81, 8)]"
7233,2,"[(77, 16), (81, 8)]"
7234,2,"[(77, 16), (81, 8)]"
7235,2,"[(77, 16), (81, 8)]"
7236,2,"[(77, 16), (81, 8)]"
7237,2,"[(77, 16), (81, 8)]"
7238,2,"[(77, 16), (81, 8)]"
7239,2,"[(77, 16), (81, 8)]"
7240,2,"[(77, 16), (81, 8)]"
7241,2,"[(77, 16), (81, 8)]"
7242,2,"[(77, 16), (81, 8)]"
7243,2,"[(77, 16), (81, 8)]"
7244,1,"[(77, 16)]"
7245,2,"[(77, 16), (81, 8)]"
7246,2,"[(77, 16), (81, 8)]"
7247,2,"[(77, 16), (81, 8)]"
7248,2,"[(77, 16), (81, 8)]"
7249,2,"[(77, 16), (81, 8)]"
7250,2,"[(77, 16), (81, 8)]"
7251,2,"[(77, 16), (81, 8)]"
7252,1,"[(77, 16)]"
7253,2,"[(77, 16), (81, 8)]"
7254,2,"[(77, 16), (81, 8)]"
7255,2,"[(77, 16), (81, 8)]"
7256,2,"[(77, 16), (81, 8)]"
7257,2,"[(77, 16), (81, 8)]"
7258,2,"[(77, 16), (81, 8)]"
7259,1,"[(81, 12)]"
7260,1,"[(81, 8)]"
7261,2,"[(77, 16), (81, 8)]"
7262,1,"[(81, 8)]"
7263,2,"[(77, 16), (81, 8)]"
7264,2,"[(77, 16), (81, 8)]"
7265,2,"[(77, 16), (81, 8)]"
7266,2,"[(77, 16), (81, 8)]"
7267,2,"[(77, 16), (81, 8)]"
7268,2,"[(77, 16), (81, 8)]"
7269,2,"[(77, 16), (81, 8)]"
7270,2,"[(77, 16), (81, 8)]"
7271,2,"[(77, 16), (81, 8)]"
7272,2,"[(77, 16), (81, 8)]"
7273,2,"[(77, 16), (81, 8)]"
7274,2,"[(77, 16), (81, 8)]"
7275,2,"[(77, 16), (81, 8)]"
7276,2,"[(77, 16), (81, 8)]"
7277,2,"[(77, 16), (81, 8)]"
7278,2,"[(77, 16), (81, 8)]"
7279,2,"[(77, 16), (81, 8)]"
7280,2,"[(77, 16), (81, 8)]"
7281,2,"[(77, 16), (81, 8)]"
7282,2,"[(77, 16), (81, 8)]"
7283,2,"[(77, 16), (81, 8)]"
7284,2,"[(77, 16), (81, 8)]"
7285,2,"[(77, 16), (81, 8)]"
7286,2,"[(77, 16), (81, 8)]"
7287,2,"[(77, 16), (81, 8)]"
7288,2,"[(77, 16), (81, 8)]"
7289,2,"[(77, 16), (81, 8)]"
7290,2,"[(77, 16), (81, 8)]"
7291,2,"[(77, 16), (81, 8)]"
7292,2,"[(77, 16), (81, 8)]"
7293,2,"[(77, 16), (81, 8)]"
7294,2,"[(77, 16), (81, 8)]"
7295,2,"[(77, 16), (81, 8)]"
7296,2,"[(77, 16), (81, 8)]"
7297,2,"[(77, 16), (81, 8)]"
7298,2,"[(77, 16), (81, 8)]"
7299,2,"[(77, 16), (81, 8)]"
7300,2,"[(77, 16), (81, 8)]"
7301,2,"[(77, 16), (81, 8)]"
7302,2,"[(77, 16), (81, 8)]"
7303,2,"[(77, 16), (81, 8)]"
7304,2,"[(77, 16), (81, 8)]"
7305,2,"[(77, 16), (81, 8)]"
7306,2,"[(77, 16), (81, 8)]"
7307,2,"[(77, 16), (81, 8)]"
7308,2,"[(77, 16), (81, 8)]"
7309,2,"[(77, 16), (81, 8)]"
7310,2,"[(77, 16), (81, 8)]"
7311,2,"[(77, 16), (81, 8)]"
7312,2,"[(77, 16), (81, 8)]"
7313,2,"[(77, 16), (81, 8)]"
7314,2,"[(77, 16), (81, 8)]"
7315,2,"[(77, 16), (81, 8)]"
7316,2,"[(77, 16), (81, 8)]"
7317,2,"[(77, 16), (81, 8)]"
7318,2,"[(77, 16), (81, 8)]"
7319,2,"[(77, 16), (81, 8)]"
7320,2,"[(77, 16), (81, 8)]"
7321,2,"[(77, 16), (81, 8)]"
7322,2,"[(77, 16), (81, 8)]"
7323,2,"[(77, 16), (81, 8)]"
7324,2,"[(77, 16), (81, 8)]"
7325,2,"[(77, 16), (81, 8)]"
7326,2,"[(77, 16), (81, 8)]"
7327,2,"[(77, 16), (81, 8)]"
7328,2,"[(77, 16), (81, 8)]"
7329,2,"[(77, 16), (81, 8)]"
7330,2,"[(77, 16), (81, 8)]"
7331,2,"[(77, 16), (81, 8)]"
7332,2,"[(77, 16), (81, 8)]"
7333,2,"[(77, 16), (81, 8)]"
7334,2,"[(77, 16), (81, 8)]"
7335,2,"[(77, 16), (81, 8)]"
7336,2,"[(77, 16), (81, 8)]"
7337,2,"[(77, 16), (81, 8)]"
7338,2,"[(77, 16), (81, 8)]"
7339,2,"[(77, 16), (81, 8)]"
7340,2,"[(77, 16), (81, 8)]"
7341,1,"[(81, 8)]"
7342,2,"[(77, 16), (81, 8)]"
7343,2,"[(77, 16), (81, 8)]"
7344,2,"[(77, 16), (81, 8)]"
7345,2,"[(77, 16), (81, 8)]"
7346,2,"[(77, 16), (81, 8)]"
7347,2,"[(77, 16), (81, 8)]"
7348,2,"[(77, 16), (81, 8)]"
7349,2,"[(77, 16), (81, 8)]"
7350,2,"[(77, 16), (81, 8)]"
7351,2,"[(77, 16), (81, 8)]"
7352,2,"[(77, 16), (81, 8)]"
7353,1,"[(81, 8)]"
7354,2,"[(77, 16), (81, 8)]"
7355,2,"[(77, 16), (81, 8)]"
7356,2,"[(77, 16), (81, 8)]"
7357,1,"[(77, 16)]"
7358,2,"[(77, 16), (81, 8)]"
7359,2,"[(77, 16), (81, 8)]"
7360,2,"[(77, 16), (81, 8)]"
7361,2,"[(77, 16), (81, 8)]"
7362,2,"[(77, 16), (81, 8)]"
7363,2,"[(77, 16), (81, 8)]"
7364,1,"[(81, 8)]"
7365,2,"[(77, 16), (81, 8)]"
7366,2,"[(77, 16), (81, 8)]"
7367,1,"[(81, 8)]"
7368,2,"[(77, 16), (81, 8)]"
7369,2,"[(77, 16), (81, 8)]"
7370,2,"[(77, 16), (81, 8)]"
7371,2,"[(77, 16), (81, 8)]"
7372,2,"[(77, 16), (81, 8)]"
7373,2,"[(77, 16), (81, 8)]"
7374,2,"[(77, 16), (81, 8)]"
7375,1,"[(81, 8)]"
7376,2,"[(77, 16), (81, 8)]"
7377,2,"[(77, 16), (81, 8)]"
7378,2,"[(77, 16), (81, 8)]"
7379,2,"[(77, 16), (81, 8)]"
7380,2,"[(77, 16), (81, 8)]"
7381,2,"[(77, 16), (81, 8)]"
7382,2,"[(77, 16), (81, 8)]"
7383,2,"[(77, 16), (81, 8)]"
7384,2,"[(77, 16), (81, 8)]"
7385,2,"[(77, 16), (81, 8)]"
7386,2,"[(77, 16), (81, 8)]"
7387,2,"[(77, 16), (81, 8)]"
7388,2,"[(77, 16), (81, 8)]"
7389,2,"[(77, 16), (81, 8)]"
7390,2,"[(77, 16), (81, 8)]"
7391,2,"[(77, 16), (81, 8)]"
7392,2,"[(77, 16), (81, 8)]"
7393,2,"[(77, 16), (81, 8)]"
7394,2,"[(77, 16), (81, 8)]"
7395,2,"[(77, 16), (81, 8)]"
7396,2,"[(77, 16), (81, 8)]"
7397,2,"[(77, 16), (81, 8)]"
7398,2,"[(77, 16), (81, 8)]"
7399,2,"[(77, 16), (81, 8)]"
7400,2,"[(77, 16), (81, 8)]"
7401,1,"[(81, 8)]"
7402,1,"[(81, 8)]"
7403,2,"[(77, 16), (81, 8)]"
7404,2,"[(77, 16), (81, 8)]"
7405,2,"[(77, 16), (81, 8)]"
7406,2,"[(77, 16), (81, 8)]"
7407,2,"[(77, 16), (81, 8)]"
7408,2,"[(77, 16), (81, 8)]"
7409,2,"[(77, 16), (81, 8)]"
7410,2,"[(77, 16), (81, 8)]"
7411,2,"[(77, 16), (81, 8)]"
7412,2,"[(77, 16), (81, 8)]"
7413,2,"[(77, 16), (81, 8)]"
7414,2,"[(77, 16), (81, 8)]"
7415,2,"[(77, 16), (81, 8)]"
7416,2,"[(77, 16), (81, 8)]"
7417,2,"[(77, 16), (81, 8)]"
7418,2,"[(77, 16), (81, 8)]"
7419,2,"[(77, 16), (81, 8)]"
7420,2,"[(77, 16), (81, 8)]"
7421,2,"[(77, 16), (81, 8)]"
7422,2,"[(77, 16), (81, 8)]"
7423,2,"[(77, 16), (81, 8)]"
7424,2,"[(77, 16), (81, 8)]"
7425,2,"[(77, 16), (81, 8)]"
7426,2,"[(77, 16), (81, 8)]"
7427,2,"[(77, 16), (81, 8)]"
7428,2,"[(77, 16), (81, 8)]"
7429,2,"[(77, 16), (81, 8)]"
7430,2,"[(77, 16), (81, 8)]"
7431,1,"[(77, 16)]"
7432,2,"[(77, 16), (81, 8)]"
7433,2,"[(77, 16), (81, 8)]"
7434,2,"[(77, 16), (81, 8)]"
7435,2,"[(77, 16), (81, 8)]"
7436,2,"[(77, 16), (81, 8)]"
7437,1,"[(77, 16)]"
7438,2,"[(77, 16), (81, 8)]"
7439,1,"[(77, 16)]"
7440,1,"[(77, 16)]"
7441,2,"[(77, 16), (81, 8)]"
7442,2,"[(77, 16), (81, 8)]"
7443,2,"[(77, 16), (81, 8)]"
7444,2,"[(77, 16), (81, 8)]"
7445,2,"[(77, 16), (81, 8)]"
7446,2,"[(77, 16), (81, 8)]"
7447,2,"[(77, 16), (81, 8)]"
7448,2,"[(77, 16), (81, 8)]"
7449,2,"[(77, 16), (81, 8)]"
7450,2,"[(77, 16), (81, 8)]"
7451,2,"[(77, 16), (81, 8)]"
7452,2,"[(77, 16), (81, 8)]"
7453,2,"[(77, 16), (81, 8)]"
7454,2,"[(77, 16), (81, 8)]"
7455,2,"[(77, 16), (81, 8)]"
7456,2,"[(77, 16), (81, 8)]"
7457,2,"[(77, 16), (81, 8)]"
7458,2,"[(77, 16), (81, 8)]"
7459,2,"[(77, 16), (81, 8)]"
7460,2,"[(77, 16), (81, 8)]"
7461,2,"[(77, 16), (81, 8)]"
7462,2,"[(77, 16), (81, 8)]"
7463,1,"[(81, 8)]"
7464,2,"[(77, 16), (81, 8)]"
7465,2,"[(77, 16), (81, 8)]"
7466,2,"[(77, 16), (81, 8)]"
7467,2,"[(77, 16), (81, 8)]"
7468,2,"[(77, 16), (81, 8)]"
7469,2,"[(77, 16), (81, 8)]"
7470,2,"[(77, 16), (81, 8)]"
7471,2,"[(77, 16), (81, 8)]"
7472,2,"[(77, 16), (81, 8)]"
7473,2,"[(77, 16), (81, 8)]"
7474,2,"[(77, 16), (81, 8)]"
7475,2,"[(77, 16), (81, 8)]"
7476,2,"[(77, 16), (81, 8)]"
7477,2,"[(77, 16), (81, 8)]"
7478,2,"[(77, 16), (81, 8)]"
7479,2,"[(77, 16), (81, 8)]"
7480,2,"[(77, 16), (81, 8)]"
7481,2,"[(77, 16), (81, 8)]"
7482,2,"[(77, 16), (81, 8)]"
7483,2,"[(77, 16), (81, 8)]"
7484,2,"[(77, 16), (81, 8)]"
7485,2,"[(77, 16), (81, 8)]"
7486,2,"[(77, 16), (81, 8)]"
7487,2,"[(77, 16), (81, 8)]"
7488,2,"[(77, 16), (81, 8)]"
7489,2,"[(77, 16), (81, 8)]"
7490,2,"[(77, 16), (81, 8)]"
7491,2,"[(77, 16), (81, 8)]"
7492,2,"[(77, 16), (81, 8)]"
7493,2,"[(77, 16), (81, 8)]"
7494,2,"[(77, 16), (81, 8)]"
7495,2,"[(77, 16), (81, 8)]"
7496,2,"[(77, 16), (81, 8)]"
7497,2,"[(77, 16), (81, 8)]"
7498,2,"[(77, 16), (81, 8)]"
7499,2,"[(77, 16), (81, 8)]"
7500,1,"[(81, 8)]"
7501,2,"[(77, 16), (81, 8)]"
7502,2,"[(77, 16), (81, 8)]"
7503,2,"[(77, 16), (81, 8)]"
7504,2,"[(77, 16), (81, 8)]"
7505,2,"[(77, 16), (81, 8)]"
7506,2,"[(77, 16), (81, 8)]"
7507,2,"[(77, 16), (81, 8)]"
7508,2,"[(77, 16), (81, 8)]"
7509,2,"[(77, 16), (81, 8)]"
7510,2,"[(77, 16), (81, 8)]"
7511,2,"[(77, 16), (81, 8)]"
7512,2,"[(77, 16), (81, 8)]"
7513,2,"[(77, 16), (81, 8)]"
7514,2,"[(77, 16), (81, 8)]"
7515,2,"[(77, 16), (81, 8)]"
7516,2,"[(77, 16), (81, 8)]"
7517,2,"[(77, 16), (81, 8)]"
7518,2,"[(77, 16), (81, 8)]"
7519,2,"[(77, 16), (81, 8)]"
7520,2,"[(77, 16), (81, 8)]"
7521,2,"[(77, 16), (81, 8)]"
7522,2,"[(77, 16), (81, 8)]"
7523,2,"[(77, 16), (81, 8)]"
7524,2,"[(77, 16), (81, 8)]"
7525,2,"[(77, 16), (81, 8)]"
7526,2,"[(77, 16), (81, 8)]"
7527,2,"[(77, 16), (81, 8)]"
7528,2,"[(77, 16), (81, 8)]"
7529,2,"[(77, 16), (81, 8)]"
7530,2,"[(77, 16), (81, 8)]"
7531,1,"[(77, 16)]"
7532,2,"[(77, 16), (81, 8)]"
7533,2,"[(77, 16), (81, 8)]"
7534,2,"[(77, 16), (81, 8)]"
7535,2,"[(77, 16), (81, 8)]"
7536,2,"[(77, 16), (81, 8)]"
7537,2,"[(77, 16), (81, 8)]"
7538,2,"[(77, 16), (81, 8)]"
7539,2,"[(77, 16), (81, 8)]"
7540,2,"[(77, 16), (81, 8)]"
7541,2,"[(77, 16), (81, 8)]"
7542,2,"[(77, 16), (81, 8)]"
7543,2,"[(77, 16), (81, 8)]"
7544,2,"[(77, 16), (81, 8)]"
7545,2,"[(77, 16), (81, 8)]"
7546,1,"[(81, 8)]"
7547,1,"[(81, 8)]"
7548,2,"[(77, 16), (81, 8)]"
7549,1,"[(81, 8)]"
7550,1,"[(81, 8)]"
7551,1,"[(81, 8)]"
7552,2,"[(77, 16), (81, 8)]"
7553,2,"[(77, 16), (81, 8)]"
7554,2,"[(77, 16), (81, 8)]"
7555,2,"[(77, 16), (81, 8)]"
7556,2,"[(77, 16), (81, 8)]"
7557,2,"[(77, 16), (81, 8)]"
7558,2,"[(77, 16), (81, 8)]"
7559,2,"[(77, 16), (81, 8)]"
7560,2,"[(77, 16), (81, 8)]"
7561,2,"[(77, 16), (81, 8)]"
7562,2,"[(77, 16), (81, 8)]"
7563,2,"[(77, 16), (81, 8)]"
7564,2,"[(77, 16), (81, 8)]"
7565,1,"[(81, 8)]"
7566,2,"[(77, 16), (81, 8)]"
7567,2,"[(77, 16), (81, 8)]"
7568,2,"[(77, 16), (81, 8)]"
7569,2,"[(77, 16), (81, 8)]"
7570,2,"[(77, 16), (81, 8)]"
7571,2,"[(77, 16), (81, 8)]"
7572,2,"[(77, 16), (81, 8)]"
7573,2,"[(77, 16), (81, 8)]"
7574,2,"[(77, 16), (81, 8)]"
7575,2,"[(77, 16), (81, 8)]"
7576,2,"[(77, 16), (81, 8)]"
7577,2,"[(77, 16), (81, 8)]"
7578,2,"[(77, 16), (81, 8)]"
7579,2,"[(77, 16), (81, 8)]"
7580,2,"[(77, 16), (81, 8)]"
7581,1,"[(81, 8)]"
7582,2,"[(77, 16), (81, 8)]"
7583,2,"[(77, 16), (81, 8)]"
7584,2,"[(77, 16), (81, 8)]"
7585,2,"[(77, 16), (81, 8)]"
7586,2,"[(77, 16), (81, 8)]"
7587,2,"[(77, 16), (81, 8)]"
7588,2,"[(77, 16), (81, 8)]"
7589,2,"[(77, 16), (81, 8)]"
7590,2,"[(77, 16), (81, 8)]"
7591,2,"[(77, 16), (81, 8)]"
7592,2,"[(77, 16), (81, 8)]"
7593,2,"[(77, 16), (81, 8)]"
7594,2,"[(77, 16), (81, 8)]"
7595,2,"[(77, 16), (81, 8)]"
7596,2,"[(77, 16), (81, 8)]"
7597,2,"[(77, 16), (81, 8)]"
7598,2,"[(77, 16), (81, 8)]"
7599,2,"[(77, 16), (81, 8)]"
7600,2,"[(77, 16), (81, 8)]"
7601,2,"[(77, 16), (81, 8)]"
7602,2,"[(77, 16), (81, 8)]"
7603,2,"[(77, 16), (81, 8)]"
7604,2,"[(77, 16), (81, 8)]"
7605,2,"[(77, 16), (81, 8)]"
7606,2,"[(77, 16), (81, 8)]"
7607,2,"[(77, 16), (81, 8)]"
7608,2,"[(77, 16), (81, 8)]"
7609,2,"[(77, 16), (81, 8)]"
7610,2,"[(77, 16), (81, 8)]"
7611,2,"[(77, 16), (81, 8)]"
7612,2,"[(77, 16), (81, 8)]"
7613,2,"[(77, 16), (81, 8)]"
7614,2,"[(77, 16), (81, 8)]"
7615,1,"[(77, 16)]"
7616,2,"[(77, 16), (81, 8)]"
7617,2,"[(77, 16), (81, 8)]"
7618,2,"[(77, 16), (81, 8)]"
7619,2,"[(77, 16), (81, 8)]"
7620,2,"[(77, 16), (81, 8)]"
7621,2,"[(77, 16), (81, 8)]"
7622,2,"[(77, 16), (81, 8)]"
7623,2,"[(77, 16), (81, 8)]"
7624,2,"[(77, 16), (81, 8)]"
7625,2,"[(77, 16), (81, 8)]"
7626,1,"[(81, 8)]"
7627,2,"[(77, 16), (81, 8)]"
7628,2,"[(77, 16), (81, 8)]"
7629,2,"[(77, 16), (81, 8)]"
7630,2,"[(77, 16), (81, 8)]"
7631,2,"[(77, 16), (81, 8)]"
7632,2,"[(77, 16), (81, 8)]"
7633,2,"[(77, 16), (81, 8)]"
7634,2,"[(77, 16), (81, 8)]"
7635,2,"[(77, 16), (81, 8)]"
7636,2,"[(77, 16), (81, 8)]"
7637,2,"[(77, 16), (81, 8)]"
7638,2,"[(77, 16), (81, 8)]"
7639,2,"[(77, 16), (81, 8)]"
7640,2,"[(77, 16), (81, 8)]"
7641,2,"[(77, 16), (81, 8)]"
7642,2,"[(77, 16), (81, 8)]"
7643,2,"[(77, 16), (81, 8)]"
7644,2,"[(77, 16), (81, 8)]"
7645,2,"[(77, 16), (81, 8)]"
7646,2,"[(77, 16), (81, 8)]"
7647,2,"[(77, 16), (81, 8)]"
7648,2,"[(77, 16), (81, 8)]"
7649,2,"[(77, 16), (81, 8)]"
7650,2,"[(77, 16), (81, 8)]"
7651,2,"[(77, 16), (81, 8)]"
7652,2,"[(77, 16), (81, 8)]"
7653,2,"[(77, 16), (81, 8)]"
7654,2,"[(77, 16), (81, 8)]"
7655,2,"[(77, 16), (81, 8)]"
7656,2,"[(77, 16), (81, 8)]"
7657,2,"[(77, 16), (81, 8)]"
7658,1,"[(77, 16)]"
7659,2,"[(77, 16), (81, 8)]"
7660,2,"[(77, 16), (81, 8)]"
7661,2,"[(77, 16), (81, 8)]"
7662,2,"[(77, 16), (81, 8)]"
7663,2,"[(77, 16), (81, 8)]"
7664,2,"[(77, 16), (81, 8)]"
7665,2,"[(77, 16), (81, 8)]"
7666,2,"[(77, 16), (81, 8)]"
7667,2,"[(77, 16), (81, 8)]"
7668,2,"[(77, 16), (81, 8)]"
7669,2,"[(77, 16), (81, 8)]"
7670,2,"[(77, 16), (81, 8)]"
7671,2,"[(77, 16), (81, 8)]"
7672,2,"[(77, 16), (81, 8)]"
7673,2,"[(77, 16), (81, 8)]"
7674,2,"[(77, 16), (81, 8)]"
7675,2,"[(77, 16), (81, 8)]"
7676,2,"[(77, 16), (81, 8)]"
7677,2,"[(77, 16), (81, 8)]"
7678,2,"[(77, 16), (81, 8)]"
7679,2,"[(77, 16), (81, 8)]"
7680,2,"[(77, 16), (81, 8)]"
7681,2,"[(77, 16), (81, 8)]"
7682,2,"[(77, 16), (81, 8)]"
7683,2,"[(77, 16), (81, 8)]"
7684,2,"[(77, 16), (81, 8)]"
7685,2,"[(77, 16), (81, 8)]"
7686,2,"[(77, 16), (81, 8)]"
7687,1,"[(81, 8)]"
7688,1,"[(81, 8)]"
7689,2,"[(77, 16), (81, 8)]"
7690,2,"[(77, 16), (81, 8)]"
7691,2,"[(77, 16), (81, 8)]"
7692,2,"[(77, 16), (81, 8)]"
7693,2,"[(77, 16), (81, 8)]"
7694,2,"[(77, 16), (81, 8)]"
7695,2,"[(77, 16), (81, 8)]"
7696,2,"[(77, 16), (81, 8)]"
7697,2,"[(77, 16), (81, 8)]"
7698,2,"[(77, 16), (81, 8)]"
7699,2,"[(77, 16), (81, 8)]"
7700,2,"[(77, 16), (81, 8)]"
7701,2,"[(77, 16), (81, 8)]"
7702,2,"[(77, 16), (81, 8)]"
7703,2,"[(77, 16), (81, 8)]"
7704,2,"[(77, 16), (81, 8)]"
7705,2,"[(77, 16), (81, 8)]"
7706,2,"[(77, 16), (81, 8)]"
7707,2,"[(77, 16), (81, 8)]"
7708,2,"[(77, 16), (81, 8)]"
7709,2,"[(77, 16), (81, 8)]"
7710,2,"[(77, 16), (81, 8)]"
7711,2,"[(77, 16), (81, 8)]"
7712,2,"[(77, 16), (81, 8)]"
7713,2,"[(77, 16), (81, 8)]"
7714,3,"[(77, 16), (81, 8), (105, 44)]"
7715,3,"[(77, 16), (81, 8), (105, 33)]"
7716,3,"[(77, 16), (81, 8), (105, 33)]"
7717,2,"[(77, 16), (81, 8)]"
7718,3,"[(77, 16), (81, 8), (105, 44)]"
7719,2,"[(77, 16), (81, 8)]"
7720,3,"[(77, 16), (81, 8), (105, 33)]"
7721,2,"[(77, 16), (81, 8)]"
7722,2,"[(77, 16), (81, 8)]"
7723,2,"[(77, 16), (81, 8)]"
7724,3,"[(77, 16), (81, 8), (105, 44)]"
7725,2,"[(77, 16), (81, 8)]"
7726,2,"[(77, 16), (81, 8)]"
7727,2,"[(77, 16), (81, 8)]"
7728,2,"[(77, 16), (81, 8)]"
7729,2,"[(77, 16), (81, 8)]"
7730,2,"[(77, 16), (81, 8)]"
7731,2,"[(77, 16), (81, 8)]"
7732,2,"[(77, 16), (81, 8)]"
7733,2,"[(77, 16), (81, 8)]"
7734,2,"[(77, 16), (81, 8)]"
7735,2,"[(77, 16), (81, 8)]"
7736,2,"[(77, 16), (81, 8)]"
7737,2,"[(77, 16), (81, 8)]"
7738,2,"[(77, 16), (81, 8)]"
7739,2,"[(77, 16), (81, 8)]"
7740,2,"[(77, 16), (81, 8)]"
7741,2,"[(77, 16), (81, 8)]"
7742,1,"[(77, 16)]"
7743,2,"[(77, 16), (81, 8)]"
7744,2,"[(77, 16), (81, 8)]"
7745,2,"[(77, 16), (81, 8)]"
7746,2,"[(77, 16), (81, 8)]"
7747,2,"[(77, 16), (81, 8)]"
7748,3,"[(77, 16), (81, 8), (105, 44)]"
7749,2,"[(77, 16), (81, 8)]"
7750,2,"[(77, 16), (81, 8)]"
7751,2,"[(77, 16), (81, 8)]"
7752,2,"[(77, 16), (81, 8)]"
7753,2,"[(77, 16), (81, 8)]"
7754,2,"[(77, 16), (81, 8)]"
7755,2,"[(77, 16), (81, 8)]"
7756,1,"[(77, 16)]"
7757,2,"[(77, 16), (81, 8)]"
7758,2,"[(77, 16), (81, 8)]"
7759,2,"[(77, 16), (81, 8)]"
7760,2,"[(77, 16), (81, 8)]"
7761,2,"[(77, 16), (81, 8)]"
7762,2,"[(77, 16), (81, 8)]"
7763,2,"[(77, 16), (81, 8)]"
7764,2,"[(77, 16), (81, 8)]"
7765,2,"[(77, 16), (81, 8)]"
7766,2,"[(77, 16), (81, 8)]"
7767,2,"[(77, 16), (81, 8)]"
7768,2,"[(77, 16), (81, 8)]"
7769,2,"[(77, 16), (81, 8)]"
7770,2,"[(77, 16), (81, 8)]"
7771,2,"[(77, 16), (81, 8)]"
7772,2,"[(77, 16), (81, 8)]"
7773,2,"[(77, 16), (81, 8)]"
7774,2,"[(77, 16), (81, 8)]"
7775,2,"[(77, 16), (81, 8)]"
7776,2,"[(77, 16), (81, 8)]"
7777,2,"[(77, 16), (81, 8)]"
7778,2,"[(77, 16), (81, 8)]"
7779,2,"[(77, 16), (81, 8)]"
